,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
843,2.707680048533297e-05,2.6059787657161546e-05,2.908875355461932e-05,2.6508692535205795e-05,2.6098235894874147e-05,2.609283531382877e-05,2.6174267077196124e-05,2.7048285490468325e-05,2.681605127103596e-05,2.6102536640235462e-05,2.6706624591995845e-05
844,2.707680048533297e-05,2.6091808971007032e-05,2.9095989907635814e-05,2.6508692535205795e-05,2.6098235894874147e-05,2.609283531382877e-05,2.6174267077196124e-05,2.7048285490468325e-05,2.681605127103596e-05,2.6102536640235462e-05,2.6710550358682035e-05
845,2.707680048533297e-05,2.609314319241726e-05,2.9095989907635814e-05,2.6640778408117256e-05,2.6098235894874147e-05,2.609283531382877e-05,2.61768410351478e-05,2.7048285490468325e-05,2.681605127103596e-05,2.6102536640235462e-05,2.6724149763909377e-05
846,2.707680048533297e-05,2.609314319241726e-05,2.9095989907635814e-05,2.671801360846673e-05,2.6098235894874147e-05,2.609283531382877e-05,2.6193571761833698e-05,2.7048285490468325e-05,2.6817161043050695e-05,2.6065436121063354e-05,2.6729947281897178e-05
847,2.707680048533297e-05,2.609314319241726e-05,2.9095989907635814e-05,2.6748376364259794e-05,2.6098235894874147e-05,2.609283531382877e-05,2.6212876446471272e-05,2.705211134768319e-05,2.6824374561146475e-05,2.6104588651992967e-05,2.673993321656427e-05
848,2.707680048533297e-05,2.609314319241726e-05,2.9095989907635814e-05,2.6751326722388587e-05,2.6098235894874147e-05,2.609283531382877e-05,2.6212876446471272e-05,2.7064474797440625e-05,2.683269785125699e-05,2.6106157837454587e-05,2.6742453844910105e-05
849,2.707680048533297e-05,2.609314319241726e-05,2.9095989907635814e-05,2.6755742175984624e-05,2.6098235894874147e-05,2.609283531382877e-05,2.6205262688109936e-05,2.710283179669764e-05,2.683269785125699e-05,2.6106157837454587e-05,2.6745969714359276e-05
850,2.707680048533297e-05,2.609314319241726e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6098235894874147e-05,2.609283531382877e-05,2.6214925328378875e-05,2.7104430005000015e-05,2.683269785125699e-05,2.6106157837454587e-05,2.67471501367048e-05
851,2.707680048533297e-05,2.609314319241726e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6108654389175847e-05,2.609350762325272e-05,2.6228243060778316e-05,2.7104430005000015e-05,2.6848624268658164e-05,2.6106157837454587e-05,2.6751183632057428e-05
852,2.707680048533297e-05,2.609314319241726e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6150328366382688e-05,2.609989456278026e-05,2.6228243060778316e-05,2.7104430005000015e-05,2.689867872334758e-05,2.6106157837454587e-05,2.6760995169199808e-05
853,2.707680048533297e-05,2.609314319241726e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6150328366382688e-05,2.6210928068662917e-05,2.6231486425508966e-05,2.7104430005000015e-05,2.6900953925833463e-05,2.6106157837454587e-05,2.6772650376509728e-05
854,2.708526917092856e-05,2.609314319241726e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6150328366382688e-05,2.622754470150521e-05,2.6250946613892884e-05,2.7104430005000015e-05,2.6910985839670482e-05,2.6106157837454587e-05,2.6778108118575606e-05
855,2.7099896900593666e-05,2.609314319241726e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6150328366382688e-05,2.622754470150521e-05,2.6260676708084848e-05,2.7105077350719253e-05,2.6939202798542937e-05,2.6106157837454587e-05,2.678343033142048e-05
856,2.7170787758454997e-05,2.609314319241726e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6150328366382688e-05,2.622754470150521e-05,2.6260676708084848e-05,2.7121260993700152e-05,2.696581512884965e-05,2.6106157837454587e-05,2.6794799014535377e-05
857,2.7241678616316328e-05,2.6102384779195988e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6150328366382688e-05,2.622754470150521e-05,2.6260676708084848e-05,2.7123850376577095e-05,2.6967986394688756e-05,2.6106157837454587e-05,2.680328832387099e-05
858,2.7241678616316328e-05,2.6173236944499592e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6150328366382688e-05,2.6254249384817213e-05,2.6260713111802518e-05,2.7123850376577095e-05,2.6967986394688756e-05,2.6106157837454587e-05,2.6813047649104316e-05
859,2.7241678616316328e-05,2.6185559060204568e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6150328366382688e-05,2.6267601726473208e-05,2.626101647611641e-05,2.7127684798850024e-05,2.69681331834882e-05,2.6106157837454587e-05,2.681604355237904e-05
860,2.7241678616316328e-05,2.6185559060204568e-05,2.9095989907635814e-05,2.6730487448330635e-05,2.6150328366382688e-05,2.6267601726473208e-05,2.6261040745261523e-05,2.715260854362406e-05,2.6971215748276595e-05,2.6106157837454587e-05,2.6816266799995998e-05
861,2.7241678616316328e-05,2.6185559060204568e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6150328366382688e-05,2.6267601726473208e-05,2.6261040745261523e-05,2.715260854362406e-05,2.6972390058672175e-05,2.6103466967421183e-05,2.681869495428601e-05
862,2.7241678616316328e-05,2.6185559060204568e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.615160892876975e-05,2.6267601726473208e-05,2.6261040745261523e-05,2.715260854362406e-05,2.6972390058672175e-05,2.6106157837454587e-05,2.6819092097528058e-05
863,2.7241678616316328e-05,2.6185559060204568e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6154170053543882e-05,2.6302169250819892e-05,2.6261040745261523e-05,2.715260854362406e-05,2.6972390058672175e-05,2.6106157837454587e-05,2.682280496244014e-05
864,2.7241678616316328e-05,2.6185559060204568e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6169536802188674e-05,2.647500687255331e-05,2.6262581285469188e-05,2.715260854362406e-05,2.7006316332371127e-05,2.6106157837454587e-05,2.6845172080868623e-05
865,2.7241678616316328e-05,2.6185559060204568e-05,2.9095989907635814e-05,2.6756285550868574e-05,2.6169536802188674e-05,2.647500687255331e-05,2.628379693282e-05,2.715260854362406e-05,2.718498205290132e-05,2.6106157837454587e-05,2.6865160217656726e-05
866,2.7241678616316328e-05,2.620765193653118e-05,2.9070301927992615e-05,2.6760432534365168e-05,2.6169536802188674e-05,2.647500687255331e-05,2.6307256951491562e-05,2.715260854362406e-05,2.719047441164947e-05,2.6106157837454587e-05,2.686811064341669e-05
867,2.7241678616316328e-05,2.6214375855413192e-05,2.9084396744908412e-05,2.6780338055148806e-05,2.6169536802188674e-05,2.647500687255331e-05,2.630166658044138e-05,2.715260854362406e-05,2.73180699214411e-05,2.6106157837454587e-05,2.688438358294899e-05
868,2.7245459996165078e-05,2.6214375855413192e-05,2.9095989907635814e-05,2.678116745184812e-05,2.6169536802188674e-05,2.647500687255331e-05,2.6314683914943876e-05,2.715260854362406e-05,2.7372753711351796e-05,2.6158563957128385e-05,2.689801470128523e-05
869,2.7247080587528823e-05,2.6214375855413192e-05,2.9095989907635814e-05,2.678116745184812e-05,2.6169536802188674e-05,2.647500687255331e-05,2.6319635223912082e-05,2.715260854362406e-05,2.7372753711351796e-05,2.6188904342202693e-05,2.6901705929825855e-05
870,2.7247080587528823e-05,2.6214375855413192e-05,2.9095989907635814e-05,2.678116745184812e-05,2.6169536802188674e-05,2.647500687255331e-05,2.6319635223912082e-05,2.715260854362406e-05,2.7372753711351796e-05,2.6188904342202693e-05,2.6901705929825855e-05
871,2.7247080587528823e-05,2.6214375855413192e-05,2.9095989907635814e-05,2.678116745184812e-05,2.6169536802188674e-05,2.647500687255331e-05,2.6319635223912082e-05,2.715260854362406e-05,2.7372753711351796e-05,2.6188904342202693e-05,2.6901705929825855e-05
872,2.7247080587528823e-05,2.6214645468878315e-05,2.9097513900774863e-05,2.676408917756978e-05,2.6169536802188674e-05,2.647500687255331e-05,2.6319635223912082e-05,2.715260854362406e-05,2.7372753711351796e-05,2.6188904342202693e-05,2.690017746305844e-05
873,2.7247080587528823e-05,2.6216892247754357e-05,2.910482906784229e-05,2.6804302114160328e-05,2.6176094151630673e-05,2.647500687255331e-05,2.6319635223912082e-05,2.7167099448887245e-05,2.7372753711351796e-05,2.6188904342202693e-05,2.690725977678236e-05
874,2.7247080587528823e-05,2.621707199006444e-05,2.910930197395949e-05,2.6895135744543992e-05,2.6204509332546e-05,2.647500687255331e-05,2.6319635223912082e-05,2.7188835806782005e-05,2.7372753711351796e-05,2.6188904342202693e-05,2.6921823558544466e-05
875,2.7247080587528823e-05,2.621707199006444e-05,2.912680802541493e-05,2.6984493493742227e-05,2.6235110296608657e-05,2.647500687255331e-05,2.6319635223912082e-05,2.7188835806782005e-05,2.7372753711351796e-05,2.6188904342202693e-05,2.69355700350161e-05
876,2.7247080587528823e-05,2.621707199006444e-05,2.913014251140644e-05,2.6984493493742227e-05,2.6235110296608657e-05,2.647500687255331e-05,2.6319635223912082e-05,2.7188835806782005e-05,2.7372753711351796e-05,2.619834543273559e-05,2.6936847592668534e-05
877,2.7247080587528823e-05,2.621707199006444e-05,2.913014251140644e-05,2.6984493493742227e-05,2.6235110296608657e-05,2.647500687255331e-05,2.6319635223912082e-05,2.7188835806782005e-05,2.7372753711351796e-05,2.6277021187176402e-05,2.694471516811262e-05
878,2.7247080587528823e-05,2.621707199006444e-05,2.921425425744214e-05,2.6984493493742227e-05,2.6235110296608657e-05,2.64779774197057e-05,2.6319635223912082e-05,2.7188835806782005e-05,2.7372753711351796e-05,2.6283315247531664e-05,2.6954052803466955e-05
879,2.7247080587528823e-05,2.6235503717253708e-05,2.934042187649567e-05,2.6984493493742227e-05,2.6201163562336478e-05,2.6492830155467643e-05,2.6319635223912082e-05,2.7188835806782005e-05,2.7372753711351796e-05,2.6283315247531664e-05,2.696660333824021e-05
880,2.7202352092266206e-05,2.6382595814032608e-05,2.934042187649567e-05,2.6984493493742227e-05,2.6235110296608657e-05,2.6492830155467643e-05,2.6319635223912082e-05,2.718920348181136e-05,2.738595394821095e-05,2.6283315247531664e-05,2.698159116300791e-05
881,2.7247080587528823e-05,2.6448971530905944e-05,2.934042187649567e-05,2.6984493493742227e-05,2.6235110296608657e-05,2.6492830155467643e-05,2.6319635223912082e-05,2.7189754994355388e-05,2.7429326155033897e-05,2.6283315247531664e-05,2.6997093956158205e-05
882,2.7247080587528823e-05,2.649354789790349e-05,2.934042187649567e-05,2.6984493493742227e-05,2.6235110296608657e-05,2.6492830155467643e-05,2.6319635223912082e-05,2.7189754994355388e-05,2.7429326155033897e-05,2.6283315247531664e-05,2.7001551592857955e-05
883,2.7247080587528823e-05,2.649354789790349e-05,2.934042187649567e-05,2.6984493493742227e-05,2.6235110296608657e-05,2.6492830155467643e-05,2.6319682558312933e-05,2.7127218062281952e-05,2.7429326155033897e-05,2.6283315247531664e-05,2.6995302633090698e-05
884,2.7247080587528823e-05,2.649354789790349e-05,2.938384931556844e-05,2.6984493493742227e-05,2.6209503235181075e-05,2.6492830155467643e-05,2.6320676580730754e-05,2.7223781240655037e-05,2.7429326155033897e-05,2.6283315247531664e-05,2.7006840390934308e-05
885,2.7247080587528823e-05,2.649354789790349e-05,2.950327477301855e-05,2.6984493493742227e-05,2.6235110296608657e-05,2.6492830155467643e-05,2.6321055255937545e-05,2.7223781240655037e-05,2.7429326155033897e-05,2.6283315247531664e-05,2.7021381510342758e-05
886,2.7247080587528823e-05,2.649354789790349e-05,2.950327477301855e-05,2.698988923748807e-05,2.623692371782747e-05,2.6492830155467643e-05,2.6321055255937545e-05,2.7223781240655037e-05,2.7429326155033897e-05,2.629242956736651e-05,2.7023013858822705e-05
887,2.7247080587528823e-05,2.649354789790349e-05,2.950327477301855e-05,2.6984493493742227e-05,2.6265938457328483e-05,2.6492830155467643e-05,2.6321055255937545e-05,2.7223781240655037e-05,2.7429326155033897e-05,2.6317493946912326e-05,2.7027882196352798e-05
888,2.7247080587528823e-05,2.649354789790349e-05,2.950327477301855e-05,2.6984493493742227e-05,2.6289512933173053e-05,2.6492830155467643e-05,2.6321055255937545e-05,2.7223781240655037e-05,2.7429326155033897e-05,2.6317493946912326e-05,2.703023964393726e-05
889,2.7247080587528823e-05,2.649354789790349e-05,2.950327477301855e-05,2.6984493493742227e-05,2.6289512933173053e-05,2.6502269338222293e-05,2.6321055255937545e-05,2.7223781240655037e-05,2.7429326155033897e-05,2.6317493946912326e-05,2.7031183562212725e-05
890,2.7247080587528823e-05,2.649354789790349e-05,2.950327477301855e-05,2.6984493493742227e-05,2.6289512933173053e-05,2.6504157174773223e-05,2.6321055255937545e-05,2.7223781240655037e-05,2.7429326155033897e-05,2.6317493946912326e-05,2.7031372345867815e-05
891,2.7247080587528823e-05,2.649354789790349e-05,2.950327477301855e-05,2.6984493493742227e-05,2.6289512933173053e-05,2.6504157174773223e-05,2.6321055255937545e-05,2.7223781240655037e-05,2.7429326155033897e-05,2.6317493946912326e-05,2.7031372345867815e-05
892,2.7247080587528823e-05,2.649354789790349e-05,2.950327477301855e-05,2.698502991148874e-05,2.6303935279474543e-05,2.6504157174773223e-05,2.6321055255937545e-05,2.7223781240655037e-05,2.7429326155033897e-05,2.6317493946912326e-05,2.7032868222272615e-05
893,2.7247080587528823e-05,2.649354789790349e-05,2.950327477301855e-05,2.6996831101911982e-05,2.632753548251334e-05,2.6504157174773223e-05,2.6321055255937545e-05,2.7223781240655037e-05,2.7429326155033897e-05,2.6317699380093487e-05,2.703642890493694e-05
894,2.7247080587528823e-05,2.649354789790349e-05,2.950327477301855e-05,2.700058602613756e-05,2.6328846604904385e-05,2.6504157174773223e-05,2.6321055255937545e-05,2.7224970139218626e-05,2.7429326155033897e-05,2.6318726545999288e-05,2.703715711604554e-05
895,2.7247080587528823e-05,2.649354789790349e-05,2.950327477301855e-05,2.700058602613756e-05,2.6328846604904385e-05,2.6524669929523543e-05,2.6321055255937545e-05,2.723091463203657e-05,2.7429326155033897e-05,2.6318726545999288e-05,2.7039802840802363e-05
896,2.7247080587528823e-05,2.649354789790349e-05,2.950327477301855e-05,2.700058602613756e-05,2.6328846604904385e-05,2.6505156542269762e-05,2.6321055255937545e-05,2.7259448197562693e-05,2.7429326155033897e-05,2.6285081069188722e-05,2.703734031094854e-05
897,2.7259427323080476e-05,2.649354789790349e-05,2.950327477301855e-05,2.700058602613756e-05,2.6329721359351346e-05,2.6534926306898706e-05,2.6321055255937545e-05,2.7259448197562693e-05,2.743329297784962e-05,2.6318726545999288e-05,2.704540066637393e-05
898,2.7299995168464475e-05,2.649354789790349e-05,2.950327477301855e-05,2.6984343741652903e-05,2.6335188574644877e-05,2.6534926306898706e-05,2.6321055255937545e-05,2.7259448197562693e-05,2.7460407886181717e-05,2.6318726545999288e-05,2.7051091434826428e-05
899,2.7299995168464475e-05,2.6470889563639234e-05,2.95223258783057e-05,2.717300532630064e-05,2.6335407263256615e-05,2.6534926306898706e-05,2.6321055255937545e-05,2.7259448197562693e-05,2.7495002446958773e-05,2.6318726545999288e-05,2.7073078195332367e-05
900,2.7299995168464475e-05,2.649381245761565e-05,2.9560428088879993e-05,2.7199677035194514e-05,2.6335407263256615e-05,2.6534926306898706e-05,2.6321055255937545e-05,2.7259448197562693e-05,2.7498994127048446e-05,2.6318726545999288e-05,2.7082247044685794e-05
901,2.730067915553207e-05,2.6494187250541208e-05,2.9560428088879993e-05,2.720477790505941e-05,2.6335407263256615e-05,2.6534926306898706e-05,2.6321055255937545e-05,2.7259448197562693e-05,2.7498994127048446e-05,2.6318726545999288e-05,2.70828630096716e-05
902,2.7343558110439177e-05,2.6494209297183887e-05,2.9560428088879993e-05,2.72061085667633e-05,2.6335407263256615e-05,2.652274027332695e-05,2.6321055255937545e-05,2.7193333921234544e-05,2.7498994127048446e-05,2.6318726545999288e-05,2.707945614500698e-05
903,2.774824317780612e-05,2.6494209297183887e-05,2.9560428088879993e-05,2.7243516234227983e-05,2.6335407263256615e-05,2.6534926306898706e-05,2.6321055255937545e-05,2.726388349586439e-05,2.7498994127048446e-05,2.6319830496758546e-05,2.713204937438623e-05
904,2.774824317780612e-05,2.6494209297183887e-05,2.9547649758061696e-05,2.7314590802410883e-05,2.6335407263256615e-05,2.6534926306898706e-05,2.6321055255937545e-05,2.7271544465658228e-05,2.7498994127048446e-05,2.6334181856628933e-05,2.7140080231089104e-05
905,2.774824317780612e-05,2.6494209297183887e-05,2.9560428088879993e-05,2.7424914486011266e-05,2.6335407263256615e-05,2.6534926306898706e-05,2.6321055255937545e-05,2.7271544465658228e-05,2.7498994127048446e-05,2.63352858073882e-05,2.7152500827606905e-05
906,2.774824317780612e-05,2.6494209297183887e-05,2.9560428088879993e-05,2.7470592878948656e-05,2.6335407263256615e-05,2.6534926306898706e-05,2.6321055255937545e-05,2.7271544465658228e-05,2.7498994127048446e-05,2.6341951209126792e-05,2.7157735207074502e-05
907,2.774824317780612e-05,2.6495769020126485e-05,2.9560428088879993e-05,2.7470592878948656e-05,2.6335407263256615e-05,2.6534926306898706e-05,2.6323012190458433e-05,2.7271544465658228e-05,2.7498994127048446e-05,2.6381943619558356e-05,2.7162086113864007e-05
908,2.774824317780612e-05,2.6503567634839486e-05,2.9563703080078242e-05,2.7470592878948656e-05,2.6335407263256615e-05,2.6534926306898706e-05,2.6321055255937545e-05,2.7271544465658228e-05,2.7498994127048446e-05,2.6528582457807406e-05,2.7177661664827946e-05
909,2.774824317780612e-05,2.6503567634839486e-05,2.9599727983258923e-05,2.7470592878948656e-05,2.6309873690933164e-05,2.6534926306898706e-05,2.6321055255937545e-05,2.7271544465658228e-05,2.7498994127048446e-05,2.6535247859545997e-05,2.717937733808753e-05
910,2.772060025236193e-05,2.6503567634839486e-05,2.9609552956853663e-05,2.7470592878948656e-05,2.6335407263256615e-05,2.6535699907245485e-05,2.6321055255937545e-05,2.7271544465658228e-05,2.7498994127048446e-05,2.6535247859545997e-05,2.7180226260169604e-05
911,2.774824317780612e-05,2.6503567634839486e-05,2.9609552956853663e-05,2.7470592878948656e-05,2.6335407263256615e-05,2.6539258468840668e-05,2.6321055255937545e-05,2.7271544465658228e-05,2.7498994127048446e-05,2.653977242732045e-05,2.718379886565099e-05
912,2.7749142092820052e-05,2.6499035180850727e-05,2.9632570832063452e-05,2.7470592878948656e-05,2.6335407263256615e-05,2.653956790897938e-05,2.6321055255937545e-05,2.7271544465658228e-05,2.7498994127048446e-05,2.6616690079486075e-05,2.719346000850492e-05
913,2.7750041007833987e-05,2.6503567634839486e-05,2.963717440710541e-05,2.7470592878948656e-05,2.6335407263256615e-05,2.653956790897938e-05,2.6321055255937545e-05,2.7271544465658228e-05,2.7498994127048446e-05,2.6670984892779457e-05,2.719989298423872e-05
914,2.7754052210718373e-05,2.6503567634839486e-05,2.963717440710541e-05,2.7470592878948656e-05,2.6335407263256615e-05,2.6557347601573566e-05,2.6321055255937545e-05,2.7271544465658228e-05,2.7498994127048446e-05,2.6670984892779457e-05,2.7202072073786577e-05
