,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
336,1.729198223572141e-05,1.7354709219752903e-05,1.752099537550055e-05,1.7355788010423036e-05,1.745310027022564e-05,1.6586943578954497e-05,1.6692982542444844e-05,1.7944652225666392e-05,1.7148820777158854e-05,1.7603328310655186e-05,1.7295330254650334e-05
337,1.7304532563664313e-05,1.7372622465448322e-05,1.7533032140659467e-05,1.7356635456497763e-05,1.74623750427525e-05,1.658912120907794e-05,1.6704152275462728e-05,1.795036249835735e-05,1.7162410100088795e-05,1.7614609769000803e-05,1.7304985352100998e-05
338,1.7321442342668996e-05,1.7393314130883206e-05,1.7542163659916296e-05,1.7362335785711737e-05,1.747242464165172e-05,1.6599911337221323e-05,1.6709017493673514e-05,1.7951626691077367e-05,1.719444710370741e-05,1.7627977920129548e-05,1.7317466110664108e-05
339,1.7349083567940683e-05,1.7413031945736564e-05,1.755755847319361e-05,1.736618436160252e-05,1.7489672001368944e-05,1.660478131439455e-05,1.6722927650887607e-05,1.7956758531186283e-05,1.7216498499655796e-05,1.763912995220218e-05,1.7331562629816872e-05
340,1.7375317872672986e-05,1.742271118249602e-05,1.7575084749950537e-05,1.7368693506603005e-05,1.7504011712717554e-05,1.660853435759023e-05,1.6750617945300846e-05,1.7965676179999445e-05,1.7262343590371756e-05,1.7652383068048453e-05,1.7348537416575086e-05
341,1.7389451601110995e-05,1.742406874226046e-05,1.7590288587928307e-05,1.7373769358923843e-05,1.7517164441273e-05,1.6621461506466037e-05,1.6764268837284927e-05,1.7975064366825075e-05,1.7298650441729333e-05,1.7664463194705474e-05,1.7361865107850745e-05
342,1.7407824693375586e-05,1.7432903144495644e-05,1.7604780919822297e-05,1.7378082738533027e-05,1.752372860443437e-05,1.6642690802587887e-05,1.676533001636497e-05,1.799262066895886e-05,1.7356121306175118e-05,1.7671879937261772e-05,1.7377596283200956e-05
343,1.7438770186120804e-05,1.744419342983787e-05,1.761315223816124e-05,1.7382687292548873e-05,1.752605961316687e-05,1.6649402075607186e-05,1.6768737158136158e-05,1.7993816914069165e-05,1.7388911918645475e-05,1.768313106673945e-05,1.738888618930331e-05
344,1.7476287942190955e-05,1.7464429469654203e-05,1.7627820950237294e-05,1.7388832180324288e-05,1.7535055519312242e-05,1.6661636893591192e-05,1.6774909770706614e-05,1.7996101877665316e-05,1.7417573146206876e-05,1.769680355935515e-05,1.7403945130924413e-05
345,1.749441739050988e-05,1.748815639828374e-05,1.764142251290425e-05,1.7388832180324288e-05,1.7550951283536887e-05,1.6667246318571258e-05,1.6784273225006165e-05,1.8000646087849017e-05,1.743029836785588e-05,1.7705504172929253e-05,1.741517479377706e-05
346,1.7527900096782237e-05,1.751453771539839e-05,1.7656801995959157e-05,1.7394404971168494e-05,1.7561573441749696e-05,1.6680312084937838e-05,1.6792554489804605e-05,1.8007723478011107e-05,1.7445964051487447e-05,1.772175304027006e-05,1.7430352536556904e-05
347,1.754736647145282e-05,1.752721078401618e-05,1.7669710390444318e-05,1.73963967268457e-05,1.7569014366572585e-05,1.669303396953328e-05,1.680428802283602e-05,1.8022107856029844e-05,1.7467951571396963e-05,1.7729529808614094e-05,1.744266099677418e-05
348,1.7570817496835664e-05,1.7570888598481444e-05,1.7671217469788824e-05,1.739857840925143e-05,1.7577317433694887e-05,1.6703773462790407e-05,1.6812026901857828e-05,1.8030523241407134e-05,1.747499731174735e-05,1.7744402618047986e-05,1.7455454294390295e-05
349,1.7617441128330395e-05,1.7615379775793184e-05,1.76746426169226e-05,1.74103923654664e-05,1.75853977857418e-05,1.6715896908160577e-05,1.682254775385977e-05,1.803350601527995e-05,1.7480409681307493e-05,1.775518131297739e-05,1.747107953438395e-05
350,1.7674668114343317e-05,1.76333754702254e-05,1.768761293265923e-05,1.7420180674685925e-05,1.7586713432479957e-05,1.6721514511898135e-05,1.682961619871748e-05,1.804055273451304e-05,1.7492354785295666e-05,1.7763913864409398e-05,1.7485050271922756e-05
351,1.7708539327473513e-05,1.7648067612615266e-05,1.770949568923314e-05,1.742047525771317e-05,1.759628093856538e-05,1.6727973247764167e-05,1.6848144012331305e-05,1.8044873967473745e-05,1.7493974346214334e-05,1.7773577038290564e-05,1.749714014376746e-05
352,1.77457606804744e-05,1.766260373932712e-05,1.771980941971056e-05,1.742196476626644e-05,1.759752993353315e-05,1.6732720035091167e-05,1.68600766577979e-05,1.8057393002773794e-05,1.75057154839817e-05,1.7787219115569745e-05,1.7509079283452597e-05
353,1.778370818242521e-05,1.767756891509664e-05,1.7742577130651104e-05,1.742635183254309e-05,1.761277145537835e-05,1.6739783211161802e-05,1.6870122429464732e-05,1.8062291440865433e-05,1.751809829815793e-05,1.7792938661163057e-05,1.7522621155690732e-05
354,1.780188906052816e-05,1.768653329764143e-05,1.7747979536427442e-05,1.7429211351288527e-05,1.7617063089606297e-05,1.674268609969917e-05,1.687585865356244e-05,1.807063263816292e-05,1.7532242371620913e-05,1.7800317745549265e-05,1.7530441384408657e-05
355,1.781806083858826e-05,1.7692850140360774e-05,1.776107059874271e-05,1.743004906239651e-05,1.7623983177359507e-05,1.6746103231804583e-05,1.6891315651577557e-05,1.8076801736777073e-05,1.7556904662399957e-05,1.7805556948252155e-05,1.754026960482591e-05
356,1.7820433411223586e-05,1.770006697693209e-05,1.776982695840211e-05,1.743808067366267e-05,1.7638369041360394e-05,1.6748024325882566e-05,1.6914759037774627e-05,1.8088204212508544e-05,1.757076205148509e-05,1.7807738943529505e-05,1.7549626563276117e-05
357,1.783666258780985e-05,1.7712463212246845e-05,1.778286636633423e-05,1.7439996322503256e-05,1.7649972307961432e-05,1.6754953226909003e-05,1.6937383781414753e-05,1.8092457316693207e-05,1.758126435255542e-05,1.781070387923182e-05,1.7559872335365983e-05
358,1.7842391046234662e-05,1.7720794634094267e-05,1.779322767188545e-05,1.7442107919441514e-05,1.7654845345528408e-05,1.6756874320986992e-05,1.6946749742500227e-05,1.8097242562141362e-05,1.7603263024008847e-05,1.7816621335778652e-05,1.756741176026004e-05
359,1.7850224329468474e-05,1.7730504162249063e-05,1.7814931501387807e-05,1.7449431105438815e-05,1.7676539244883557e-05,1.6762804251903925e-05,1.6956226504508097e-05,1.809985670682877e-05,1.7616465153445257e-05,1.7819209774825542e-05,1.757761927349393e-05
360,1.7868220112865237e-05,1.774158810493004e-05,1.7831189552494065e-05,1.746040687184725e-05,1.7699414433992516e-05,1.676867446796476e-05,1.697418871641065e-05,1.8112003128037538e-05,1.7629369923533998e-05,1.7823954646301628e-05,1.759090099583777e-05
361,1.787283310447613e-05,1.7749706664925977e-05,1.785807675827231e-05,1.746425623027754e-05,1.770680898789545e-05,1.6774585606532405e-05,1.6997362342876193e-05,1.8121450226901833e-05,1.7646654269251776e-05,1.7824616716437295e-05,1.7601635090784693e-05
362,1.788329776408635e-05,1.775355735494855e-05,1.7885932324314975e-05,1.747127922160094e-05,1.7713679378514083e-05,1.678337442903524e-05,1.7015920554393973e-05,1.8135361854691466e-05,1.7670055945537996e-05,1.7825380658406044e-05,1.761378394855296e-05
363,1.7893777989328687e-05,1.7764533384995275e-05,1.7897727865362842e-05,1.7484029855255364e-05,1.7718904857366097e-05,1.6792223101981308e-05,1.7033059719848805e-05,1.8144427683797338e-05,1.768418040253983e-05,1.782593600672267e-05,1.762388008671982e-05
364,1.7905669014370533e-05,1.7768513481099637e-05,1.7905156156552806e-05,1.7489410712318777e-05,1.773474561806564e-05,1.6801361394415178e-05,1.70552268798492e-05,1.8152242339774626e-05,1.769284946167546e-05,1.7828022216593117e-05,1.7633319727471497e-05
365,1.7929693158881947e-05,1.777022676532548e-05,1.7920034833400515e-05,1.750498091741408e-05,1.7750130235402047e-05,1.6806034239152954e-05,1.7072533972396808e-05,1.8153987139614293e-05,1.770000459738905e-05,1.7828831033217606e-05,1.764364568921948e-05
366,1.795173365010933e-05,1.7777027374948617e-05,1.7928227537336627e-05,1.7509701852650018e-05,1.7770678332887905e-05,1.6809418949830232e-05,1.708568312008945e-05,1.815624704359055e-05,1.7707537461423093e-05,1.7829048789390664e-05,1.765253041122565e-05
367,1.797920738716532e-05,1.7779850235763448e-05,1.793572663023892e-05,1.7519005154387445e-05,1.7780581415566014e-05,1.6817086698804035e-05,1.708783508033111e-05,1.8169721538487397e-05,1.77177694112244e-05,1.7829266545563715e-05,1.766160500975318e-05
368,1.799397405728625e-05,1.7780999413314126e-05,1.793927143456072e-05,1.753505046131044e-05,1.778352592889122e-05,1.6821121330919507e-05,1.71080135795161e-05,1.8197621394262277e-05,1.7720460654889417e-05,1.7832183725004392e-05,1.7671222197995444e-05
369,1.8009213489609993e-05,1.7789120846618694e-05,1.7944103395554728e-05,1.7543938035983278e-05,1.7787047730707452e-05,1.68278850284682e-05,1.71169382387296e-05,1.8218284287982214e-05,1.7727747950611848e-05,1.7833189903923682e-05,1.767974689081897e-05
370,1.8013524223858572e-05,1.7795577753526642e-05,1.7952043625359303e-05,1.7552239026546312e-05,1.7788155407552183e-05,1.683522777638511e-05,1.7122810534300227e-05,1.824075670737326e-05,1.7727747950611848e-05,1.7833189903923682e-05,1.7686127290943712e-05
371,1.802199888613612e-05,1.780533872612244e-05,1.7954525760196865e-05,1.7552239026546312e-05,1.7790368384450478e-05,1.683818707214983e-05,1.7131177762074326e-05,1.8256091969780972e-05,1.7729079782655308e-05,1.7833189903923682e-05,1.769121972740363e-05
372,1.8024799295576394e-05,1.7823474835075006e-05,1.795814268287397e-05,1.7573534682237724e-05,1.779516360724815e-05,1.6843467837657196e-05,1.7137333616164576e-05,1.8272479786290596e-05,1.7730355760725978e-05,1.7833189903923682e-05,1.7699194200777327e-05
373,1.8029795844169686e-05,1.7834998944521597e-05,1.7962562191067264e-05,1.7586470354650245e-05,1.7797019533231107e-05,1.6850153432664238e-05,1.7141475082056842e-05,1.8298408119024558e-05,1.7731981830181027e-05,1.783375145026103e-05,1.7706661678182758e-05
374,1.8036386409720567e-05,1.7848538850459427e-05,1.7968676906583935e-05,1.758964901781842e-05,1.780301269417874e-05,1.6862004685194265e-05,1.714356569197513e-05,1.830785360149552e-05,1.7735428518281957e-05,1.7837289758949103e-05,1.7713240613465707e-05
375,1.8050750499596468e-05,1.7862981773613862e-05,1.7979838101752903e-05,1.759481465572013e-05,1.7809098654860033e-05,1.6868287342273983e-05,1.7144601254923345e-05,1.8308603753785795e-05,1.7736806122462725e-05,1.783849609426478e-05,1.7719427825325403e-05
376,1.8055409064862505e-05,1.786589856487408e-05,1.7982834638920726e-05,1.7597539025516046e-05,1.781766106843245e-05,1.6881383574846815e-05,1.7151374922014904e-05,1.831997704288729e-05,1.7740835716718423e-05,1.7842575069707768e-05,1.7725548868878103e-05
377,1.805797240753153e-05,1.7877488319397053e-05,1.7990007696697662e-05,1.759947696963218e-05,1.7831018704802534e-05,1.6885545629128178e-05,1.715258278914912e-05,1.832224979164873e-05,1.774418893659011e-05,1.7846747614301743e-05,1.7730727885887883e-05
378,1.806237477672413e-05,1.789060857613777e-05,1.7990115309517704e-05,1.7604248234614243e-05,1.7841938050000958e-05,1.68967730562222e-05,1.715373888168961e-05,1.833513382432215e-05,1.7746517002609326e-05,1.784881582515087e-05,1.7737026353698896e-05
379,1.8087237792423378e-05,1.789709952683342e-05,1.7993248873652012e-05,1.7613076070825666e-05,1.785139059538688e-05,1.6901608842016977e-05,1.7158837489422945e-05,1.8343310547717174e-05,1.7752171660938308e-05,1.7850176972276433e-05,1.774481583714932e-05
380,1.8116997943713635e-05,1.7907119248564426e-05,1.7996571921314142e-05,1.76174027558272e-05,1.787619460333527e-05,1.690427402330037e-05,1.7160280136799888e-05,1.834480181766081e-05,1.7761076406677516e-05,1.7858974713573347e-05,1.7754369357076662e-05
381,1.813643590376904e-05,1.7912623950241796e-05,1.8003625216952222e-05,1.7622717888849442e-05,1.788663908404791e-05,1.691218345171684e-05,1.7160505312572003e-05,1.8346995960087934e-05,1.776483083156443e-05,1.7863406975332247e-05,1.7760996457513385e-05
382,1.814544313583402e-05,1.7919944431215503e-05,1.8012434579572194e-05,1.7626054541728573e-05,1.791351256193216e-05,1.693176093508724e-05,1.716154087655576e-05,1.8350613150278907e-05,1.777115212039672e-05,1.7865897241274865e-05,1.7769835357387598e-05
383,1.8160556834927826e-05,1.7930811511605093e-05,1.802899811200669e-05,1.7627286385828103e-05,1.793700924989505e-05,1.6947050679601543e-05,1.7163306748357687e-05,1.836747193394069e-05,1.7771197205895724e-05,1.78698744110198e-05,1.7780356307307822e-05
384,1.8175195413331683e-05,1.794850229156958e-05,1.804986564768941e-05,1.7628012339090705e-05,1.795998203964444e-05,1.6956943075809894e-05,1.717635069610143e-05,1.8371481905249657e-05,1.7779029435695198e-05,1.787152839131735e-05,1.7791689123549934e-05
385,1.818442334263125e-05,1.7958319805259016e-05,1.8053604257621233e-05,1.7628738292353307e-05,1.795998203964444e-05,1.69717493688181e-05,1.7178258732461627e-05,1.8373176458018213e-05,1.7779553403377015e-05,1.7880290276464745e-05,1.7796809597664896e-05
386,1.8201513572293193e-05,1.7974874557436965e-05,1.805843852575393e-05,1.7631629558124017e-05,1.799008995356968e-05,1.697593624211102e-05,1.7181413000466048e-05,1.8374958983341654e-05,1.7779553403377015e-05,1.788404340868007e-05,1.780524512051536e-05
387,1.8204367794428228e-05,1.7977807633909705e-05,1.8063912599565364e-05,1.7632499488902753e-05,1.8000919297535062e-05,1.6989026157086198e-05,1.719305777181523e-05,1.8391315136803555e-05,1.7791510040586524e-05,1.78862617774262e-05,1.7813067769805884e-05
388,1.821076724827747e-05,1.799310750214591e-05,1.8074250847833265e-05,1.7636215717474982e-05,1.801787537242204e-05,1.699279703087746e-05,1.7203109406942742e-05,1.8399603894379193e-05,1.7796516969982417e-05,1.789144052126416e-05,1.7821568451159964e-05
389,1.8235617578946737e-05,1.8001912643531737e-05,1.8079099679872088e-05,1.7640035120912333e-05,1.803478207010153e-05,1.700855107576055e-05,1.721361881001534e-05,1.840547249937193e-05,1.7798531010092103e-05,1.789299279718779e-05,1.783106132857921e-05
390,1.8253798512848084e-05,1.8012403946816067e-05,1.8080762179410764e-05,1.7641335776026594e-05,1.8057592689953658e-05,1.701260978878312e-05,1.7227246700479286e-05,1.8414066517125033e-05,1.7798914219222493e-05,1.7903212283324668e-05,1.7840194261398978e-05
391,1.826810722367193e-05,1.8023874214446005e-05,1.8080762179410764e-05,1.7646061911854624e-05,1.8078726295525812e-05,1.7026627693029033e-05,1.7238453040598278e-05,1.842798019672141e-05,1.7803424823553657e-05,1.7907398946901325e-05,1.7850141652571285e-05
392,1.8281001165425707e-05,1.8032941199294933e-05,1.8080762179410764e-05,1.7649764839977776e-05,1.808046715972671e-05,1.703413062133641e-05,1.7263401034251604e-05,1.8436134995300038e-05,1.781212455654307e-05,1.7907908186978942e-05,1.7857863593824593e-05
393,1.8288496568916417e-05,1.8036850064507268e-05,1.8084089241168452e-05,1.765127114478613e-05,1.8084796373310238e-05,1.704568756744029e-05,1.7282075236076414e-05,1.845008254810897e-05,1.7815302158882795e-05,1.7915092425321147e-05,1.786537433285181e-05
394,1.8296381651475972e-05,1.804365813816819e-05,1.8102272010644742e-05,1.7653000216843977e-05,1.8098156643740973e-05,1.705736679035371e-05,1.72821064447242e-05,1.847452134793802e-05,1.7820635982488138e-05,1.791683648655786e-05,1.787449357129358e-05
395,1.8297797226314618e-05,1.804959385384807e-05,1.8124843652128197e-05,1.7654559104335645e-05,1.810563855110675e-05,1.7069382373872117e-05,1.7293571420060292e-05,1.8491790730081655e-05,1.7820635982488138e-05,1.792015511257516e-05,1.7882796800681068e-05
396,1.8297797226314618e-05,1.8062713231764035e-05,1.8125830294650877e-05,1.7655177082780917e-05,1.810593111229824e-05,1.7085495638574524e-05,1.7306236569656703e-05,1.8521092283132068e-05,1.7821285874825325e-05,1.7922145308786026e-05,1.7890370462278336e-05
397,1.8297797226314618e-05,1.8069933482323577e-05,1.81532967530843e-05,1.765771740150081e-05,1.810797987139573e-05,1.709273816889864e-05,1.7316487681504824e-05,1.8544325009483726e-05,1.782204159382979e-05,1.792540982295167e-05,1.7898772701128766e-05
398,1.8301499767583213e-05,1.8076555278449595e-05,1.8168636952948176e-05,1.7659468269607174e-05,1.8114455988334507e-05,1.7096814127462958e-05,1.7330348290297175e-05,1.8568205466408084e-05,1.7823946807699393e-05,1.7925968015144204e-05,1.7906589896393446e-05
399,1.8303368422819353e-05,1.808020183528863e-05,1.8184031472001197e-05,1.7664649720238862e-05,1.8120654847120234e-05,1.710226237282631e-05,1.7347251968509935e-05,1.8578341485745037e-05,1.782693573854559e-05,1.79316431561543e-05,1.7913934101924943e-05
400,1.8305237078055502e-05,1.8094875662881706e-05,1.8192921556888046e-05,1.7665181145496912e-05,1.8122864162598586e-05,1.7110963339344856e-05,1.7358817999054748e-05,1.859153147072529e-05,1.7828035206216153e-05,1.793216608565771e-05,1.792025937069195e-05
401,1.830585411402181e-05,1.8101389330944608e-05,1.8206664252651484e-05,1.766589554285295e-05,1.8125670876421107e-05,1.7121304851205932e-05,1.7368925781670282e-05,1.861723245321191e-05,1.7828324849048027e-05,1.793503456880664e-05,1.7927629662083476e-05
402,1.8305936675101826e-05,1.8105927516200624e-05,1.8216248941037858e-05,1.7667538585133098e-05,1.812925133109444e-05,1.7132238121794243e-05,1.737535593501509e-05,1.8640013909325346e-05,1.782842642372527e-05,1.7937881164200343e-05,1.7933881860262815e-05
403,1.831824541800099e-05,1.811475219675921e-05,1.822892439524348e-05,1.767067345722243e-05,1.812967423734193e-05,1.7155303980564273e-05,1.7376898128513896e-05,1.865894195476293e-05,1.782852559596973e-05,1.7940727759594048e-05,1.7942266712397294e-05
404,1.8325854537923233e-05,1.8126845886467593e-05,1.824410195596242e-05,1.767276273194953e-05,1.812967423734193e-05,1.717237885267637e-05,1.7378383407852266e-05,1.8674842834521706e-05,1.782852559596973e-05,1.7952319538298545e-05,1.7950568957896332e-05
405,1.833338937325529e-05,1.8137468705152024e-05,1.824874257987079e-05,1.767276273194953e-05,1.813443306272842e-05,1.719665389606655e-05,1.7381068186875754e-05,1.8706868404536072e-05,1.7828723940458656e-05,1.796056403693625e-05,1.7960067491782932e-05
406,1.83411123966842e-05,1.8146049170606855e-05,1.826419527849403e-05,1.7672954712564227e-05,1.8136474298521262e-05,1.7212775465482047e-05,1.7385426684744015e-05,1.872085761581096e-05,1.782957764709778e-05,1.796749010491843e-05,1.796769133749238e-05
407,1.8346776883349234e-05,1.8155815992559412e-05,1.8282560778489023e-05,1.7675197052916603e-05,1.814323980102325e-05,1.7226479567815713e-05,1.7391372380636028e-05,1.872619920969922e-05,1.7832069566586434e-05,1.7970349944466636e-05,1.7975006117754154e-05
