,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
891,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1889943240527236e-05,2.1590269379275144e-05,2.410737257787808e-05,2.3215151660114507e-05,2.2327806970622765e-05,1.9868795145346786e-05,2.272190903772202e-05,2.2417005684688484e-05
892,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1893631302624897e-05,2.1590269379275144e-05,2.4107480492455744e-05,2.3215151660114507e-05,2.232932985765309e-05,1.9877314881717346e-05,2.2728072082319124e-05,2.241900584915582e-05
893,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1894628910517852e-05,2.1590269379275144e-05,2.4107480492455744e-05,2.3215151660114507e-05,2.233237563171373e-05,1.9889671447026748e-05,2.273407301042939e-05,2.2421245936693144e-05
894,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1895900431310645e-05,2.1590269379275144e-05,2.4107906281765276e-05,2.3215151660114507e-05,2.2333652660967952e-05,1.9906238800727e-05,2.2738357727636265e-05,2.2423628577719513e-05
895,2.178870849603693e-05,2.282968334780098e-05,2.383041699156042e-05,2.1899167167889352e-05,2.1590269379275144e-05,2.4107906281765276e-05,2.3215151660114507e-05,2.2334016750499835e-05,1.9912481314581268e-05,2.2743024129973334e-05,2.2425082551949705e-05
896,2.1790731186993314e-05,2.282968334780098e-05,2.383041699156042e-05,2.190235922887095e-05,2.1590269379275144e-05,2.4107960239054108e-05,2.3215151660114507e-05,2.2334016750499835e-05,1.992933040941088e-05,2.2746693046642612e-05,2.2427661224022276e-05
897,2.1790731186993314e-05,2.282968334780098e-05,2.383041699156042e-05,2.1906897486242452e-05,2.1590269379275144e-05,2.410801419634294e-05,2.3215151660114507e-05,2.2334016750499835e-05,1.9956437308529205e-05,2.2749727673897594e-05,2.243113459812564e-05
898,2.1790731186993314e-05,2.282968334780098e-05,2.383041699156042e-05,2.1912391512520628e-05,2.1590269379275144e-05,2.4108241078390388e-05,2.3215151660114507e-05,2.2334116471322008e-05,1.9979871692548756e-05,2.2750074527278796e-05,2.2434094784780497e-05
899,2.1791219457900466e-05,2.282968334780098e-05,2.383041699156042e-05,2.1914934554106212e-05,2.1590269379275144e-05,2.4108414003149e-05,2.3215151660114507e-05,2.233981969827681e-05,1.9994624656292585e-05,2.2750578302845624e-05,2.2436511205132174e-05
900,2.179170772880762e-05,2.282968334780098e-05,2.383041699156042e-05,2.191915705959159e-05,2.1590269379275144e-05,2.4108586927907616e-05,2.3215151660114507e-05,2.2346071396300394e-05,2.0007724628077516e-05,2.275141792879034e-05,2.2439018704822613e-05
901,2.179219599971477e-05,2.282968334780098e-05,2.383041699156042e-05,2.1923180327774248e-05,2.1590269379275144e-05,2.4108932777424847e-05,2.3215151660114507e-05,2.2352522758211494e-05,2.001546316628221e-05,2.2751921704357165e-05,2.244097381125158e-05
902,2.1793172541529078e-05,2.282968334780098e-05,2.383041699156042e-05,2.1925734276112367e-05,2.1590269379275144e-05,2.4109278626942074e-05,2.3215151660114507e-05,2.236176609384147e-05,2.0031789612785627e-05,2.2752761330301873e-05,2.2444002386026354e-05
903,2.1794149083343386e-05,2.282968334780098e-05,2.383041699156042e-05,2.192846170013974e-05,2.1590269379275144e-05,2.411026345999303e-05,2.3215151660114507e-05,2.238280805008277e-05,2.00390395929331e-05,2.2756213370697914e-05,2.24476456635941e-05
904,2.179463735425054e-05,2.282968334780098e-05,2.383041699156042e-05,2.192968552946075e-05,2.1590269379275144e-05,2.4111673951915966e-05,2.3215151660114507e-05,2.239386430295965e-05,2.0043728616920922e-05,2.2756213370697914e-05,2.244953245049568e-05
905,2.1795125625157694e-05,2.282968334780098e-05,2.383041699156042e-05,2.1935674979371067e-05,2.1590269379275144e-05,2.4113950199205357e-05,2.3215151660114507e-05,2.2417429502647107e-05,2.004434986494856e-05,2.275695014242436e-05,2.245290016925052e-05
906,2.1796102166972e-05,2.282968334780098e-05,2.383041699156042e-05,2.193730675179908e-05,2.1590269379275144e-05,2.4115627491774323e-05,2.3215151660114507e-05,2.245467150316124e-05,2.0045126424983108e-05,2.275695014242436e-05,2.245713058598652e-05
907,2.1797566979693462e-05,2.282968334780098e-05,2.383041699156042e-05,2.1939724045433104e-05,2.1590269379275144e-05,2.411818170281658e-05,2.3215151660114507e-05,2.248118143994072e-05,2.004574767301074e-05,2.2757289281987364e-05,2.2460521250163304e-05
908,2.1798543521507766e-05,2.282968334780098e-05,2.383041699156042e-05,2.1940186364274673e-05,2.1590269379275144e-05,2.4118993370456647e-05,2.3215151660114507e-05,2.2503328698903932e-05,2.004643752013749e-05,2.275762842155037e-05,2.2463063927558195e-05
909,2.179952006332207e-05,2.282968334780098e-05,2.383041699156042e-05,2.1940186364274673e-05,2.1590269379275144e-05,2.4121547822151186e-05,2.3215151660114507e-05,2.251290986912463e-05,2.004643752013749e-05,2.2767186296503954e-05,2.2465330931426504e-05
910,2.1800984876043524e-05,2.282968334780098e-05,2.383041699156042e-05,2.1940444580328718e-05,2.1590269379275144e-05,2.412317163873587e-05,2.3215151660114507e-05,2.2512922107639035e-05,2.0047628329868204e-05,2.276900604604123e-05,2.246596789574076e-05
911,2.180149617871423e-05,2.282968334780098e-05,2.383041699156042e-05,2.194070279638276e-05,2.1590269379275144e-05,2.4126419271905242e-05,2.3215151660114507e-05,2.2513651294867284e-05,2.0047628329868204e-05,2.2771460692728865e-05,2.2466687994321762e-05
912,2.180149617871423e-05,2.282968334780098e-05,2.383041699156042e-05,2.194107809930867e-05,2.1590269379275144e-05,2.4129024146772813e-05,2.3215151660114507e-05,2.251366353338169e-05,2.0047628329868204e-05,2.2772478111417886e-05,2.2467088977821456e-05
913,2.180149617871423e-05,2.282968334780098e-05,2.383041699156042e-05,2.1942535013973348e-05,2.1590269379275144e-05,2.4129646028127765e-05,2.3215151660114507e-05,2.25136880104105e-05,2.0047628329868204e-05,2.277503684154944e-05,2.2467555178139453e-05
914,2.180149617871423e-05,2.282968334780098e-05,2.383041699156042e-05,2.1942793230027396e-05,2.1590269379275144e-05,2.413000365249393e-05,2.3215151660114507e-05,2.2513736964468125e-05,2.0047628329868204e-05,2.2776474069548053e-05,2.24677653803871e-05
915,2.180149617871423e-05,2.282968334780098e-05,2.383041699156042e-05,2.1943075488391755e-05,2.1590269379275144e-05,2.4130122860615986e-05,2.3215151660114507e-05,2.2513773680011346e-05,2.0047628329868204e-05,2.278047002767822e-05,2.2468208794403078e-05
916,2.180149617871423e-05,2.282968334780098e-05,2.383041699156042e-05,2.1943640005120474e-05,2.1590269379275144e-05,2.4130361276860097e-05,2.3215151660114507e-05,2.251379815704016e-05,2.0048517063405647e-05,2.2784126846245375e-05,2.2468746090613704e-05
917,2.180149617871423e-05,2.282968334780098e-05,2.383041699156042e-05,2.194378113430265e-05,2.1590269379275144e-05,2.4130417777806183e-05,2.3215151660114507e-05,2.251383487258338e-05,2.0048517063405647e-05,2.2792256765242296e-05,2.2469582517080546e-05
918,2.180149617871423e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944204521849186e-05,2.1590269379275144e-05,2.4130417777806183e-05,2.3215151660114507e-05,2.251467904331593e-05,2.0048517063405647e-05,2.2801032668545407e-05,2.2470586863238764e-05
919,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944345651031362e-05,2.1590269379275144e-05,2.4130417777806183e-05,2.3215151660114507e-05,2.2514691281830333e-05,2.0048517063405647e-05,2.2802913119550945e-05,2.2470849683669347e-05
920,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944627909395718e-05,2.1590269379275144e-05,2.4130417777806183e-05,2.3215151660114507e-05,2.2514691281830333e-05,2.0048517063405647e-05,2.280855447256756e-05,2.2471442044807444e-05
921,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.194470003632665e-05,2.1590269379275144e-05,2.4130417777806183e-05,2.3215151660114507e-05,2.2514715758859143e-05,2.0048517063405647e-05,2.281755162734061e-05,2.2472351420680727e-05
922,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944748120947277e-05,2.1590269379275144e-05,2.4130417777806183e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.0048517063405647e-05,2.282414032171192e-05,2.247301632243136e-05
923,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4130417777806183e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.0048517063405647e-05,2.2827288059389588e-05,2.247333590466119e-05
924,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4130417777806183e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.0048517063405647e-05,2.2827288059389588e-05,2.247333590466119e-05
925,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4130417777806183e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.0048517063405647e-05,2.2827449092385936e-05,2.2473352007960825e-05
926,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4130417777806183e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.0049745783841628e-05,2.282835995519691e-05,2.247356596628552e-05
927,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4130417777806183e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.0049745783841628e-05,2.282835995519691e-05,2.247356596628552e-05
928,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4136690720997136e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.0049745783841628e-05,2.282862070239319e-05,2.2474219335324244e-05
929,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.0049745783841628e-05,2.282862070239319e-05,2.2474354272713862e-05
930,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.0049745783841628e-05,2.282903746043483e-05,2.2474395948518027e-05
931,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.0049745783841628e-05,2.282971496567275e-05,2.247446369904182e-05
932,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.2830809228952307e-05,2.247469777965291e-05
933,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.2831591470541133e-05,2.2474776003811792e-05
934,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.2833010177669803e-05,2.247491787452466e-05
935,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.283353167206236e-05,2.2474970023963913e-05
936,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.2834269177171863e-05,2.2475043774474867e-05
937,2.180209056431798e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.283462963856807e-05,2.2475079820614485e-05
938,2.1805355530598087e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.2838758247936624e-05,2.247581917817935e-05
939,2.1805355530598087e-05,2.282968334780098e-05,2.383041699156042e-05,2.1944796205567903e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.2850325124992876e-05,2.247697586588498e-05
940,2.1805355530598087e-05,2.282968334780098e-05,2.383041699156042e-05,2.1947313505245065e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.2867879952489546e-05,2.247898307860236e-05
941,2.1805355530598087e-05,2.282968334780098e-05,2.383041699156042e-05,2.1947313505245065e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.2885434779986223e-05,2.248073856135203e-05
942,2.1805355530598087e-05,2.282968334780098e-05,2.383041699156042e-05,2.1947313505245065e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.2912231744705017e-05,2.248341825782391e-05
943,2.1805355530598087e-05,2.282968334780098e-05,2.383041699156042e-05,2.194751108732606e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.2943263367453206e-05,2.2486541178306827e-05
944,2.1805355530598087e-05,2.282968334780098e-05,2.383041699156042e-05,2.194751108732606e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.297614598432912e-05,2.2489829439994418e-05
945,2.1805355530598087e-05,2.282968334780098e-05,2.383041699156042e-05,2.1947708669407053e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.300628296589883e-05,2.249286289635949e-05
946,2.1805355530598087e-05,2.282968334780098e-05,2.383041699156042e-05,2.194790625148805e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.3021448992576502e-05,2.2494399257235358e-05
947,2.1805355530598087e-05,2.282968334780098e-05,2.383041699156042e-05,2.194830141565004e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.3033111095157916e-05,2.2495604983909697e-05
948,2.1805355530598087e-05,2.282968334780098e-05,2.383041699156042e-05,2.194830141565004e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.3034520807488793e-05,2.2495745955142786e-05
949,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.194909174397402e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.3034997494224105e-05,2.2496056308154817e-05
950,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.1949684490217005e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.3037800116871104e-05,2.2496395845043816e-05
951,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.1949684490217005e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.3037800116871104e-05,2.2496395845043816e-05
952,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.1949684490217005e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.3040181515754284e-05,2.249663398493213e-05
953,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.1949882072298e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.3040181515754284e-05,2.2496653743140232e-05
954,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.195027723645999e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.304451559642079e-05,2.249712666762308e-05
955,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.1950474818540986e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.3051684754074155e-05,2.249786334159652e-05
956,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.195106756478397e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.3062125472252302e-05,2.2498966688038635e-05
957,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.195106756478397e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2514727997373547e-05,2.005099232667299e-05,2.3076222892938926e-05,2.2500376430107298e-05
958,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.1951660311026957e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2519921723679006e-05,2.005099232667299e-05,2.3089225134938445e-05,2.2502255301562093e-05
959,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.1952055475188946e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2525228690416388e-05,2.005099232667299e-05,2.3101822467508864e-05,2.250408524790907e-05
960,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.1952055475188946e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.2525228690416388e-05,2.005099232667299e-05,2.3107125269297032e-05,2.2504615528087887e-05
961,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.1952055475188946e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.253967372876007e-05,2.005099232667299e-05,2.3112185814614334e-05,2.2506566086453986e-05
962,2.180719204565913e-05,2.282968334780098e-05,2.383041699156042e-05,2.195234653611516e-05,2.1590269379275144e-05,2.4138040094893336e-05,2.3215151660114507e-05,2.255466538117681e-05,2.005099232667299e-05,2.3119931642557297e-05,2.2508868940582576e-05
