,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
288,1.063584968282807e-05,1.0643994555581646e-05,1.1367166331144243e-05,1.07367073054362e-05,1.1136518247852583e-05,1.089796574872795e-05,1.0388374465311015e-05,1.038310630013276e-05,1.0956161621360616e-05,1.0666148218602428e-05,1.078119924769775e-05
289,1.0635253973715724e-05,1.0598036307440323e-05,1.1367545477925754e-05,1.0775870470458573e-05,1.1130139493826816e-05,1.0931568567159517e-05,1.0363272071465323e-05,1.0369442353550708e-05,1.0975517236531814e-05,1.0692813728843224e-05,1.0783945968091777e-05
290,1.0652804053585339e-05,1.058580702085423e-05,1.1376194659056704e-05,1.0763334955950782e-05,1.1170458809445505e-05,1.091260159547486e-05,1.0392485762133537e-05,1.0451463416484125e-05,1.100270892096502e-05,1.0729750354270471e-05,1.0803760954822058e-05
291,1.0699840172165191e-05,1.0597395146233683e-05,1.1367491219928233e-05,1.0786718036115896e-05,1.1217342701125122e-05,1.0916250377719397e-05,1.0402505544287332e-05,1.0516274307091572e-05,1.0986616201325667e-05,1.0818242217269446e-05,1.0830867592326154e-05
292,1.0666962981280245e-05,1.0635374701009382e-05,1.1399790352654724e-05,1.090157505079218e-05,1.1183641649338023e-05,1.0930347398729411e-05,1.0418967132304792e-05,1.0515297424343531e-05,1.0996987141909929e-05,1.0800260271605537e-05,1.0844920410396775e-05
293,1.0701953344398077e-05,1.0641946912455988e-05,1.1389350563152931e-05,1.0913530745629119e-05,1.1182359580032786e-05,1.0912006325203588e-05,1.042261038925652e-05,1.046966846215266e-05,1.0954888245129239e-05,1.0858584245377787e-05,1.084468988127887e-05
294,1.0728393072986376e-05,1.0643900132474745e-05,1.13772032974126e-05,1.0984483752907617e-05,1.115037043583216e-05,1.09163706004218e-05,1.0423268016881007e-05,1.0475518312322756e-05,1.0950534285608716e-05,1.0896111811466517e-05,1.0854615371831432e-05
295,1.0749885214473717e-05,1.0668109564303992e-05,1.1393431075255008e-05,1.0962171711824441e-05,1.1127587826922479e-05,1.0936643451269822e-05,1.046106451163285e-05,1.0538931835042606e-05,1.0911929558884001e-05,1.0895913926651502e-05,1.0864566867626042e-05
296,1.0758821565875536e-05,1.0663351044528154e-05,1.1379542276930376e-05,1.0931292671081585e-05,1.1126416418782345e-05,1.0932415942619011e-05,1.047161290458654e-05,1.0532214868242702e-05,1.089233185112691e-05,1.088794275014568e-05,1.0857594229391885e-05
297,1.0772533452924793e-05,1.0706835334601165e-05,1.1337458691127361e-05,1.0924074082392931e-05,1.1106216237921498e-05,1.0923953703356607e-05,1.0488017407803816e-05,1.0518119742893821e-05,1.0873347846908098e-05,1.0880148253151935e-05,1.0853070475308202e-05
298,1.0771137959947236e-05,1.0697202873434856e-05,1.131178367001166e-05,1.095775349172442e-05,1.112353594502463e-05,1.0912903819490924e-05,1.0506562211122081e-05,1.0509255956859046e-05,1.0889704224002331e-05,1.0913313142448687e-05,1.0859315329406587e-05
299,1.0807730264388462e-05,1.066940690371632e-05,1.1304747729471929e-05,1.0962440125050284e-05,1.1116464618454443e-05,1.0892572139775706e-05,1.0515460473715153e-05,1.0506519727999833e-05,1.0925066189819667e-05,1.0924095382045353e-05,1.0862450355443715e-05
300,1.0808456703932204e-05,1.0669062242121509e-05,1.1251726185364972e-05,1.0971598258312866e-05,1.1102958557643814e-05,1.0888499726654685e-05,1.0519140952221456e-05,1.0497248279833773e-05,1.0920622203481865e-05,1.0931530407127568e-05,1.0856084351669471e-05
301,1.0800729036676643e-05,1.0656055974348192e-05,1.1316808530395802e-05,1.101089190221681e-05,1.1132914382131058e-05,1.0893971884498887e-05,1.0528565582022483e-05,1.0496505108818083e-05,1.0881981053089165e-05,1.0934664536368977e-05,1.086530879905661e-05
302,1.0795511753191685e-05,1.067801830589906e-05,1.132911013245071e-05,1.101408714192104e-05,1.113022704270545e-05,1.0906144723994485e-05,1.0517790805226242e-05,1.0524894793724024e-05,1.0855277857430615e-05,1.0928796478393477e-05,1.0867985903493679e-05
303,1.07677055492995e-05,1.0693228731723258e-05,1.1368333455273393e-05,1.0984571420520795e-05,1.1160540173563279e-05,1.086130240222605e-05,1.0502356525838207e-05,1.0539697205296363e-05,1.0822068203398372e-05,1.0917787522841231e-05,1.0861759118998044e-05
304,1.0775056191810217e-05,1.0639422102823209e-05,1.1366682319859848e-05,1.1026263682355189e-05,1.1175574231823056e-05,1.090061647319927e-05,1.0507534459832524e-05,1.0550456218020026e-05,1.08329819552745e-05,1.0935493000636841e-05,1.087100806356347e-05
305,1.077057404577123e-05,1.0746018066500495e-05,1.1361324195383282e-05,1.106018010300775e-05,1.1161949833373755e-05,1.0935375800602655e-05,1.0516385014706102e-05,1.0541656538458855e-05,1.0847535687333689e-05,1.0929981189975487e-05,1.0887098047511329e-05
306,1.078758497025635e-05,1.0761258162462022e-05,1.1360723614252514e-05,1.1074905495399298e-05,1.1173566569871567e-05,1.0961726635687392e-05,1.0521090295601916e-05,1.0522199642369117e-05,1.0828961996857454e-05,1.0905173429343716e-05,1.0889719081210135e-05
307,1.0820602939376875e-05,1.080259327926636e-05,1.1389292487811085e-05,1.1071795723003723e-05,1.1178102382688582e-05,1.0983901076339764e-05,1.0531726958089286e-05,1.051834462659083e-05,1.0865057730097741e-05,1.0946038025110353e-05,1.091074552283746e-05
308,1.078377192252932e-05,1.0834010020320577e-05,1.14066491183382e-05,1.1069334743222335e-05,1.1189413411908433e-05,1.1051578239625296e-05,1.0525602424148064e-05,1.0574018286910752e-05,1.0876687192938528e-05,1.1025336726766388e-05,1.0933640208670789e-05
309,1.0799672945137736e-05,1.0883965377981452e-05,1.141970812535391e-05,1.104722032009467e-05,1.1192744842112935e-05,1.1103048830305847e-05,1.0535209036831649e-05,1.0571337070795457e-05,1.0925810806730175e-05,1.1016974952749144e-05,1.0949569230809295e-05
310,1.0775225448835684e-05,1.0870372757725808e-05,1.1426632881268793e-05,1.1021324771979187e-05,1.1211586010839014e-05,1.1095368791046813e-05,1.051914212783618e-05,1.05170201476122e-05,1.0943777648906385e-05,1.1033634481537904e-05,1.0941408506758798e-05
311,1.0871849596723082e-05,1.0875791989583187e-05,1.143109079627053e-05,1.1016713632392941e-05,1.1200697150979526e-05,1.1097467277598277e-05,1.052903785376453e-05,1.0556612753230597e-05,1.0958810702137694e-05,1.100193641899252e-05,1.0954000817167288e-05
312,1.0846541217688893e-05,1.086505929308924e-05,1.1438665485489326e-05,1.1061338230381177e-05,1.1181107011871281e-05,1.1093136824250611e-05,1.0533602784994705e-05,1.0540939128642705e-05,1.0948064353636184e-05,1.0957776625556066e-05,1.094662309556002e-05
313,1.0839698127244686e-05,1.085873042768817e-05,1.1455852302706855e-05,1.1085722164533268e-05,1.1244323618857904e-05,1.1126727832284034e-05,1.0520852257511516e-05,1.0507072758297084e-05,1.0934518024974352e-05,1.0946140746520966e-05,1.0951963826061884e-05
314,1.0897350202902458e-05,1.0881701416378255e-05,1.1474439388020504e-05,1.1073869294737612e-05,1.126213858907866e-05,1.1110675703619695e-05,1.0502699996624796e-05,1.0493094139478132e-05,1.0943615002020706e-05,1.0965197279753837e-05,1.0960478101261467e-05
315,1.0890315497647297e-05,1.0875361359109155e-05,1.1470664377570779e-05,1.109102665344049e-05,1.123496213473445e-05,1.1092576107369738e-05,1.0550362499225646e-05,1.0517993530056485e-05,1.0949754443548338e-05,1.0944530911090333e-05,1.096175475137927e-05
316,1.0911347867455957e-05,1.0882556642151111e-05,1.1482739321562165e-05,1.1054577253258838e-05,1.1236370469054226e-05,1.1085508531610164e-05,1.0545744195843231e-05,1.0516766233389303e-05,1.0988618592936562e-05,1.0993598230074567e-05,1.0969782733733612e-05
317,1.0908091570943626e-05,1.0888541708424879e-05,1.1479763361548196e-05,1.1083030368366808e-05,1.1148148694450476e-05,1.1007567256231123e-05,1.052850025541188e-05,1.0543344188962635e-05,1.0958112417039505e-05,1.0990290365772362e-05,1.0953539018715148e-05
318,1.0909683946071841e-05,1.0922047017102803e-05,1.1468687661533103e-05,1.1247576066295888e-05,1.1074574376879396e-05,1.0988789940871105e-05,1.049233904567589e-05,1.0543061127930455e-05,1.0958812620363104e-05,1.0994129644913576e-05,1.0959970144763716e-05
319,1.0886669125506778e-05,1.090444994116302e-05,1.1472167267120205e-05,1.1369101371046332e-05,1.1029994963242354e-05,1.101153671671442e-05,1.0457069486288803e-05,1.052872765573794e-05,1.0948456683883283e-05,1.0996226432152097e-05,1.0960439964285524e-05
320,1.0910189384560515e-05,1.0902170820119761e-05,1.1451482730272177e-05,1.1314099821580391e-05,1.1010713706096819e-05,1.0970270262278011e-05,1.0452216326061582e-05,1.0531785153740477e-05,1.0957008289565288e-05,1.0978116514930591e-05,1.0947805300920561e-05
321,1.0863663139611597e-05,1.0911899349083725e-05,1.1478228251639397e-05,1.119772578611359e-05,1.1013577941408509e-05,1.0960085737035818e-05,1.0501150039993576e-05,1.0533862364325654e-05,1.096284154689661e-05,1.0962601532813021e-05,1.093856356889215e-05
322,1.0920498281502074e-05,1.0901500573446424e-05,1.1490913944213328e-05,1.1108378380701022e-05,1.1011673780428864e-05,1.0896118217120572e-05,1.0432769310283522e-05,1.0539938019036897e-05,1.0970851603808166e-05,1.0973258610340043e-05,1.092459007208809e-05
323,1.0905599480071142e-05,1.0892995216897637e-05,1.1497637576610916e-05,1.1061389676994292e-05,1.1010594349573663e-05,1.0877298329777178e-05,1.0427579855191537e-05,1.0543577002452415e-05,1.0990331664851634e-05,1.0965714994441748e-05,1.0917271814686215e-05
324,1.0954060359825111e-05,1.0901547522215056e-05,1.1486392057996431e-05,1.1063527842047805e-05,1.0986247529934383e-05,1.089660961200877e-05,1.0411156204700754e-05,1.0540875786085499e-05,1.0966968476224862e-05,1.088693332145969e-05,1.0909431871249837e-05
325,1.0974547445201987e-05,1.0903001669465519e-05,1.1505772442696118e-05,1.1069711569066926e-05,1.0950872992808257e-05,1.0896035663170913e-05,1.0404071911192318e-05,1.0540465039262196e-05,1.0965680621535082e-05,1.0922796169153786e-05,1.091329555235531e-05
326,1.0979284399140788e-05,1.0907928797268465e-05,1.152528592178981e-05,1.1111675414775462e-05,1.0939935665715324e-05,1.0848174296201677e-05,1.0446638709093625e-05,1.052933353994452e-05,1.0980646573399657e-05,1.0904265492871715e-05,1.0917316881020104e-05
327,1.0992243180705742e-05,1.0932097837828469e-05,1.154600575647639e-05,1.1115191755491573e-05,1.0950721688327524e-05,1.083343581429271e-05,1.0465547855142487e-05,1.0523115348595304e-05,1.099120907263083e-05,1.0928778024059155e-05,1.0927834633355019e-05
328,1.1008862388862472e-05,1.0954794479773067e-05,1.155107886911643e-05,1.1126804664933238e-05,1.0955211690460128e-05,1.084198132329459e-05,1.0482437613329397e-05,1.0535913803137629e-05,1.0980122108142011e-05,1.0918874086332316e-05,1.093560810273813e-05
329,1.102504163029858e-05,1.090589881770166e-05,1.1560334390460057e-05,1.11068167448606e-05,1.0926772781641887e-05,1.0836620486183439e-05,1.0442316630797467e-05,1.053434171887425e-05,1.0974707811421062e-05,1.0917993622819073e-05,1.0923084463505809e-05
330,1.1076603899792686e-05,1.0891929167060334e-05,1.1545601860722935e-05,1.1104537417772258e-05,1.0920153141191113e-05,1.0945152804729327e-05,1.0423094399353846e-05,1.0539217472949984e-05,1.0980574818549045e-05,1.091490267486522e-05,1.0934176765698674e-05
331,1.1085000209108059e-05,1.089676623684427e-05,1.1546288038209685e-05,1.104920503352809e-05,1.0965214920317753e-05,1.0890826597796996e-05,1.0453356594701135e-05,1.05615252321447e-05,1.0979329104026013e-05,1.088098257744199e-05,1.093084945441187e-05
332,1.1119392326700966e-05,1.0892532771186389e-05,1.153891725415389e-05,1.1110495006295692e-05,1.0980809262130439e-05,1.0893050554137862e-05,1.0465411802567819e-05,1.0527689980072114e-05,1.097810026918972e-05,1.087229713936561e-05,1.093786963658005e-05
333,1.1118914115940834e-05,1.0903455827879118e-05,1.1537101993883974e-05,1.1064027766590455e-05,1.0942880290896192e-05,1.0907097569979811e-05,1.0459619965688415e-05,1.0498498780201788e-05,1.0978677301111047e-05,1.0883968471587418e-05,1.0929424208375905e-05
334,1.1134099357986996e-05,1.090380706795067e-05,1.1547018518586192e-05,1.1127398299322882e-05,1.0850969122350831e-05,1.0900777511405733e-05,1.0461360173018228e-05,1.0510137837893063e-05,1.099430205872199e-05,1.0859636006344414e-05,1.09289505953581e-05
335,1.108139518481946e-05,1.0912614450661221e-05,1.1505386281895494e-05,1.1136153108541509e-05,1.0831858182446156e-05,1.0881808379100119e-05,1.0467221594703875e-05,1.0499922938054384e-05,1.0984798480437093e-05,1.086021813175059e-05,1.0916137673240989e-05
336,1.1065964508980792e-05,1.092743411016687e-05,1.1507985774702481e-05,1.1180226778364553e-05,1.0734292503859485e-05,1.0897481342474696e-05,1.0485284553253594e-05,1.0458198103651746e-05,1.0987625656084763e-05,1.086921015496775e-05,1.0911370348650674e-05
337,1.1017376402211045e-05,1.0924943917628002e-05,1.149039120750136e-05,1.1273577504331522e-05,1.0730007021218522e-05,1.0911416439324794e-05,1.0460738585932172e-05,1.0518253639054055e-05,1.098729236043966e-05,1.0869216390721868e-05,1.09183213468363e-05
338,1.0965668073096292e-05,1.0917104360721822e-05,1.1398197915706967e-05,1.1261395802476592e-05,1.0700448170519934e-05,1.0914464206375656e-05,1.0467798842752779e-05,1.05319789614684e-05,1.1001635882395533e-05,1.0836932886350611e-05,1.0899562510186458e-05
339,1.0972713294038267e-05,1.0928302976665377e-05,1.1296497539486488e-05,1.1272412116486116e-05,1.0687423653882301e-05,1.0919916632137669e-05,1.044813993047753e-05,1.051072576937517e-05,1.1007345313994014e-05,1.0810355890505822e-05,1.0885383311704876e-05
340,1.1013622153305404e-05,1.0884657185923397e-05,1.1306411467299543e-05,1.1229356323125415e-05,1.0657655045303996e-05,1.0919446891113851e-05,1.0464977562816992e-05,1.0579619024494783e-05,1.1003604134624684e-05,1.0768744008789147e-05,1.0882809379679722e-05
341,1.102641339021729e-05,1.0896020230854895e-05,1.1274762235362857e-05,1.1162645888019093e-05,1.0637378888571337e-05,1.0919074810748239e-05,1.0497194374786355e-05,1.060976103908555e-05,1.1011254118407398e-05,1.0740824846195897e-05,1.087753298222489e-05
342,1.1041612300473881e-05,1.0886443514541857e-05,1.126855924253311e-05,1.1114360151724662e-05,1.0658981593478619e-05,1.0924358367784853e-05,1.0547321030317422e-05,1.0677442345982447e-05,1.0994243560654314e-05,1.0719109901506719e-05,1.0883243200899788e-05
343,1.1117569330034459e-05,1.0880668659981728e-05,1.1264220939128284e-05,1.1078563504817569e-05,1.0689541667956115e-05,1.092906384788018e-05,1.0538866576324987e-05,1.0680726112433914e-05,1.098447716005928e-05,1.0716905459585037e-05,1.0888060325820155e-05
344,1.112029279989065e-05,1.0859119732842694e-05,1.1293371720111675e-05,1.1067543341028417e-05,1.0677658590183416e-05,1.0919736962518007e-05,1.056209778634206e-05,1.066823043608574e-05,1.0987470200595746e-05,1.0688817733120243e-05,1.0884433930271865e-05
345,1.1129850088685952e-05,1.0809936444197726e-05,1.132430687254154e-05,1.1066918825377256e-05,1.0713614310572377e-05,1.0929978487748072e-05,1.0535129108227105e-05,1.0638833625693568e-05,1.0981090654869644e-05,1.0637019119503923e-05,1.0876667753741718e-05
346,1.1065703058360695e-05,1.0833322359663639e-05,1.1277525303459506e-05,1.1063559559742246e-05,1.070271954311368e-05,1.0881177678273542e-05,1.0549836153295339e-05,1.0633591186264354e-05,1.0975864102955157e-05,1.060502141627994e-05,1.0858832036140811e-05
347,1.110291114854742e-05,1.082634778713142e-05,1.1349986909199682e-05,1.1061619635617043e-05,1.0745613069210034e-05,1.0860928063156433e-05,1.0514400736010616e-05,1.0672716986141118e-05,1.0986011589288314e-05,1.060277035207499e-05,1.0872330627637709e-05
348,1.1112212617516124e-05,1.0828793414653436e-05,1.1463552023163158e-05,1.1044737659983037e-05,1.0757024284047782e-05,1.0831643788148458e-05,1.0494142077046967e-05,1.068456577399807e-05,1.0969897784542028e-05,1.0587259288591041e-05,1.0877382871169011e-05
349,1.0984503927952686e-05,1.0833591860065565e-05,1.1459100062479119e-05,1.1069304390339162e-05,1.0771802755713608e-05,1.0825631722237591e-05,1.0407558244448395e-05,1.067975316020299e-05,1.0973512827536521e-05,1.0589891069908997e-05,1.0859465002088464e-05
350,1.1004069676712313e-05,1.0833070612782919e-05,1.1417506183196486e-05,1.1077220008600032e-05,1.0758882580835092e-05,1.0776366603040774e-05,1.0394488754151731e-05,1.0605097444121224e-05,1.0917478139072263e-05,1.0626124015416046e-05,1.084103040179289e-05
351,1.08524169409787e-05,1.0830074718411887e-05,1.1476841063299442e-05,1.1088534920441356e-05,1.079508923936237e-05,1.0832267498855588e-05,1.0373528406813035e-05,1.0628209684552066e-05,1.0914030556564475e-05,1.0607866052362405e-05,1.0839885908164133e-05
352,1.0878845722929637e-05,1.0821393418432008e-05,1.1427082039191036e-05,1.1079859297385946e-05,1.0770169340208011e-05,1.0850061053515436e-05,1.0365942307074468e-05,1.0643562973499485e-05,1.08951907585296e-05,1.0602501187233385e-05,1.0833460809799902e-05
353,1.0920520460092222e-05,1.081906052611064e-05,1.1446126222506732e-05,1.1087723845727909e-05,1.0752713701815449e-05,1.0879418731535106e-05,1.036535736687244e-05,1.0629062255482322e-05,1.0843527539968489e-05,1.0606221440996661e-05,1.0834973209110796e-05
354,1.0989660540556928e-05,1.0830026949102639e-05,1.1441919000609235e-05,1.1072933377634704e-05,1.0761378116226114e-05,1.0907354093707352e-05,1.0348867997291273e-05,1.0614923513387234e-05,1.0808980799511222e-05,1.0586827359363454e-05,1.0836287174739015e-05
355,1.0892063839781363e-05,1.0812465852385607e-05,1.1416431202742844e-05,1.1041739313056411e-05,1.0719053530294294e-05,1.0871455859636561e-05,1.0352189953213337e-05,1.0578275380934916e-05,1.0792180590748574e-05,1.055905406066232e-05,1.0803490958345623e-05
356,1.0839392080401682e-05,1.0807799457599511e-05,1.1348736276349516e-05,1.1010718254541927e-05,1.0769228310962338e-05,1.0871801311290088e-05,1.0383761038855672e-05,1.0538378039167476e-05,1.0782373440300059e-05,1.055517003251299e-05,1.0790735824198125e-05
357,1.0860194385383759e-05,1.0805680921937905e-05,1.1290116205763779e-05,1.111283957925626e-05,1.0750024601369658e-05,1.088177022114965e-05,1.0385599985809575e-05,1.0524330971868432e-05,1.0827472330528722e-05,1.0534016379073744e-05,1.0797204558214146e-05
358,1.0792194801677714e-05,1.0826971961215611e-05,1.1300942589118127e-05,1.1051626207224817e-05,1.0722701761480804e-05,1.0877255315431841e-05,1.0379347620172576e-05,1.0566807625347509e-05,1.0834555288931934e-05,1.051709279192248e-05,1.078694959625234e-05
359,1.0952966789933928e-05,1.0833711224164194e-05,1.1287808805407438e-05,1.1026149955181455e-05,1.076384945793745e-05,1.0870548826570652e-05,1.0358197172023795e-05,1.05943458118984e-05,1.082572140102263e-05,1.0502471019004547e-05,1.0801577046314449e-05
