,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
785,2.2257934487114064e-05,2.3059187139180146e-05,2.3429367469148337e-05,2.1757455370781588e-05,2.345316875184926e-05,2.2900755935964122e-05,2.2646556705316946e-05,2.4116384217886843e-05,2.179613479301686e-05,2.412341842645295e-05,2.295403632967111e-05
786,2.2260462893300076e-05,2.3059784680309113e-05,2.3432452796036836e-05,2.176302333755957e-05,2.345316875184926e-05,2.2901534402918046e-05,2.2647647130490337e-05,2.412851551543709e-05,2.1796515846534243e-05,2.412538420521939e-05,2.2956848955965397e-05
787,2.226240072702366e-05,2.3059784680309113e-05,2.343447040704728e-05,2.1766802030678963e-05,2.345316875184926e-05,2.290165301349935e-05,2.2647647130490337e-05,2.4132088144603706e-05,2.1796515846534243e-05,2.412538420521939e-05,2.2957991493725535e-05
788,2.2267540025069234e-05,2.30659968473302e-05,2.3441351221965578e-05,2.1770580723798357e-05,2.345642683192202e-05,2.290192938125797e-05,2.264873755566373e-05,2.4146346817581404e-05,2.17974358986368e-05,2.4125485449365494e-05,2.296218307525908e-05
789,2.2272507424903924e-05,2.307008068348429e-05,2.344675444598497e-05,2.1778173234739342e-05,2.345642683192202e-05,2.290192938125797e-05,2.2657240640399558e-05,2.414975933182676e-05,2.1799276002841922e-05,2.412689824903817e-05,2.296590462263989e-05
790,2.2278063282100618e-05,2.3082487337743457e-05,2.345223720192768e-05,2.178576574568033e-05,2.345642683192202e-05,2.2902205749016595e-05,2.2665743725135385e-05,2.4160658453656212e-05,2.180057710846186e-05,2.412689824903817e-05,2.2971106368468233e-05
791,2.22813689524495e-05,2.30937637562557e-05,2.3458133504821505e-05,2.18009507675623e-05,2.3460911677161673e-05,2.2902442970179196e-05,2.2674268349621173e-05,2.4167333613889597e-05,2.180057710846186e-05,2.4126948871111223e-05,2.2976669957151372e-05
792,2.2282252110334617e-05,2.3096745853079646e-05,2.3464479518081662e-05,2.1830931955473828e-05,2.3471959482356433e-05,2.290295655910042e-05,2.2675358774794567e-05,2.418010424213875e-05,2.1802259267599176e-05,2.4127678318223793e-05,2.2983472608118286e-05
793,2.2283135268219735e-05,2.3098896592378396e-05,2.3468849119608406e-05,2.1837067815984966e-05,2.347318624752332e-05,2.2904642763370767e-05,2.2678545896566055e-05,2.4182433356920915e-05,2.1804099371804296e-05,2.4129015471336766e-05,2.2985987190371364e-05
794,2.2284756042172683e-05,2.3110597540117715e-05,2.3475729934526716e-05,2.1837138065389367e-05,2.3479893957824148e-05,2.290491913112939e-05,2.269337121569093e-05,2.418246654957376e-05,2.1805647936300535e-05,2.4130043783447643e-05,2.299045641561729e-05
795,2.2286844836547047e-05,2.3115610763803927e-05,2.3484965775628216e-05,2.183865791538929e-05,2.348356302034091e-05,2.2906552841188495e-05,2.2701874300426756e-05,2.4184730006061257e-05,2.1805647936300535e-05,2.4130094405520694e-05,2.2993854180120714e-05
796,2.228719296894277e-05,2.312439780123434e-05,2.3493923203828963e-05,2.183872816479369e-05,2.348799352759295e-05,2.291120276899034e-05,2.2713564506934074e-05,2.4188860790696144e-05,2.1805647936300535e-05,2.4130342648445947e-05,2.2998185431775975e-05
797,2.2287728211311376e-05,2.3131342113961034e-05,2.3494907715853436e-05,2.183879841419809e-05,2.3496483127595533e-05,2.291187428690678e-05,2.2736202984213853e-05,2.419409661297524e-05,2.1809328144710776e-05,2.4130839134296467e-05,2.3003160074602258e-05
798,2.2288079493857725e-05,2.3138069584783385e-05,2.3498289987572262e-05,2.1838833538900293e-05,2.3509734545502644e-05,2.291481909198591e-05,2.2781911939160458e-05,2.420051415660499e-05,2.1822386229210654e-05,2.413088975636952e-05,2.3012352832394784e-05
799,2.228874631835104e-05,2.3145423292850833e-05,2.350124352364568e-05,2.1838974037709098e-05,2.3526108779445126e-05,2.2915753802869408e-05,2.2822082342201087e-05,2.4209521187157564e-05,2.183336882773068e-05,2.413099100051563e-05,2.3021221311247616e-05
800,2.2289411229628813e-05,2.3148018353452245e-05,2.350335991062715e-05,2.18391145365179e-05,2.353017140925686e-05,2.291786209359798e-05,2.2850055385337395e-05,2.421820218727481e-05,2.184179608537856e-05,2.4133513440522436e-05,2.3027150463159417e-05
801,2.229151360221861e-05,2.314818183411273e-05,2.3510266271170376e-05,2.1839184785922297e-05,2.3536890400474055e-05,2.291800712246642e-05,2.2883349079389148e-05,2.421820218727481e-05,2.184179608537856e-05,2.4134435641047206e-05,2.3032182700945422e-05
802,2.229151360221861e-05,2.3148190278698213e-05,2.351580580135157e-05,2.1839325284731092e-05,2.3541804801543622e-05,2.292247591949457e-05,2.289722219419605e-05,2.4235736597189854e-05,2.184939280473238e-05,2.4136806214834835e-05,2.3037827349899077e-05
803,2.229151360221861e-05,2.3154439831907483e-05,2.3516361577730633e-05,2.183954039670082e-05,2.3543186568342577e-05,2.2929409284578038e-05,2.291683406277475e-05,2.424681137789506e-05,2.1862346023550912e-05,2.4137728415359598e-05,2.304381711410585e-05
804,2.2293178750236355e-05,2.315595971385513e-05,2.351798848048071e-05,2.183954039670082e-05,2.3543321807603617e-05,2.294078797388245e-05,2.2933614281099876e-05,2.4271813755767755e-05,2.186994274290473e-05,2.414336446782269e-05,2.3050951237035414e-05
805,2.229351216248301e-05,2.316068938511675e-05,2.3518110798154208e-05,2.183954039670082e-05,2.3550973796102823e-05,2.2948061717836873e-05,2.2939927636615232e-05,2.4284604942351034e-05,2.1877806156842437e-05,2.4144736961345517e-05,2.305579639535487e-05
806,2.2294510486007436e-05,2.3162217711649882e-05,2.3519784083369124e-05,2.183954039670082e-05,2.3558022292452115e-05,2.2955050092933538e-05,2.2970521808836898e-05,2.430232440016183e-05,2.189555913134011e-05,2.4144736961345517e-05,2.3064226736479724e-05
807,2.229617754724071e-05,2.316373759359753e-05,2.352068188481333e-05,2.1841398858710596e-05,2.3575376373298925e-05,2.2960016893978743e-05,2.3003036890668553e-05,2.433237935525876e-05,2.1904592594515663e-05,2.414569936972014e-05,2.3074309736180294e-05
808,2.2296801107242102e-05,2.3170005866106195e-05,2.3521105147129773e-05,2.184245644685568e-05,2.3577060191433514e-05,2.296110257083877e-05,2.3045170308275946e-05,2.4355144064730448e-05,2.193728953042268e-05,2.4149236219147272e-05,2.3085537145218234e-05
809,2.2299679379479402e-05,2.3177775301263112e-05,2.3522561343463855e-05,2.184245644685568e-05,2.3580886764309333e-05,2.29636618863396e-05,2.3081558750107246e-05,2.4364618439762853e-05,2.195248296913032e-05,2.4156012396761552e-05,2.3094169367747294e-05
810,2.2301209075617203e-05,2.3185563455719432e-05,2.3524152012815083e-05,2.1844622534355598e-05,2.3589634210106565e-05,2.2964005932410676e-05,2.3089582907204742e-05,2.4379064851637594e-05,2.1983142142982788e-05,2.4159888212297776e-05,2.3102086533514746e-05
811,2.230121098883274e-05,2.3188676637132513e-05,2.3526460798267265e-05,2.1844622534355598e-05,2.3597159253621545e-05,2.2965083086695884e-05,2.3095677404013147e-05,2.440670447405339e-05,2.201395680803546e-05,2.416070838259418e-05,2.311002603676017e-05
812,2.230121098883274e-05,2.3209618109244744e-05,2.3531481635154037e-05,2.1846910011000532e-05,2.3607526627201014e-05,2.2966848333123238e-05,2.3095677404013147e-05,2.441546501109834e-05,2.2042796224631228e-05,2.416466854599432e-05,2.3118220289029336e-05
813,2.2302606277357542e-05,2.3238993655871146e-05,2.353530279793761e-05,2.1849076098500447e-05,2.361756802978255e-05,2.2967925487408446e-05,2.310149206978164e-05,2.442436564673425e-05,2.2059067972284634e-05,2.416758195315592e-05,2.3126397998881416e-05
814,2.2304001565882344e-05,2.3254087849954065e-05,2.3537701877684267e-05,2.18552319232292e-05,2.361756802978255e-05,2.296934668776473e-05,2.310384119900612e-05,2.4439157217152865e-05,2.206021547811058e-05,2.4169675190021117e-05,2.3131082701858785e-05
815,2.2307604952537867e-05,2.3264072616967875e-05,2.3539034784906183e-05,2.186065672197207e-05,2.3636205980812473e-05,2.297253507392458e-05,2.3106830696921144e-05,2.4450372910791423e-05,2.206087825217866e-05,2.4173041493455116e-05,2.313712334844674e-05
816,2.2313956483262613e-05,2.3286162829651435e-05,2.354180709275719e-05,2.1867152153896652e-05,2.3645415883678042e-05,2.2973223166066727e-05,2.31178836076006e-05,2.4468529051437855e-05,2.2061150548615865e-05,2.4174724645172114e-05,2.3145000546213912e-05
817,2.2316747060312217e-05,2.3307117487370356e-05,2.3544663021248716e-05,2.187140293973419e-05,2.3645415883678042e-05,2.297464533611112e-05,2.3126613052692353e-05,2.4475744268496844e-05,2.2061695141490283e-05,2.4180495633476097e-05,2.3150453982461023e-05
818,2.232093292588662e-05,2.3310431622579043e-05,2.3547518949740246e-05,2.187962327463323e-05,2.3648477676971374e-05,2.297748967619989e-05,2.313857730822218e-05,2.4488189893618255e-05,2.2067689237702814e-05,2.4194089756492426e-05,2.3157302032204608e-05
819,2.2327205575829395e-05,2.3321185025759697e-05,2.3549422902067936e-05,2.1888124846308308e-05,2.3652127769827745e-05,2.2979643984770303e-05,2.314388971708532e-05,2.4495849215482598e-05,2.209806260812533e-05,2.4206377016320332e-05,2.3166188866157693e-05
820,2.2330766529504548e-05,2.3327423266617318e-05,2.3551326854395622e-05,2.189356269008781e-05,2.3654121866518227e-05,2.2984287971844056e-05,2.314432560405972e-05,2.4515515174981215e-05,2.211400421145948e-05,2.4215297972714246e-05,2.3173063214218226e-05
821,2.233708297411447e-05,2.3330080329001868e-05,2.355323080672331e-05,2.1901166621367226e-05,2.3658110059899185e-05,2.29894443616447e-05,2.3146455363214256e-05,2.454929980007142e-05,2.212912350871185e-05,2.4233175304184126e-05,2.3182716912893243e-05
822,2.2339497755750738e-05,2.3330266696715512e-05,2.3557038711378685e-05,2.1927726098624276e-05,2.3664570688534633e-05,2.2992457058389287e-05,2.3165564147629324e-05,2.4574591184380823e-05,2.2163741995070208e-05,2.4242652707571242e-05,2.3195810704404474e-05
823,2.2341977762058816e-05,2.3330639432142806e-05,2.3565368481206626e-05,2.194002609304316e-05,2.3672308274253902e-05,2.2998436692617592e-05,2.317187415250431e-05,2.459531970906634e-05,2.2204657195804883e-05,2.4255098405843154e-05,2.320757061985416e-05
824,2.234238380913981e-05,2.333082579985645e-05,2.3571794298706888e-05,2.195347658348504e-05,2.3675677603348275e-05,2.2999758337433316e-05,2.3178368855812367e-05,2.4636028447633652e-05,2.2252867781005172e-05,2.4259605039552374e-05,2.3220078655597336e-05
825,2.234238380913981e-05,2.333082579985645e-05,2.3577030124396668e-05,2.1967857466029117e-05,2.3676785388831947e-05,2.3000571230071603e-05,2.3180884401938502e-05,2.4652812071491453e-05,2.2310809194156263e-05,2.4275922239067195e-05,2.32315881724979e-05
826,2.2344901575951907e-05,2.3337902198375033e-05,2.3579648037241557e-05,2.1969368222716542e-05,2.3678625196170214e-05,2.3003109679265934e-05,2.3185075061051358e-05,2.4675062252297016e-05,2.2391437599601953e-05,2.430063060242483e-05,2.3246576042509632e-05
827,2.2344901575951907e-05,2.333827493380232e-05,2.359182619900221e-05,2.1975368665952576e-05,2.3682069206068513e-05,2.3004728280448855e-05,2.3188160717827185e-05,2.4685155460520906e-05,2.2424436986574097e-05,2.4316306938921378e-05,2.3255122896506997e-05
828,2.2344901575951907e-05,2.3342962964338126e-05,2.360096131583074e-05,2.1977676213630124e-05,2.3682419306588875e-05,2.3005886666606464e-05,2.3190538285963766e-05,2.4688715740589634e-05,2.2482549888242392e-05,2.432086535648745e-05,2.326374773142295e-05
829,2.2345784012681284e-05,2.3343439016379927e-05,2.360096131583074e-05,2.197971816413769e-05,2.3682419306588875e-05,2.3007119427557072e-05,2.3190581811280102e-05,2.4689691147527353e-05,2.2484835626536665e-05,2.43245898555022e-05,2.3264913968402188e-05
830,2.2345784012681284e-05,2.3354543978344317e-05,2.360619714152052e-05,2.197971816413769e-05,2.369034507651136e-05,2.300898339108662e-05,2.3190583498963824e-05,2.4695576486401818e-05,2.2486843010720565e-05,2.43245898555022e-05,2.326831646158702e-05
831,2.2348318705130466e-05,2.3356422795829235e-05,2.362452253143475e-05,2.197971816413769e-05,2.369034507651136e-05,2.3010979109316906e-05,2.3191146797602163e-05,2.4700632437049834e-05,2.2487700096202436e-05,2.43245898555022e-05,2.32714375568717e-05
832,2.235083647194257e-05,2.3373972073672788e-05,2.3635118779986535e-05,2.1982879865876034e-05,2.369034507651136e-05,2.301396921990096e-05,2.3191146797602163e-05,2.4704999322257803e-05,2.2487785285720138e-05,2.4324736444110853e-05,2.327557893375812e-05
833,2.2353354238754667e-05,2.3384040757760704e-05,2.3648856450751594e-05,2.1989324822959006e-05,2.369034507651136e-05,2.3014772848610636e-05,2.3191146797602163e-05,2.4715254214180102e-05,2.2494626427591774e-05,2.4325406446539045e-05,2.3280712808126107e-05
834,2.2353354238754667e-05,2.3388682188318866e-05,2.3653308441163996e-05,2.1995513023125126e-05,2.36911039000302e-05,2.3016315000915175e-05,2.3191146797602163e-05,2.472920395230355e-05,2.2499998905531264e-05,2.4325711182468624e-05,2.328443376302136e-05
835,2.2354166332916648e-05,2.339641251126864e-05,2.3656042644117067e-05,2.2001128207783777e-05,2.36911039000302e-05,2.301685975381418e-05,2.3191146797602163e-05,2.4735556457673464e-05,2.2511641495962028e-05,2.4326004359685932e-05,2.328800624608541e-05
836,2.235990132421738e-05,2.339829060725243e-05,2.366151105002321e-05,2.2010341606990482e-05,2.3691711397981858e-05,2.3017873112779914e-05,2.3194079719179363e-05,2.4745235901090018e-05,2.252215815642433e-05,2.4326297536903238e-05,2.329274004128422e-05
837,2.236827222134892e-05,2.3410582995072046e-05,2.36656987237108e-05,2.201644557122525e-05,2.3691711397981858e-05,2.3020281156867434e-05,2.31946430178177e-05,2.4758705731940625e-05,2.2534212865405845e-05,2.4328020629795606e-05,2.3298857431116613e-05
838,2.2376443182298057e-05,2.3413566366562425e-05,2.36656987237108e-05,2.2018533679660887e-05,2.369206149850222e-05,2.3030419279288722e-05,2.319520631645604e-05,2.4773823114798212e-05,2.2539771054824734e-05,2.4328167218404262e-05,2.330336904345064e-05
839,2.23848140794296e-05,2.3416329701136795e-05,2.36656987237108e-05,2.2026190222270406e-05,2.3693170422541417e-05,2.3033512620794298e-05,2.319576961509438e-05,2.478435095921923e-05,2.2542059602262686e-05,2.4328167218404262e-05,2.330700631648639e-05
840,2.239743311851433e-05,2.3430306849805105e-05,2.367452537989653e-05,2.203388644925969e-05,2.3693170422541417e-05,2.3040846609852213e-05,2.3196688382955178e-05,2.4784660913134308e-05,2.2547564429567527e-05,2.433611778653996e-05,2.3313520034206624e-05
841,2.2406697594134007e-05,2.3435833518953855e-05,2.367917764882803e-05,2.2041138750400558e-05,2.3694280020548558e-05,2.3040846609852213e-05,2.3198170449454305e-05,2.4784693347633686e-05,2.2549006459180146e-05,2.433907338532977e-05,2.3316891778431514e-05
842,2.242001180533594e-05,2.344412352267698e-05,2.36819118517811e-05,2.205180810959722e-05,2.3697493341579316e-05,2.3042162706046394e-05,2.319929704673098e-05,2.478479065113183e-05,2.2550674987693586e-05,2.4340822093473294e-05,2.3321309611604664e-05
843,2.242056441031299e-05,2.3446886857251355e-05,2.368464605473417e-05,2.206802190362577e-05,2.3697493341579316e-05,2.3044063650548477e-05,2.3207009531454327e-05,2.478488795462997e-05,2.2552925954952152e-05,2.4341408447907918e-05,2.3324790810699645e-05
844,2.2422199603703466e-05,2.3465546459830497e-05,2.368738025768724e-05,2.2084751884965215e-05,2.3697843442099678e-05,2.3045962462994665e-05,2.3213554454802454e-05,2.478495282362873e-05,2.2556075475678698e-05,2.4345105667206554e-05,2.3330337253259724e-05
845,2.2424243595441555e-05,2.346811699078067e-05,2.369284866359338e-05,2.2095326928099146e-05,2.369819354262004e-05,2.3050001602357828e-05,2.321868602674791e-05,2.4785114996125633e-05,2.2558609118577507e-05,2.4346535582881613e-05,2.3333767704722528e-05
846,2.2428845451755713e-05,2.3469194065857976e-05,2.3706519678358736e-05,2.211264657203959e-05,2.370006196414602e-05,2.3052300226047357e-05,2.3226393854818416e-05,2.4791562369634923e-05,2.25601856043669e-05,2.4346535582881613e-05,2.333942453699072e-05
847,2.2429977340870176e-05,2.3469194065857976e-05,2.3716640353196387e-05,2.211264657203959e-05,2.3701171562153155e-05,2.3057337760390853e-05,2.3234226228350443e-05,2.479165967313307e-05,2.2563789174129065e-05,2.4346535582881613e-05,2.3342317831300233e-05
848,2.2433191808516254e-05,2.3469839424988986e-05,2.3730388026609272e-05,2.2126446272809862e-05,2.3702689209190828e-05,2.3060733545428534e-05,2.3246485927923663e-05,2.47917894111306e-05,2.2564028908692842e-05,2.4347965498556673e-05,2.334735580338475e-05
849,2.2439623379816452e-05,2.3469839424988986e-05,2.3733020084995087e-05,2.213098537023741e-05,2.3702689209190828e-05,2.3073332858939336e-05,2.3255742607541242e-05,2.47917894111306e-05,2.2564028908692842e-05,2.4351471481369616e-05,2.335125227369024e-05
850,2.2442653904078125e-05,2.3470484784120003e-05,2.3735677661155027e-05,2.2139885894514697e-05,2.3705516398855806e-05,2.308067950038048e-05,2.3262153104183444e-05,2.47917894111306e-05,2.2564700305102898e-05,2.4355761228394795e-05,2.335493021919159e-05
851,2.244621331838303e-05,2.3472033618188387e-05,2.374096729570079e-05,2.215038730239582e-05,2.370855304086704e-05,2.3100564247106418e-05,2.3279323486792215e-05,2.47917894111306e-05,2.2567267385109733e-05,2.435862105974491e-05,2.3361572016541896e-05
852,2.245851814875513e-05,2.347296937500533e-05,2.3744487098668205e-05,2.2170154482703152e-05,2.371338219858605e-05,2.3116028937168054e-05,2.328332576222677e-05,2.47917894111306e-05,2.2567267385109733e-05,2.436291080677009e-05,2.336808336061231e-05
853,2.247408801827704e-05,2.3473614734136344e-05,2.3751599319550862e-05,2.218923148276654e-05,2.371671400590936e-05,2.313852407537839e-05,2.3285882733500894e-05,2.47917894111306e-05,2.2567267385109733e-05,2.436902809159287e-05,2.3375773925735264e-05
854,2.2481661957944212e-05,2.347564848870055e-05,2.3762153070868254e-05,2.2219623188891633e-05,2.371741555488596e-05,2.3142235447989823e-05,2.3288589118851627e-05,2.47917894111306e-05,2.2567938781519785e-05,2.437401011085866e-05,2.338210651316411e-05
855,2.2503506921137124e-05,2.3476293847831562e-05,2.3770148390731504e-05,2.2225928381319508e-05,2.371837499699289e-05,2.3152527511451426e-05,2.3288835252178522e-05,2.47917894111306e-05,2.256965302139198e-05,2.4385990243472786e-05,2.338830479776379e-05
856,2.252078778438043e-05,2.347661652739707e-05,2.3780060718214313e-05,2.2233721688335688e-05,2.3722405756845072e-05,2.3161067441648756e-05,2.328986488730837e-05,2.47917894111306e-05,2.2571367261264174e-05,2.4387557771897258e-05,2.339352392484217e-05
857,2.252312218658576e-05,2.347661652739707e-05,2.3796381639660287e-05,2.2248489096519156e-05,2.372490585447653e-05,2.317187933366972e-05,2.328986488730837e-05,2.47917894111306e-05,2.2571367261264174e-05,2.4387557771897258e-05,2.339819739699089e-05
858,2.252720991020156e-05,2.3477229604648505e-05,2.3803529105011292e-05,2.2248489096519156e-05,2.372691845124406e-05,2.318259202705559e-05,2.3291140655765116e-05,2.4794707329853628e-05,2.2573381450494342e-05,2.439298206871277e-05,2.34018179699506e-05
859,2.2533378002302744e-05,2.3477874963779515e-05,2.3806673279150763e-05,2.2248489096519156e-05,2.3727176344374394e-05,2.3209372155906353e-05,2.329243165421909e-05,2.479624503281869e-05,2.2579412248334995e-05,2.439298206871277e-05,2.3406403484611847e-05
860,2.2548308111632123e-05,2.347916568204153e-05,2.3806673279150763e-05,2.2248489096519156e-05,2.3732489866620777e-05,2.321680595309308e-05,2.329458524054371e-05,2.4797643319172124e-05,2.2583693568214027e-05,2.439955387593911e-05,2.3410740799292638e-05
861,2.2560259335908787e-05,2.348149572106236e-05,2.3806673279150763e-05,2.2248489096519156e-05,2.3732489866620777e-05,2.3230685814384205e-05,2.330089441799434e-05,2.4800549448762706e-05,2.2587386583003347e-05,2.439955387593911e-05,2.3414847743934553e-05
862,2.2560259335908787e-05,2.3483355247052453e-05,2.3806673279150763e-05,2.2248489096519156e-05,2.373300565288144e-05,2.3235251359865417e-05,2.330217018645108e-05,2.4801244450446124e-05,2.259058879981557e-05,2.4407404650682447e-05,2.3416844205877324e-05
863,2.2582462952050425e-05,2.3483355247052453e-05,2.3806673279150763e-05,2.2248489096519156e-05,2.3734989964252243e-05,2.323897219539102e-05,2.33043841045952e-05,2.4801244450446124e-05,2.2592522015008405e-05,2.4415255425425788e-05,2.3420834872989158e-05
864,2.259375901583113e-05,2.3483355247052453e-05,2.3806673279150763e-05,2.2248489096519156e-05,2.374115607597227e-05,2.3242693030916633e-05,2.331015040675171e-05,2.4803477155094603e-05,2.25981205786956e-05,2.4424901111526924e-05,2.3425277499751124e-05
865,2.260850086777559e-05,2.3483355247052453e-05,2.3808472866580114e-05,2.2248489096519156e-05,2.3748151300936427e-05,2.32454633064803e-05,2.331371917942026e-05,2.4807932776782695e-05,2.2598600200359302e-05,2.4443519392644734e-05,2.34306204234551e-05
866,2.2617943975796494e-05,2.3483355247052453e-05,2.3808472866580114e-05,2.2248489096519156e-05,2.3753516610365832e-05,2.3247376753399023e-05,2.3321318189431003e-05,2.4809322780149525e-05,2.2603218666167483e-05,2.4447715091792856e-05,2.3434072927725395e-05
867,2.2619249419866476e-05,2.3483645644738386e-05,2.3808472866580114e-05,2.2248489096519156e-05,2.3756997732243505e-05,2.3249739787753074e-05,2.332446076781741e-05,2.4809322780149525e-05,2.2608905716957814e-05,2.445914125937477e-05,2.3436842507200023e-05
868,2.2622023702270664e-05,2.3483645644738386e-05,2.3813947937285247e-05,2.2248489096519156e-05,2.375808473861796e-05,2.32505265117081e-05,2.3328858144111192e-05,2.481376661270517e-05,2.2612697084151364e-05,2.446791670501398e-05,2.343999561771212e-05
869,2.2634432539947297e-05,2.3484226440110255e-05,2.3813947937285247e-05,2.2248705193293277e-05,2.3766106526411867e-05,2.3254011665026226e-05,2.3338036817099942e-05,2.4820116386362644e-05,2.2616488451344914e-05,2.4472653027715005e-05,2.344487249845967e-05
870,2.263470711945702e-05,2.3484516837796187e-05,2.3813947937285247e-05,2.22489212900674e-05,2.3773924127662494e-05,2.3258647522404402e-05,2.334551954789716e-05,2.4832290208333736e-05,2.26248335040924e-05,2.448212567311705e-05,2.3449943376811312e-05
871,2.2654402073475748e-05,2.3487301684957818e-05,2.3814171559405404e-05,2.22489212900674e-05,2.3780905204418437e-05,2.3258647522404402e-05,2.3350500507584168e-05,2.483808089077359e-05,2.263452799951459e-05,2.4491072475725403e-05,2.3455853120832694e-05
872,2.2666249291154637e-05,2.3495063817272953e-05,2.3814171559405404e-05,2.224920175541681e-05,2.3781544616284448e-05,2.3260605421917112e-05,2.336020509115964e-05,2.4840264112528264e-05,2.2637254883609238e-05,2.450138991662346e-05,2.3460595046537196e-05
873,2.2695296691905966e-05,2.35232925804165e-05,2.3819870252230694e-05,2.224920175541681e-05,2.379106615362553e-05,2.3262057758170993e-05,2.3364265469596035e-05,2.4841282419560643e-05,2.2637254883609238e-05,2.4507083910818334e-05,2.3469067187535075e-05
874,2.2704999422740433e-05,2.3533557680870013e-05,2.382028704114352e-05,2.224941785219093e-05,2.3795181878201995e-05,2.3266329635444145e-05,2.3366348496747258e-05,2.484643872487181e-05,2.2637254883609238e-05,2.4507083910818334e-05,2.347268995266377e-05
875,2.272377979801244e-05,2.357384379660281e-05,2.3820927452176502e-05,2.2249698317540342e-05,2.3795181878201995e-05,2.3276388074155512e-05,2.3377108130182617e-05,2.4852945386213024e-05,2.2637254883609238e-05,2.4511575111017565e-05,2.3481870282771203e-05
876,2.2746773284387002e-05,2.359711110884213e-05,2.3826626145001796e-05,2.225062707321211e-05,2.3805324642082287e-05,2.327834597366822e-05,2.3388747389138836e-05,2.4859846465002848e-05,2.2638381265942445e-05,2.451739780677044e-05,2.349091811540481e-05
877,2.275934038732787e-05,2.3644532700076537e-05,2.3826849767121953e-05,2.2252417262580685e-05,2.3824926223525243e-05,2.3283721464548775e-05,2.340662043608234e-05,2.4865367328034702e-05,2.2638381265942445e-05,2.4519383504896016e-05,2.3502154034013656e-05
878,2.278221119975675e-05,2.366526775580196e-05,2.384349860135751e-05,2.2257484374288753e-05,2.3839134920987485e-05,2.3285679364061485e-05,2.341738278632093e-05,2.4870622678626032e-05,2.264052982035843e-05,2.4527893314701722e-05,2.3512970481626106e-05
879,2.279323354682615e-05,2.3676112389312936e-05,2.38466148907233e-05,2.2260977393402358e-05,2.3852029324998563e-05,2.3298866877843254e-05,2.3421780913925208e-05,2.4876409054098418e-05,2.2640543588657733e-05,2.4535986222794285e-05,2.3520255420258222e-05
880,2.279767148714318e-05,2.3702823152486834e-05,2.3852612700989436e-05,2.2262099254799998e-05,2.386165948764305e-05,2.330937643375956e-05,2.3425246578075612e-05,2.4876409054098418e-05,2.2640543588657733e-05,2.455084074577285e-05,2.352792824834267e-05
881,2.2801314626100398e-05,2.3767188049820342e-05,2.3853283567349903e-05,2.2265404551590677e-05,2.386859265364422e-05,2.332729229163577e-05,2.3425246578075612e-05,2.4876409054098418e-05,2.264057112525633e-05,2.455846343238667e-05,2.3538376592995836e-05
882,2.2802150219885664e-05,2.383337450453727e-05,2.385805972599197e-05,2.2266675187787475e-05,2.3870248223061246e-05,2.3337297730905963e-05,2.342599181856645e-05,2.487687734924925e-05,2.264057112525633e-05,2.4567188630976155e-05,2.354784345162178e-05
883,2.2802818694913874e-05,2.3860465284410174e-05,2.3865372260498925e-05,2.2266868293513353e-05,2.38711741848635e-05,2.3340481252030248e-05,2.3426413456243572e-05,2.4878938827433568e-05,2.264057112525633e-05,2.4580193780125482e-05,2.3553329715928906e-05
884,2.2803821407456188e-05,2.3870869742456014e-05,2.3883799347768716e-05,2.226895709618202e-05,2.3873026108468008e-05,2.3352354768341175e-05,2.3426835093920687e-05,2.4878938827433568e-05,2.264057112525633e-05,2.4594888521411823e-05,2.3559406203869453e-05
885,2.2803988526213243e-05,2.3877263010336385e-05,2.3897631589127323e-05,2.2271045898850686e-05,2.3875803993874766e-05,2.336038864193756e-05,2.3426835093920687e-05,2.4878938827433568e-05,2.264057112525633e-05,2.460871597689128e-05,2.356411826838418e-05
886,2.2803988526213243e-05,2.3889064957746916e-05,2.3916217732263394e-05,2.2278456095600794e-05,2.388230180239474e-05,2.33718805691348e-05,2.3427256731597808e-05,2.4878938827433568e-05,2.264057112525633e-05,2.4620457914116857e-05,2.3570913428175847e-05
887,2.2803988526213243e-05,2.388935131301737e-05,2.393569762297564e-05,2.228162242874039e-05,2.3885580183394613e-05,2.3379914442731183e-05,2.3429300856200384e-05,2.48794071225844e-05,2.264057112525633e-05,2.464765113614708e-05,2.3577308475726064e-05
888,2.2804466360178757e-05,2.388939422550929e-05,2.39594546749783e-05,2.2291508773535363e-05,2.3887432106999118e-05,2.3386587889546647e-05,2.3429300856200384e-05,2.4881468600768717e-05,2.264057112525633e-05,2.4659175738466726e-05,2.3582936035143965e-05
889,2.2804466360178757e-05,2.3890437255364162e-05,2.3973983131359358e-05,2.2299525250903973e-05,2.3891159991204586e-05,2.3389906689437498e-05,2.3429300856200384e-05,2.488668360346048e-05,2.2640584893555626e-05,2.467054608685456e-05,2.358765941185194e-05
890,2.2804466360178757e-05,2.3890437255364162e-05,2.3973983131359358e-05,2.2303421428273205e-05,2.389208595300684e-05,2.3389906689437498e-05,2.3429300856200384e-05,2.4888745081644795e-05,2.2640584893555626e-05,2.468820155159289e-05,2.3590113320061352e-05
