,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
623,1.133495347001268e-05,1.1266046128609674e-05,1.1422041749752456e-05,1.1226880707563202e-05,1.171670656100937e-05,1.116477176272805e-05,1.1654561299612596e-05,1.1508215701409964e-05,1.2026652990411188e-05,1.224872601925085e-05,1.1556955639036002e-05
624,1.1339373543339978e-05,1.1273929839252006e-05,1.141244266871922e-05,1.1226949747232481e-05,1.1654041441062012e-05,1.116229955755993e-05,1.1622677646059676e-05,1.1511951744053277e-05,1.2019683292974208e-05,1.2253944169823372e-05,1.1547729365007617e-05
625,1.1307800116784287e-05,1.127307626798363e-05,1.1412505520792219e-05,1.1224148134541439e-05,1.1763914832753677e-05,1.1162587360926875e-05,1.1674547439288146e-05,1.1541820553696815e-05,1.2061031480917233e-05,1.2275686685772967e-05,1.1569711839345729e-05
626,1.1355071943700382e-05,1.130402529606835e-05,1.1399960917995524e-05,1.1214902245720848e-05,1.1707669143486871e-05,1.1176451095363023e-05,1.1674962993893724e-05,1.1553373469405325e-05,1.204677217690953e-05,1.2105352989930244e-05,1.1553854227247382e-05
627,1.1376800404332757e-05,1.1319462463911075e-05,1.1399387445728675e-05,1.1204651148137745e-05,1.1768935766624309e-05,1.1194101992723135e-05,1.1627773670349115e-05,1.1569272049273861e-05,1.2028821264531825e-05,1.2125697022037412e-05,1.1561490322764991e-05
628,1.1347793515179971e-05,1.1385354657891768e-05,1.1390531638112066e-05,1.1175319129251857e-05,1.1782906024590286e-05,1.1227623132817436e-05,1.1641006274272911e-05,1.1576630578716366e-05,1.203905269298044e-05,1.2065103627390135e-05,1.1563132127120323e-05
629,1.1352647465351172e-05,1.1395345837567546e-05,1.1376213601597956e-05,1.1172416384263134e-05,1.1747525505515732e-05,1.1252217886365666e-05,1.1634645741004934e-05,1.1506086997880806e-05,1.2012770768667149e-05,1.20451705810689e-05,1.1549504076928299e-05
630,1.134959504082167e-05,1.1396270557650291e-05,1.1392531398968686e-05,1.1176686918981289e-05,1.172121697259024e-05,1.1191063697620307e-05,1.1657331123197446e-05,1.1474457205847941e-05,1.198876515226481e-05,1.2046094335344137e-05,1.1539401240328683e-05
631,1.1337226642891698e-05,1.1448711507059261e-05,1.1370886229560138e-05,1.1155307485464395e-05,1.1675859691379346e-05,1.1169998765851688e-05,1.1637315417526323e-05,1.1462184787280719e-05,1.1995865514665419e-05,1.216678473162803e-05,1.15420140773307e-05
632,1.1342679185471111e-05,1.1428182510256497e-05,1.1288577359587068e-05,1.1178225710796518e-05,1.1658483369635184e-05,1.1165462472924555e-05,1.1629490060086529e-05,1.1478269407658567e-05,1.1992901573784975e-05,1.2075932344675992e-05,1.15238203994877e-05
633,1.131445179716805e-05,1.1423341849320228e-05,1.1265051562394875e-05,1.1197614339972251e-05,1.1699039396275516e-05,1.1156669599098528e-05,1.1633556188472266e-05,1.1499806265693637e-05,1.196727839271784e-05,1.2055677888029917e-05,1.1521248727914313e-05
634,1.1346732644481635e-05,1.1418199333412803e-05,1.1217629676305513e-05,1.1172407990805546e-05,1.1784620862247087e-05,1.1139828170983151e-05,1.1626178034648274e-05,1.1531659862259953e-05,1.1989485483146514e-05,1.205415581286788e-05,1.1528089787115834e-05
635,1.1385017633388936e-05,1.138269999235351e-05,1.1150336132003868e-05,1.1169199141223703e-05,1.1809269511069635e-05,1.117234805432068e-05,1.1634866039642553e-05,1.1554541430147154e-05,1.1989731520760755e-05,1.2038480058507819e-05,1.1528648951341861e-05
636,1.1387098857406097e-05,1.1368900683355964e-05,1.114305873358546e-05,1.1196531642446027e-05,1.1813482340026142e-05,1.1233677265158144e-05,1.1659093950886817e-05,1.1539303912539309e-05,1.1936496430756126e-05,1.2033865331590066e-05,1.1531150914775013e-05
637,1.1370846633722647e-05,1.1376038168166838e-05,1.123321614167029e-05,1.1198949239923417e-05,1.1925449603611194e-05,1.123169284023183e-05,1.1654332912491921e-05,1.1515797038266715e-05,1.1942189094490261e-05,1.2015426827485671e-05,1.1546393850006078e-05
638,1.137032976237511e-05,1.1383084558895028e-05,1.1108061545862815e-05,1.1198487885683412e-05,1.1894669238244346e-05,1.1297186651104434e-05,1.1727960409424623e-05,1.1562121305426569e-05,1.1938237904890139e-05,1.1969482568584554e-05,1.1544962183049103e-05
639,1.1371406497804303e-05,1.1407081868729177e-05,1.1167619569434382e-05,1.1191822624182586e-05,1.1943221379623286e-05,1.1291621003056396e-05,1.1696742409211037e-05,1.1601216615941485e-05,1.194087319458131e-05,1.2016573777717741e-05,1.156281789402817e-05
640,1.1401625082051041e-05,1.1412764056306114e-05,1.118802443363591e-05,1.1161317363995017e-05,1.2067703753411569e-05,1.1327584804444689e-05,1.172633234654505e-05,1.1586070797801107e-05,1.1954025304254871e-05,1.2042397022334828e-05,1.1586784496478018e-05
641,1.142010839244656e-05,1.1406680818247192e-05,1.1151460677162074e-05,1.1129804236462961e-05,1.2038162706653781e-05,1.1362098473254733e-05,1.1796772939108697e-05,1.1662550346888222e-05,1.1959380657185974e-05,1.2040482860549703e-05,1.159675021079599e-05
642,1.143371415208842e-05,1.1380887067087367e-05,1.1134211823614302e-05,1.1117175842272923e-05,1.2181171575966568e-05,1.1342992527982005e-05,1.1712064756648661e-05,1.1665856755049127e-05,1.1962654076974792e-05,1.207886916625107e-05,1.1600959774393523e-05
643,1.145189105465265e-05,1.1399329975339728e-05,1.1125153993712589e-05,1.1121297110103936e-05,1.2168024470755108e-05,1.1316784646679722e-05,1.1664352210593724e-05,1.1626069727867838e-05,1.1957613496896282e-05,1.2147536351885966e-05,1.1597805303848753e-05
644,1.1449657718459147e-05,1.1429516933068203e-05,1.1153503668528667e-05,1.1131358827855234e-05,1.2104133378581195e-05,1.129826500500106e-05,1.1633488457027814e-05,1.175247889223211e-05,1.1963518302674934e-05,1.2147625863433743e-05,1.160635470468621e-05
645,1.1536115062187467e-05,1.1417297881923142e-05,1.1144472956175944e-05,1.1104597388864329e-05,1.2075881878922349e-05,1.1339717978191046e-05,1.1674413722926544e-05,1.1668478781819184e-05,1.192332153869418e-05,1.2141511074063315e-05,1.160258082637675e-05
646,1.156526166301835e-05,1.1400155955817362e-05,1.1156746312795475e-05,1.1134351113187355e-05,1.2037358006224426e-05,1.1352137457847036e-05,1.1700287053487755e-05,1.1786364165290004e-05,1.1951094158416649e-05,1.2107487601978735e-05,1.1619124348806314e-05
647,1.1487797712685535e-05,1.1376736946595954e-05,1.116863537990854e-05,1.1185402127056702e-05,1.204447421550527e-05,1.1377317620478351e-05,1.1706313878944457e-05,1.1831640831256465e-05,1.1961004694727172e-05,1.209333548043081e-05,1.1623265888758924e-05
648,1.1471646611251898e-05,1.1371424584382635e-05,1.1257821910376224e-05,1.11471310995504e-05,1.206304900829488e-05,1.1358809854740671e-05,1.1638174196295414e-05,1.1862429787999714e-05,1.195608392430174e-05,1.2035261748874871e-05,1.1616183272606845e-05
649,1.1476023735862673e-05,1.13727230938343e-05,1.1173056093343098e-05,1.1116217062071422e-05,1.2053266679761827e-05,1.1359442352450616e-05,1.1629867914757194e-05,1.1900600352787971e-05,1.1959157124636158e-05,1.2099209379282728e-05,1.16139563788788e-05
650,1.1459929810673444e-05,1.1364273800524969e-05,1.1224016556429155e-05,1.1092405246500538e-05,1.2033554894932955e-05,1.1354614234277232e-05,1.16163525316821e-05,1.1948710833229616e-05,1.1963214316565244e-05,1.2104858686187945e-05,1.1616193091100321e-05
651,1.1476154703732534e-05,1.1367207872159076e-05,1.1216936218017745e-05,1.11230011592273e-05,1.1991312508988435e-05,1.1355655014910682e-05,1.162668057849493e-05,1.1936334198775437e-05,1.1960483457777349e-05,1.2063836740209499e-05,1.16117602452293e-05
652,1.1481455131121976e-05,1.1360206748665556e-05,1.1138454505047484e-05,1.115935693236329e-05,1.197412074778116e-05,1.1364080289712123e-05,1.1688195528691132e-05,1.1910697399600162e-05,1.1952462179188254e-05,1.2049834557190994e-05,1.1607886401936213e-05
653,1.1467467439147379e-05,1.136790246468973e-05,1.1241780635767179e-05,1.1237457914192446e-05,1.1965819321267501e-05,1.137237459094711e-05,1.164587636250515e-05,1.1883074306977974e-05,1.1948668149557631e-05,1.2053705525583298e-05,1.161841267106354e-05
654,1.1452611552650639e-05,1.1357921485911481e-05,1.1274436761769683e-05,1.1216787565399602e-05,1.1965214359205545e-05,1.1320335193389458e-05,1.1601327016043062e-05,1.1910053780684676e-05,1.1926806014119489e-05,1.2045667152115083e-05,1.1607116088128872e-05
655,1.142134930894989e-05,1.1332102757474775e-05,1.1301617816354466e-05,1.1180569423960606e-05,1.1954127677253753e-05,1.1287101484616653e-05,1.1631454166442118e-05,1.1883603292025487e-05,1.1934014019827569e-05,1.2056962600413458e-05,1.1598290254731879e-05
656,1.1418059043774928e-05,1.1347275846464741e-05,1.1290290418862014e-05,1.1170356215556922e-05,1.1973383351159646e-05,1.123285946650515e-05,1.1587970684960402e-05,1.1858003205817846e-05,1.1925068719383364e-05,1.2052888992867416e-05,1.1585615594535242e-05
657,1.1382713850430428e-05,1.131697930900214e-05,1.130799094002192e-05,1.1158548781816172e-05,1.2010709799927688e-05,1.1269200842346306e-05,1.156027570613334e-05,1.189299552856239e-05,1.1934133802833662e-05,1.2091580204680651e-05,1.159251287657547e-05
658,1.1372012229830246e-05,1.130877317061648e-05,1.1316439287706584e-05,1.1182076886675914e-05,1.2050954725505215e-05,1.1300527304055946e-05,1.1561110382211216e-05,1.1919486533546889e-05,1.1954338235035284e-05,1.205574889315888e-05,1.1602146764834264e-05
659,1.1330082221880373e-05,1.1311737681286411e-05,1.1292729086202867e-05,1.1206734377463245e-05,1.2060073167824628e-05,1.133008751147763e-05,1.1565190129933572e-05,1.1895938613594629e-05,1.1910776503555179e-05,1.2013790928824786e-05,1.1591714022204333e-05
660,1.1317355879420134e-05,1.1337758283598754e-05,1.1291610331035256e-05,1.12569484173243e-05,1.2106422387727678e-05,1.1332636387272778e-05,1.1563321999579496e-05,1.1888231141473217e-05,1.1909912842473942e-05,1.1980582829767369e-05,1.159847804996729e-05
661,1.1322116714382614e-05,1.131466683580694e-05,1.1325842116529603e-05,1.1248120987127595e-05,1.2116230203927264e-05,1.1349189115129612e-05,1.1571508442292781e-05,1.192004046551823e-05,1.1918557089254507e-05,1.2003032097414113e-05,1.1608930406738325e-05
662,1.1316146177228746e-05,1.1313163523320105e-05,1.1313025442411602e-05,1.1246410933725811e-05,1.212437164337433e-05,1.1330373151062678e-05,1.1573811683984291e-05,1.1927462282919968e-05,1.1930985433618562e-05,1.19464283285487e-05,1.1602217860019479e-05
663,1.130602616176558e-05,1.1309130770796213e-05,1.1298644633226349e-05,1.1240925099469047e-05,1.2107203589060613e-05,1.1333792950576482e-05,1.1584375624598557e-05,1.1810076678767396e-05,1.1949666563894797e-05,1.1976123150108526e-05,1.1591596522226356e-05
664,1.1305487436985524e-05,1.1299566638662742e-05,1.1293520076331256e-05,1.1239817001135971e-05,1.206479645193258e-05,1.1322161563377917e-05,1.1562188056383175e-05,1.1854954221711973e-05,1.1944874188121048e-05,1.1962587244423841e-05,1.1584995287906602e-05
665,1.132457998678502e-05,1.134046642333136e-05,1.1289235509170327e-05,1.1251567891414125e-05,1.2105725313584336e-05,1.1291700663918587e-05,1.1555237895885652e-05,1.1917906834696298e-05,1.1932670461089425e-05,1.1946117172537688e-05,1.1595520815241284e-05
666,1.1402489153441992e-05,1.1344073922103344e-05,1.1287433431852037e-05,1.124161720659611e-05,1.20831416181219e-05,1.1275854272287891e-05,1.1530871914350409e-05,1.1913315976011504e-05,1.1893034127951554e-05,1.1923619553560223e-05,1.1589545117627697e-05
667,1.1380213211968686e-05,1.1322935650877571e-05,1.1268877704131101e-05,1.1245091522859016e-05,1.2092644572503791e-05,1.134372781980323e-05,1.1497153677450977e-05,1.1859623149424994e-05,1.1898713575027373e-05,1.1924256995733062e-05,1.1583323787977979e-05
668,1.1370046238150258e-05,1.137064573728349e-05,1.1266226531758323e-05,1.1243126831580373e-05,1.2083364545720946e-05,1.1381962806098598e-05,1.1527247969257029e-05,1.1922643288577438e-05,1.1880008652675628e-05,1.1891550654270274e-05,1.1593682325537236e-05
669,1.1315825414401573e-05,1.135700866475726e-05,1.1283608175489111e-05,1.124365627082541e-05,1.2105760410218892e-05,1.1385078686084682e-05,1.1509419149785497e-05,1.1882697820366497e-05,1.1828808552761685e-05,1.1914614023473009e-05,1.1582647716816362e-05
670,1.1286932067354799e-05,1.1389363926801467e-05,1.1270772056095676e-05,1.124400640461229e-05,1.2074483346295261e-05,1.143033641076785e-05,1.1517230249352867e-05,1.1860706895612197e-05,1.1828528581026477e-05,1.193117788350979e-05,1.1583353782142868e-05
671,1.1309491083436392e-05,1.1411750844266022e-05,1.122990260024576e-05,1.1228625045521178e-05,1.2013738547930406e-05,1.1416203552304744e-05,1.1534063919325714e-05,1.1877390758582447e-05,1.1843019627008806e-05,1.1965166397995402e-05,1.1582935237661685e-05
672,1.1306226001330502e-05,1.1425567591157483e-05,1.1232431204766506e-05,1.1246133462763328e-05,1.2021738439150651e-05,1.1476304832415168e-05,1.1551598925118654e-05,1.1796671987125277e-05,1.1827294097948452e-05,1.1949577828333415e-05,1.1583354437010943e-05
673,1.133639069137694e-05,1.1397557117213358e-05,1.1250509135619295e-05,1.1216489172296019e-05,1.2004729018298556e-05,1.1450983483762815e-05,1.156289800353487e-05,1.1785841202325248e-05,1.1873517748942086e-05,1.195880640171796e-05,1.1583772197508714e-05
674,1.1327293133424903e-05,1.1403318283072532e-05,1.1237235776999191e-05,1.1223327700789928e-05,1.197545800596418e-05,1.1427962472867318e-05,1.1567659410702951e-05,1.1735743104773303e-05,1.1846628559423855e-05,1.2002859193165836e-05,1.1574748564118399e-05
675,1.1307254885939376e-05,1.14098006754836e-05,1.1299714166876952e-05,1.121085445474296e-05,1.1961518146703692e-05,1.1471666778784915e-05,1.1576190309898463e-05,1.172270792988771e-05,1.1847704406416824e-05,1.200398230708933e-05,1.1581139406182383e-05
676,1.1284320228618042e-05,1.1379410868251118e-05,1.1269515798265155e-05,1.1216110806903935e-05,1.1910135861771833e-05,1.145772304547213e-05,1.1571310112807908e-05,1.1677543262489192e-05,1.181777184935842e-05,1.2000024201239161e-05,1.155838660351769e-05
677,1.124718251570829e-05,1.1416631881569323e-05,1.1287066076445228e-05,1.1224516768116474e-05,1.190172445510165e-05,1.142939002932529e-05,1.1613950033240154e-05,1.1649555309321353e-05,1.1798353965154003e-05,1.1993968686017705e-05,1.1556233971999948e-05
678,1.123701605005866e-05,1.1423406517724904e-05,1.1294950443011024e-05,1.120696610826382e-05,1.1902768780869547e-05,1.1367218050612898e-05,1.1654974549111947e-05,1.1653786051823534e-05,1.1825565622454037e-05,1.19959770302455e-05,1.1556262920417587e-05
679,1.1210023128718754e-05,1.14240302577432e-05,1.1335867189305791e-05,1.1215803640517673e-05,1.190718933005163e-05,1.1355580093083675e-05,1.1670952861971316e-05,1.1663807222424656e-05,1.1776307053841387e-05,1.2009431438696961e-05,1.1556899221635503e-05
680,1.1191238959598789e-05,1.1394453870622565e-05,1.1294706574722832e-05,1.1249406400162028e-05,1.190013598721596e-05,1.1301259364732828e-05,1.1634146069577787e-05,1.1761026706834926e-05,1.1800938969904947e-05,1.2032171144972554e-05,1.1555948404834522e-05
681,1.1180419054215278e-05,1.1411077414752258e-05,1.1271257974069123e-05,1.1251299511529464e-05,1.1903480418689557e-05,1.129002098428292e-05,1.1663497736375644e-05,1.1755335870519455e-05,1.1784048393729173e-05,1.204402979233452e-05,1.1555446715049739e-05
682,1.1189613284900012e-05,1.1399948959323253e-05,1.1228386224863326e-05,1.1286931666627859e-05,1.1888020704726511e-05,1.1267165827001291e-05,1.1608164848026822e-05,1.1740185456101198e-05,1.1744953664408366e-05,1.2057469334826098e-05,1.1541083997080474e-05
683,1.1195918735434022e-05,1.1413310067331581e-05,1.1221293173666807e-05,1.1229743220227995e-05,1.1868803514746857e-05,1.1261795427315985e-05,1.1672628087807141e-05,1.171379680259768e-05,1.1743059488722788e-05,1.2053627783960448e-05,1.153739763018113e-05
684,1.1215160803448087e-05,1.140335518899896e-05,1.1250752362896426e-05,1.1223834045421163e-05,1.186699590524234e-05,1.122947327458379e-05,1.1700854320197113e-05,1.1697087222649254e-05,1.172260891037564e-05,1.2052389506418446e-05,1.1536251154023124e-05
685,1.1211826541890625e-05,1.1396254200156944e-05,1.125397661086793e-05,1.1219202062159194e-05,1.1863652936111169e-05,1.12338124148039e-05,1.1722097866570332e-05,1.1742922012162611e-05,1.1721387307162819e-05,1.2076303879716755e-05,1.1544143583160227e-05
686,1.1194504070339187e-05,1.142241792971542e-05,1.1276320568222258e-05,1.1233851952700741e-05,1.1867628144040776e-05,1.1273234206450952e-05,1.1634830572713114e-05,1.1744170305397963e-05,1.1762578644862054e-05,1.2070314487314489e-05,1.1547985088175694e-05
687,1.1190535469759194e-05,1.1418183642977625e-05,1.129448100000214e-05,1.1225507767118608e-05,1.187239057292608e-05,1.1349539423751117e-05,1.166999703547244e-05,1.1750260365748695e-05,1.1764044503152966e-05,1.2076981568388652e-05,1.1561192134929752e-05
688,1.1199185902752518e-05,1.1454220549151712e-05,1.1296931024294889e-05,1.1212555827328166e-05,1.1878598614923248e-05,1.1361437651533476e-05,1.1704011653512211e-05,1.175088612472582e-05,1.1774993375633199e-05,1.2075942474454257e-05,1.157087631983095e-05
689,1.1188074721423436e-05,1.1418437591499311e-05,1.1326325320023581e-05,1.1191881475028339e-05,1.1865383390842085e-05,1.1348762014942647e-05,1.1710374965939865e-05,1.1769673948294098e-05,1.177402141756987e-05,1.2080842256670263e-05,1.1567377710223348e-05
690,1.1202516350888865e-05,1.1414999505606796e-05,1.1326973209064177e-05,1.122513122181088e-05,1.1839950130309875e-05,1.136102889284401e-05,1.1753717071154446e-05,1.1731348550264666e-05,1.1785177509254811e-05,1.2097565531558135e-05,1.1573840797275666e-05
691,1.1210823260138837e-05,1.138996518428882e-05,1.1293466501599474e-05,1.125511703746542e-05,1.1813423265354327e-05,1.1352663377967198e-05,1.1754048105191539e-05,1.1700526716023625e-05,1.1758809619280448e-05,1.2074529299662217e-05,1.156033723669719e-05
692,1.1208421244389209e-05,1.1371893293752859e-05,1.1341193549263368e-05,1.1251631081578989e-05,1.1846482859827487e-05,1.1399393066751943e-05,1.170499772432668e-05,1.1695395083886167e-05,1.1809217651873358e-05,1.205215303761367e-05,1.1568077859326372e-05
693,1.1212810263583115e-05,1.1376392557811836e-05,1.1307912242908497e-05,1.128093615367225e-05,1.1880386328241783e-05,1.1349140674651208e-05,1.1721059996852762e-05,1.1673179931568688e-05,1.1722557667868566e-05,1.2060536979758483e-05,1.1558491279691719e-05
694,1.1189326649929225e-05,1.1402259745003465e-05,1.1284266550954114e-05,1.1218964267132508e-05,1.1881686656042725e-05,1.134710831500178e-05,1.17381790803517e-05,1.1648665306675182e-05,1.1699364265109683e-05,1.206619649470222e-05,1.154760173309026e-05
