,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
350,1.733529288218867e-05,1.69987945421559e-05,1.7659935035138934e-05,1.6584929698885418e-05,1.7296854512389723e-05,1.7015874415440963e-05,1.7485140630806302e-05,1.733535852619604e-05,1.6769493324494877e-05,1.766307449130421e-05,1.7214474805900104e-05
351,1.7353736875935024e-05,1.700989457401798e-05,1.7667106902643458e-05,1.6586291240856274e-05,1.7312044742623814e-05,1.7025162344656995e-05,1.7497319336480777e-05,1.7348582912600527e-05,1.6790521105357138e-05,1.766649714828286e-05,1.7225715718345486e-05
352,1.7375711567288418e-05,1.701807561074513e-05,1.7676404350417933e-05,1.659202611525634e-05,1.731597800381357e-05,1.702916607445027e-05,1.75218176941069e-05,1.735237779358274e-05,1.6797367445628498e-05,1.7667713178087606e-05,1.7234663783337738e-05
353,1.7382118506634584e-05,1.7024984186481713e-05,1.7676767799537194e-05,1.6596884416567493e-05,1.7326329298332603e-05,1.7029305520579575e-05,1.7542862221280433e-05,1.7369683819959566e-05,1.6816733467478376e-05,1.7682070167410935e-05,1.724477394042625e-05
354,1.73968699983571e-05,1.7033442147302526e-05,1.7679839305097927e-05,1.6605689533293373e-05,1.7347482734342376e-05,1.7034149721727878e-05,1.755693278889041e-05,1.7376753177813982e-05,1.683939130623298e-05,1.768939642792451e-05,1.7255994714098308e-05
355,1.740757675002393e-05,1.703589147892187e-05,1.768402495191336e-05,1.6618292871128583e-05,1.7368949439874065e-05,1.7039795353593777e-05,1.7572619992148736e-05,1.7378559893555508e-05,1.68569669121544e-05,1.769278525841732e-05,1.7265546290173154e-05
356,1.7410176792360974e-05,1.7042291752073967e-05,1.768652764156513e-05,1.6624889738023006e-05,1.7389837578525402e-05,1.7069011135076404e-05,1.758836381231311e-05,1.7384184722799226e-05,1.687882933134009e-05,1.7708495942991648e-05,1.72782608447069e-05
357,1.741913781843058e-05,1.7046444727257102e-05,1.7694831900643187e-05,1.6630474429666128e-05,1.7397794213235034e-05,1.7072936603944834e-05,1.759518677862435e-05,1.7389077116061718e-05,1.6913268574140536e-05,1.7729464500675363e-05,1.7288861666267883e-05
358,1.742453707947815e-05,1.705314256428573e-05,1.7697103210178146e-05,1.6632388642140804e-05,1.7401621113178113e-05,1.7088243948912584e-05,1.7596669924451558e-05,1.7394321460790864e-05,1.692998214716675e-05,1.7743103019702814e-05,1.7296111311028552e-05
359,1.743387257105008e-05,1.7056236385051155e-05,1.7705325439963983e-05,1.6632388642140804e-05,1.7402055338289195e-05,1.7109794689484863e-05,1.760737958436041e-05,1.7407394078519174e-05,1.6939850613067733e-05,1.775336741556513e-05,1.7304766475749256e-05
360,1.7437523122320705e-05,1.7059189368116776e-05,1.7712414681610254e-05,1.663584741549416e-05,1.7405821666942907e-05,1.7122478417121223e-05,1.762212209802934e-05,1.7414636138002436e-05,1.6987402397607204e-05,1.7779735931042553e-05,1.7317717123628753e-05
361,1.7439845158172373e-05,1.7059534464461837e-05,1.7719004164326244e-05,1.6639415565566497e-05,1.741018366569567e-05,1.714453817170097e-05,1.7633950784441933e-05,1.742788349105453e-05,1.6999841215160848e-05,1.7793550728181663e-05,1.7326774740876257e-05
362,1.7440834757382025e-05,1.7065357152167473e-05,1.7724003642312334e-05,1.66537500432328e-05,1.741856615145523e-05,1.7164805920386677e-05,1.7646069675035022e-05,1.7430912250978345e-05,1.701792769636595e-05,1.7809177980613698e-05,1.7337140526992952e-05
363,1.7442407596180908e-05,1.7071390442414615e-05,1.7727736999710858e-05,1.6661569570600477e-05,1.743365349182924e-05,1.718353114501488e-05,1.764863470425181e-05,1.7448166911448363e-05,1.703384681881545e-05,1.7825537203772964e-05,1.7347647488403953e-05
364,1.7444533166355684e-05,1.7075811111550875e-05,1.7732212206769408e-05,1.667091684265743e-05,1.7444334265776277e-05,1.7203413880541527e-05,1.7668494368967378e-05,1.744979638380514e-05,1.706279600150913e-05,1.7830810309825437e-05,1.7358311853775827e-05
365,1.744923498403588e-05,1.708848338698481e-05,1.774118999408708e-05,1.668258797714395e-05,1.7451179387000286e-05,1.7229355926125707e-05,1.769460176977304e-05,1.7457103103231453e-05,1.7075225130735656e-05,1.7836543763528118e-05,1.73705505422646e-05
366,1.74581381068487e-05,1.709975157239686e-05,1.7750957161004025e-05,1.6690379497388193e-05,1.746139747451732e-05,1.7251192369422324e-05,1.7711660936875715e-05,1.748627029272933e-05,1.7080444272415435e-05,1.7845674556660803e-05,1.738358662402587e-05
367,1.7469333336829075e-05,1.7117647882949643e-05,1.7758649875558544e-05,1.6711752044194747e-05,1.7485755106386936e-05,1.7254562134406953e-05,1.7718666512316254e-05,1.749432106848836e-05,1.710475237891339e-05,1.785787699319613e-05,1.7397331733324004e-05
368,1.7474297798994996e-05,1.7126259710317283e-05,1.7771138757894887e-05,1.6721274111066674e-05,1.749734627791298e-05,1.725820420549299e-05,1.772456813601991e-05,1.7499423579860277e-05,1.712210644247756e-05,1.7870695276953165e-05,1.740653142969907e-05
369,1.7480161470153e-05,1.7130117718028905e-05,1.7779320138216362e-05,1.6729212824406714e-05,1.750837200054472e-05,1.727149688900544e-05,1.7759028508611447e-05,1.7515664723787682e-05,1.713658051759827e-05,1.7878815741576437e-05,1.7418877053192897e-05
370,1.7491275402537387e-05,1.713623690303069e-05,1.7784478106078997e-05,1.6736351579357197e-05,1.7520346011042326e-05,1.7277384266847608e-05,1.7774727270793457e-05,1.7539470569204526e-05,1.7146766991851427e-05,1.7884103160621613e-05,1.7429114026136523e-05
371,1.7500468190675853e-05,1.713623690303069e-05,1.7800150300918954e-05,1.675100502036126e-05,1.752717707975458e-05,1.728735353045345e-05,1.7795347127510243e-05,1.7562126030888737e-05,1.7160148848425974e-05,1.7892919436518526e-05,1.7441293246853823e-05
372,1.7505665729192502e-05,1.7137287846578345e-05,1.78264453004856e-05,1.6760258722617483e-05,1.754082490147324e-05,1.729083649472076e-05,1.7823519819788602e-05,1.7571002963515147e-05,1.717036726788732e-05,1.790315290093996e-05,1.7452936194719893e-05
373,1.7509899490118397e-05,1.713829932480056e-05,1.7834150227747165e-05,1.6770370320226466e-05,1.7548754995694685e-05,1.729635313966527e-05,1.7858078905259518e-05,1.7589276846047518e-05,1.718914087471314e-05,1.7906123212877094e-05,1.7464044733714983e-05
374,1.7514954857973674e-05,1.714032228124499e-05,1.7836952429684128e-05,1.6777318369667406e-05,1.7560020629657343e-05,1.7305255496049466e-05,1.7869410095734496e-05,1.7599925514356006e-05,1.720790811208035e-05,1.7906967434296882e-05,1.7471903522074476e-05
375,1.7521845922710874e-05,1.714281754213999e-05,1.7842363250270585e-05,1.6784022813903118e-05,1.757953737467574e-05,1.7314372351317077e-05,1.7895216684199044e-05,1.760917861677077e-05,1.7221544626832782e-05,1.7906967434296882e-05,1.7481786661711684e-05
376,1.752534693054491e-05,1.716050157251181e-05,1.784586556378235e-05,1.6791229213160922e-05,1.7582747226524283e-05,1.7316924525830097e-05,1.791632304817545e-05,1.7625007381548594e-05,1.723386689303628e-05,1.7909691016765128e-05,1.7490750337187982e-05
377,1.752830491821716e-05,1.716050157251181e-05,1.7849475317717665e-05,1.680369721209624e-05,1.760475302707306e-05,1.7319429074045738e-05,1.7929192872675148e-05,1.7626830667225614e-05,1.724904531355046e-05,1.7909691016765128e-05,1.74980920991878e-05
378,1.7529380288030254e-05,1.7168800364798717e-05,1.785885174855817e-05,1.681468857657662e-05,1.762881994794864e-05,1.7324634432205852e-05,1.796811797179059e-05,1.7632125563679388e-05,1.7262690070374847e-05,1.7909691016765128e-05,1.7509779998072822e-05
379,1.753707592233938e-05,1.7169335741353262e-05,1.786580813521186e-05,1.6831995787734512e-05,1.7643358136643822e-05,1.733152642579524e-05,1.7980917042417224e-05,1.7641812746078604e-05,1.726837764986222e-05,1.7909691016765128e-05,1.7517989860420127e-05
380,1.7541235579589507e-05,1.717809334006813e-05,1.7869518491981898e-05,1.6847399420735415e-05,1.764894179418039e-05,1.7334764601414555e-05,1.801125789902739e-05,1.7646878520219656e-05,1.72918390811612e-05,1.791241459923338e-05,1.7528234332761155e-05
381,1.7542618091830196e-05,1.719689672047288e-05,1.7873039231325053e-05,1.686179339079861e-05,1.7672603446638507e-05,1.7345348195105162e-05,1.804607780848106e-05,1.7651069853427185e-05,1.730111545899814e-05,1.791555077663303e-05,1.7540611297370984e-05
382,1.754593265400961e-05,1.7209170636052557e-05,1.7873151026800664e-05,1.6877713693876717e-05,1.767728521132019e-05,1.7348342519092862e-05,1.8067073962318442e-05,1.765846811898023e-05,1.731741870624713e-05,1.792099794156953e-05,1.7549555447026794e-05
383,1.7552933774848223e-05,1.722774564817566e-05,1.7877819870560374e-05,1.6894409557198652e-05,1.768668827988521e-05,1.7362133374703525e-05,1.8085441438528578e-05,1.7661841395976888e-05,1.732748384125416e-05,1.792099794156953e-05,1.755974951227008e-05
384,1.7559750636947588e-05,1.7232625289826218e-05,1.78799209044604e-05,1.690512484024443e-05,1.7702757477107325e-05,1.7373106175084696e-05,1.814297970685935e-05,1.76654091555245e-05,1.7328511172506227e-05,1.7927242040189492e-05,1.757174273987502e-05
385,1.756621140157421e-05,1.7240883554714443e-05,1.788818024703524e-05,1.6914256819158934e-05,1.7714597141332865e-05,1.7385169974150576e-05,1.8188919012348432e-05,1.7666708087424652e-05,1.734421912948669e-05,1.7933713952659555e-05,1.758428593198856e-05
386,1.7566331342193528e-05,1.7259099171054515e-05,1.7898314330866722e-05,1.6918823410531046e-05,1.7724763776014373e-05,1.738688965562684e-05,1.8219125141744572e-05,1.767481049872787e-05,1.7365940853546992e-05,1.7942757609292587e-05,1.7595685578959905e-05
387,1.7568639443359057e-05,1.727000564009035e-05,1.7909465818537562e-05,1.692573731427927e-05,1.7737476663131105e-05,1.739774221687218e-05,1.8276887573796228e-05,1.7679560493397976e-05,1.7380754785203946e-05,1.7960198737239845e-05,1.7610646868590752e-05
388,1.7581790399847575e-05,1.7281718322638e-05,1.792091061773348e-05,1.6928630214900246e-05,1.7752273033302305e-05,1.740502911144027e-05,1.8302430166747334e-05,1.7685564661259737e-05,1.738775899330115e-05,1.79647916620857e-05,1.762108971832558e-05
389,1.7595609270109624e-05,1.7304961203014652e-05,1.792417396778384e-05,1.6930165940748442e-05,1.777583604620192e-05,1.7422108459878808e-05,1.8324952280718642e-05,1.768568050471616e-05,1.738998465653044e-05,1.798541754860743e-05,1.7633888987830997e-05
390,1.7604817856225455e-05,1.730587138650643e-05,1.7924723750244306e-05,1.6931696044199356e-05,1.7809890884577537e-05,1.744615914971785e-05,1.8369846637519823e-05,1.769226173172169e-05,1.740767065554347e-05,1.8000262264997263e-05,1.764932003612532e-05
391,1.7628098027150505e-05,1.7316656783476568e-05,1.792959982167228e-05,1.6936473308074603e-05,1.7832994843069897e-05,1.7453719997569015e-05,1.8403894977970955e-05,1.7707477766628033e-05,1.7422345325205748e-05,1.8007726613658963e-05,1.7663898746447656e-05
392,1.7637136113721718e-05,1.7337829219465198e-05,1.7933217501522377e-05,1.6938669404387203e-05,1.78453249095046e-05,1.7483486164897922e-05,1.8433927740188367e-05,1.772764619587577e-05,1.7428480471405e-05,1.8007859812544448e-05,1.767735775335126e-05
393,1.763958005113784e-05,1.7359379022689114e-05,1.7933482124602166e-05,1.694010911712036e-05,1.78580229469281e-05,1.749447728376312e-05,1.844943922805227e-05,1.7750881020935955e-05,1.7438356669457377e-05,1.801701861061861e-05,1.768807460753049e-05
394,1.7649656443877256e-05,1.7377442597423707e-05,1.7938256791036067e-05,1.6943789929434767e-05,1.7862039435860437e-05,1.750088460819184e-05,1.8460711833522597e-05,1.7774232162032972e-05,1.7447806177727024e-05,1.802680861385445e-05,1.7698162859296113e-05
395,1.765936323335567e-05,1.7390739248621232e-05,1.7938446613900522e-05,1.6947721485457768e-05,1.7874450536697568e-05,1.7512709273548905e-05,1.846391557278084e-05,1.779470015455595e-05,1.745861677761062e-05,1.804104511235154e-05,1.770817080088806e-05
396,1.7673559832022792e-05,1.739556928932128e-05,1.7938446613900522e-05,1.6958341884161317e-05,1.789298272521689e-05,1.752458391518668e-05,1.8484885320034027e-05,1.7815350917940984e-05,1.746426947648013e-05,1.8045340156707537e-05,1.771933301309722e-05
397,1.769248537311402e-05,1.739556928932128e-05,1.7944895072538124e-05,1.6971925763623368e-05,1.7900983677157868e-05,1.7537402953375536e-05,1.8492106093218173e-05,1.7818757707437813e-05,1.746715989020142e-05,1.805198957438543e-05,1.7727327539437302e-05
398,1.7712129991231625e-05,1.739828910864382e-05,1.794572503543102e-05,1.6982504385628107e-05,1.7906847269979963e-05,1.7548302663170106e-05,1.8501612070753996e-05,1.782292400000534e-05,1.7470158291765767e-05,1.8057064915475613e-05,1.7734555773208535e-05
399,1.7723370193724094e-05,1.7400666027900345e-05,1.7946222466345534e-05,1.699083839038638e-05,1.791279503340705e-05,1.7577006509471938e-05,1.851132575203172e-05,1.7837099737937102e-05,1.7475900773344194e-05,1.8068054510272178e-05,1.7744327939482053e-05
400,1.7740608269399272e-05,1.740262239716518e-05,1.795862506819621e-05,1.700334453815847e-05,1.7920444966084427e-05,1.7596042109999233e-05,1.851796152146923e-05,1.785543191563523e-05,1.748258863464492e-05,1.8073819427817333e-05,1.775514888485695e-05
401,1.7755644218206262e-05,1.740297723492115e-05,1.7962101414542818e-05,1.700714025246684e-05,1.7929929604926928e-05,1.760750698705787e-05,1.8519093381877928e-05,1.7863575840562457e-05,1.7488877219459476e-05,1.807955379930395e-05,1.7761639995332566e-05
402,1.7764353476855504e-05,1.740297723492115e-05,1.796296651857028e-05,1.701237210015755e-05,1.793501836064608e-05,1.7611361290685287e-05,1.8528325810965995e-05,1.7869793857615303e-05,1.7497262307208752e-05,1.80828915830997e-05,1.7766732254072562e-05
403,1.7785306669995228e-05,1.740297723492115e-05,1.7977114601280106e-05,1.7022355936992483e-05,1.7942643062063352e-05,1.7626354532576884e-05,1.853238633248486e-05,1.7889506067732626e-05,1.750424033249795e-05,1.8087506367926988e-05,1.7777039113847167e-05
404,1.7791126292209566e-05,1.7403130021322447e-05,1.7987581316112684e-05,1.703385751178595e-05,1.794368787295637e-05,1.7637488312853932e-05,1.8544746058882493e-05,1.7892784922290644e-05,1.7506526291850894e-05,1.8099166014978373e-05,1.7784009461524335e-05
405,1.7793392344996566e-05,1.7403481795959542e-05,1.799390459538264e-05,1.7039241093213238e-05,1.795120607771288e-05,1.765380975122549e-05,1.8549249521051432e-05,1.7902814972048135e-05,1.7514632992710848e-05,1.8106309808112245e-05,1.77908042952413e-05
406,1.780136723853609e-05,1.740536744291393e-05,1.8006202026813203e-05,1.704525946093201e-05,1.7956628330837547e-05,1.7663503490976074e-05,1.8556971155901882e-05,1.7911914454904183e-05,1.7518403235970938e-05,1.8110064610170317e-05,1.7797568144795616e-05
407,1.7810159352415497e-05,1.7407405876269613e-05,1.8014833338533647e-05,1.704850061974472e-05,1.7964659957262588e-05,1.7665109454705968e-05,1.8561390908066893e-05,1.7914776822218024e-05,1.7524811012737524e-05,1.8111040523494238e-05,1.780226878654487e-05
408,1.7816482543890476e-05,1.7409189528297698e-05,1.8028324445448668e-05,1.705599570206246e-05,1.7978905558252722e-05,1.76715068544705e-05,1.8570652680404745e-05,1.791963322179008e-05,1.7526173108154782e-05,1.8115673836434742e-05,1.780925374792069e-05
409,1.782570119749489e-05,1.7412644635578484e-05,1.803822770129678e-05,1.706534908343228e-05,1.7990948778979337e-05,1.7682112684532703e-05,1.858034668435499e-05,1.794173760547147e-05,1.752871939243437e-05,1.8125236959216985e-05,1.781910247227923e-05
410,1.7845771539399758e-05,1.741394308704875e-05,1.8052215225375444e-05,1.7075061308781455e-05,1.8009449505140348e-05,1.7686266726807074e-05,1.8582179168063167e-05,1.7954629206361795e-05,1.7537849302927924e-05,1.8125371916135967e-05,1.7828273698604172e-05
411,1.7864660601771524e-05,1.7415242127948413e-05,1.80593556108649e-05,1.70839956751213e-05,1.801202718618973e-05,1.7703854680376012e-05,1.8587773973981927e-05,1.797968274782818e-05,1.754006817975473e-05,1.8134703855343315e-05,1.7838136463918e-05
412,1.7879484145811477e-05,1.7416124860615934e-05,1.8063116483869042e-05,1.709225940413325e-05,1.8028155728888732e-05,1.771348286446041e-05,1.860260281088556e-05,1.7987690095749312e-05,1.7540152757357617e-05,1.813484637355129e-05,1.7845791552532266e-05
413,1.7891917553935997e-05,1.7420524083727024e-05,1.8075317766581012e-05,1.7095964799215727e-05,1.8059304782218937e-05,1.7723310375170334e-05,1.8607385337501982e-05,1.798904793773566e-05,1.7540882004336593e-05,1.8140550419766957e-05,1.7854420506019022e-05
414,1.7899587819070003e-05,1.7420524083727024e-05,1.8083023166412703e-05,1.710000217119398e-05,1.806146568365779e-05,1.7734719199733083e-05,1.860866370320497e-05,1.799908582582868e-05,1.7541051159542355e-05,1.81452566073228e-05,1.7859337941969337e-05
415,1.7912875247736176e-05,1.742332017444803e-05,1.80929466473931e-05,1.7115008810113807e-05,1.8065935306936963e-05,1.7741501155852536e-05,1.860866370320497e-05,1.8014485604995804e-05,1.7542347253275e-05,1.8157348124246412e-05,1.786744320282028e-05
416,1.7923873752341815e-05,1.7424611786966134e-05,1.8100164911846778e-05,1.7127440399949748e-05,1.8088430214050284e-05,1.7755126331757994e-05,1.8608796124289752e-05,1.8021504690487965e-05,1.7543881407457984e-05,1.8164409881186616e-05,1.7875823950033508e-05
417,1.7928213518381475e-05,1.742822693513556e-05,1.8100300993021898e-05,1.7136875872448344e-05,1.8092757253083893e-05,1.7755571477490765e-05,1.8609725742667162e-05,1.8030432129660612e-05,1.7544965963375372e-05,1.8174911150626566e-05,1.7880198103589165e-05
418,1.794464937344104e-05,1.743297349863933e-05,1.8105494338763694e-05,1.7139495961360644e-05,1.8105412563378636e-05,1.775753345839755e-05,1.8611325120356227e-05,1.804697169320903e-05,1.754923962686024e-05,1.819551774086286e-05,1.7888861337526923e-05
419,1.7954031310053896e-05,1.743297349863933e-05,1.8109016902478693e-05,1.7149560652853676e-05,1.810684384112532e-05,1.776617435193318e-05,1.8611584979421984e-05,1.804697169320903e-05,1.75501209250094e-05,1.821371204519076e-05,1.789409901999153e-05
420,1.7971201879375533e-05,1.7436072406572834e-05,1.811430271737838e-05,1.715387245443928e-05,1.8119451887376053e-05,1.7771026207942947e-05,1.861238715981842e-05,1.8052609060824062e-05,1.7557744295374155e-05,1.821767928241948e-05,1.7900634735152115e-05
421,1.798597377699456e-05,1.7438446684189696e-05,1.8135825746548282e-05,1.7159498573580193e-05,1.813384910064827e-05,1.7779484477557122e-05,1.8615802793357426e-05,1.806872451025738e-05,1.756219747102273e-05,1.823040472528581e-05,1.7911020785944148e-05
