,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
769,1.0567035568694495e-05,1.0383343916372577e-05,1.0359172618462801e-05,1.0859603460652683e-05,1.1534889209056852e-05,1.1061302954586612e-05,1.1174680444074104e-05,1.0388126279755986e-05,1.0662211169032177e-05,1.073958431912645e-05,1.0772994993981473e-05
770,1.0554014660184563e-05,1.0383343916372577e-05,1.0359172618462801e-05,1.0882659717802656e-05,1.1594207348195584e-05,1.1061302954586612e-05,1.1294670725995217e-05,1.0366258795436079e-05,1.0662211169032177e-05,1.073958431912645e-05,1.0789742622519471e-05
771,1.0510320204332915e-05,1.0383343916372577e-05,1.0359172618462801e-05,1.0882659717802656e-05,1.1594207348195584e-05,1.1148685526328705e-05,1.1175957191648131e-05,1.0414858035338485e-05,1.0662211169032177e-05,1.0687992011536448e-05,1.0781940773905048e-05
772,1.0495377066534206e-05,1.0383343916372577e-05,1.0359172618462801e-05,1.0882659717802656e-05,1.1491514337692912e-05,1.1148685526328705e-05,1.1175957191648131e-05,1.0632742091682738e-05,1.0662211169032177e-05,1.0461544870424528e-05,1.0769320850598143e-05
773,1.0484374897369413e-05,1.0383343916372577e-05,1.0359172618462801e-05,1.0882659717802656e-05,1.1491514337692912e-05,1.1185140099376877e-05,1.1175957191648131e-05,1.0367452168028074e-05,1.0662211169032177e-05,1.0596171490456657e-05,1.0758799760624226e-05
774,1.0419280523999908e-05,1.0383343916372577e-05,1.0359172618462801e-05,1.0932862940774525e-05,1.1482442785472236e-05,1.1185140099376877e-05,1.1280378241442638e-05,1.0505211357558715e-05,1.0662211169032177e-05,1.0461544870424528e-05,1.0767158852291696e-05
775,1.0419280523999908e-05,1.0437592240575424e-05,1.0359172618462801e-05,1.0975579255915175e-05,1.145759772274335e-05,1.1061256224791587e-05,1.1183255219423987e-05,1.0505211357558715e-05,1.061958042771442e-05,1.0492375396425344e-05,1.0751090098761069e-05
776,1.0473281134320237e-05,1.0494560643148583e-05,1.0178174502415046e-05,1.1047438967274962e-05,1.1467100186691302e-05,1.1047857099296363e-05,1.1183255219423987e-05,1.0371997796374561e-05,1.0711633763258385e-05,1.0424132612931704e-05,1.0739943192513514e-05
777,1.0473281134320237e-05,1.0509631893185587e-05,1.0201774835663432e-05,1.1047438967274962e-05,1.1467100186691302e-05,1.1107124336670648e-05,1.1183255219423987e-05,1.0366258795436079e-05,1.0711633763258385e-05,1.0424132612931704e-05,1.0749163174485634e-05
778,1.0385305952635566e-05,1.0413576434156906e-05,1.0286655241956643e-05,1.1054484597528156e-05,1.1467100186691302e-05,1.1117860010556275e-05,1.1183255219423987e-05,1.0366258795436079e-05,1.0711633763258385e-05,1.0436494761080734e-05,1.0742262496272402e-05
779,1.0385305952635566e-05,1.0413576434156906e-05,1.0210556173439611e-05,1.0874108036790637e-05,1.1467100186691302e-05,1.107960110331737e-05,1.1175957191648131e-05,1.0393153791873617e-05,1.0711633763258385e-05,1.0477618580137284e-05,1.071886112139488e-05
780,1.0385305952635566e-05,1.0413576434156906e-05,1.0210556173439611e-05,1.1010980792032144e-05,1.1631483185715171e-05,1.1046067852657899e-05,1.1190128165546741e-05,1.0393153791873617e-05,1.0747808483958728e-05,1.0483575120911879e-05,1.0751263595292826e-05
781,1.0407441466199575e-05,1.0465203396515412e-05,1.015620878732724e-05,1.0952090491082468e-05,1.1500270701019545e-05,1.1136903390546504e-05,1.1128475416529506e-05,1.0416782346404059e-05,1.0747808483958728e-05,1.046555221333585e-05,1.0737673669291889e-05
782,1.0385305952635566e-05,1.0465203396515412e-05,1.0115519885448045e-05,1.0952090491082468e-05,1.1500270701019545e-05,1.1146102657355886e-05,1.1128475416529506e-05,1.0478315915467363e-05,1.0677406505683577e-05,1.046555221333585e-05,1.0731424313507322e-05
783,1.0385305952635566e-05,1.0465203396515412e-05,1.0136401486843787e-05,1.1046990869522101e-05,1.1500270701019545e-05,1.1330731503800919e-05,1.1169849750342376e-05,1.0441553227278638e-05,1.0677406505683577e-05,1.046555221333585e-05,1.0761926560697776e-05
784,1.0385305952635566e-05,1.0629316852292016e-05,1.0179731172510748e-05,1.1046990869522101e-05,1.1500270701019545e-05,1.132156512329651e-05,1.1169849750342376e-05,1.0453034745533031e-05,1.071651687375185e-05,1.0480388830604903e-05,1.0788297087150862e-05
785,1.0378047411052543e-05,1.0589665383076047e-05,1.0145740760715975e-05,1.1079525490044465e-05,1.1617632085974452e-05,1.1293984534476865e-05,1.1169849750342376e-05,1.0453034745533031e-05,1.073989232557842e-05,1.0480388830604903e-05,1.0794776131739908e-05
786,1.0355833721720376e-05,1.0589665383076047e-05,1.0145740760715975e-05,1.1046990869522101e-05,1.1600045806623801e-05,1.1468191530115228e-05,1.1208707921562523e-05,1.0453034745533031e-05,1.0806549942550076e-05,1.0480388830604903e-05,1.0815514951202406e-05
787,1.0339512806603591e-05,1.0589665383076047e-05,1.0115519885448045e-05,1.1046990869522101e-05,1.1547684633312271e-05,1.1468191530115228e-05,1.1169849750342376e-05,1.0416782346404059e-05,1.0702123721737537e-05,1.0484930648538329e-05,1.0788125157509957e-05
788,1.0368530203610567e-05,1.0589665383076047e-05,1.01351551997696e-05,1.1071239657929855e-05,1.160082522618083e-05,1.127149147567121e-05,1.122472182441361e-05,1.0416782346404059e-05,1.0755182238116665e-05,1.0646861449119062e-05,1.080804550042915e-05
789,1.0368530203610567e-05,1.051605121950572e-05,1.0136471824730908e-05,1.1071239657929855e-05,1.160082522618083e-05,1.1244334274287932e-05,1.1343306112192326e-05,1.0557382514451365e-05,1.069081471285439e-05,1.0646861449119062e-05,1.0817581719486295e-05
790,1.0368530203610567e-05,1.051605121950572e-05,1.0115519885448045e-05,1.1071239657929855e-05,1.1702378027983742e-05,1.133473874610341e-05,1.1343306112192326e-05,1.0487176504253026e-05,1.0735574792947505e-05,1.0488520468895347e-05,1.0816303561886954e-05
791,1.0343848464564655e-05,1.0534719972776369e-05,1.0115519885448045e-05,1.1046990869522101e-05,1.1702378027983742e-05,1.1274213951780404e-05,1.120807604559111e-05,1.0516536445416257e-05,1.0735574792947505e-05,1.0611699181893186e-05,1.0808955763792337e-05
792,1.0385555738461343e-05,1.0630840288513048e-05,1.014135365126071e-05,1.1273995011539201e-05,1.160082522618083e-05,1.1276083839712383e-05,1.1132159861938758e-05,1.0535026193462092e-05,1.0736951241363282e-05,1.0478878691738593e-05,1.0819166974417023e-05
793,1.0529892642075415e-05,1.0630840288513048e-05,1.0110837875438639e-05,1.1273995011539201e-05,1.160082522618083e-05,1.1276083839712383e-05,1.1156100114825912e-05,1.0233740012199373e-05,1.0751372645443697e-05,1.0608145341143491e-05,1.0817183299707198e-05
794,1.0529892642075415e-05,1.0630840288513048e-05,1.0111149857702321e-05,1.1273995011539201e-05,1.1621835578998699e-05,1.1276083839712383e-05,1.115813507554546e-05,1.0308319811331482e-05,1.0735574792947505e-05,1.066770700331585e-05,1.0831353390168137e-05
795,1.0529892642075415e-05,1.0606685531192386e-05,1.0110837875438639e-05,1.1273995011539201e-05,1.160082522618083e-05,1.1324689561101138e-05,1.1161733770249904e-05,1.0308319811331482e-05,1.0694196624250989e-05,1.066770700331585e-05,1.0827888305667583e-05
796,1.0391750079216623e-05,1.0534719972776369e-05,1.0110837875438639e-05,1.1388551979466353e-05,1.160082522618083e-05,1.1324689561101138e-05,1.1161733770249904e-05,1.0308319811331482e-05,1.0697979687236386e-05,1.0608145341143491e-05,1.0812755330414122e-05
797,1.0366626922113673e-05,1.057775246320272e-05,1.0110837875438639e-05,1.1273995011539201e-05,1.160082522618083e-05,1.1302369081834263e-05,1.1220556981313294e-05,1.0317725692824753e-05,1.076118709454563e-05,1.0608145341143491e-05,1.0814002169013648e-05
798,1.0323343310014846e-05,1.0540024780839823e-05,1.0125659987139791e-05,1.1293140340009126e-05,1.160082522618083e-05,1.1337004973404784e-05,1.1234383483515065e-05,1.0306097161496785e-05,1.0730092252270763e-05,1.0608145341143491e-05,1.0809871685601529e-05
799,1.0332624181542482e-05,1.054667437339779e-05,1.0110837875438639e-05,1.1273995011539201e-05,1.160082522618083e-05,1.1260308221804784e-05,1.1161733770249904e-05,1.0239900401835117e-05,1.076118709454563e-05,1.0608145341143491e-05,1.0789623149767787e-05
800,1.028434312808499e-05,1.0555664340050629e-05,1.0110837875438639e-05,1.1293140340009126e-05,1.160082522618083e-05,1.1394359701902063e-05,1.1171316798119252e-05,1.0157259476762941e-05,1.076118709454563e-05,1.0747343394295445e-05,1.0807627737538955e-05
801,1.0299902612730366e-05,1.0637759816102688e-05,1.0123658859020955e-05,1.1256837788798017e-05,1.160473961784708e-05,1.1394359701902063e-05,1.1161733770249904e-05,1.0208744796494187e-05,1.076118709454563e-05,1.0764673771040629e-05,1.0821359782873151e-05
802,1.028434312808499e-05,1.0625918400144716e-05,1.0179989666717079e-05,1.1303236164425935e-05,1.160473961784708e-05,1.1479260006642552e-05,1.1158692701398419e-05,1.0208744796494187e-05,1.0820680536930785e-05,1.0764673771040629e-05,1.0843027878972637e-05
803,1.0293173393919356e-05,1.0622982811384052e-05,1.0179989666717079e-05,1.1226662580363775e-05,1.160473961784708e-05,1.1479260006642552e-05,1.1158692701398419e-05,1.0208744796494187e-05,1.0820680536930785e-05,1.0764673771040629e-05,1.083595998827379e-05
804,1.0346177598301283e-05,1.0631139642375776e-05,1.0123183633632346e-05,1.1325567473332406e-05,1.160473961784708e-05,1.1302955056176958e-05,1.1158692701398419e-05,1.0259361219963732e-05,1.085718127225524e-05,1.0648288526069305e-05,1.0825728674135254e-05
805,1.0293173393919356e-05,1.0685863875649296e-05,1.0237373935559578e-05,1.1294923676978215e-05,1.160473961784708e-05,1.1352052363629226e-05,1.1166934529362012e-05,1.0259361219963732e-05,1.085718127225524e-05,1.0624362809864376e-05,1.083759666950281e-05
806,1.0293173393919356e-05,1.0707452502930767e-05,1.0237373935559578e-05,1.138865953959097e-05,1.1609812275637672e-05,1.1352052363629226e-05,1.1207890477737962e-05,1.0268960246704516e-05,1.085718127225524e-05,1.0624362809864376e-05,1.0854691881782965e-05
807,1.0281201771670012e-05,1.0685863875649296e-05,1.040198691162029e-05,1.138865953959097e-05,1.160473961784708e-05,1.1411727032887567e-05,1.1216196051880961e-05,1.0277288362381874e-05,1.085718127225524e-05,1.0748167672271986e-05,1.0887301210805527e-05
808,1.0349073516932144e-05,1.0685863875649296e-05,1.040198691162029e-05,1.1325098266809063e-05,1.160473961784708e-05,1.1411727032887567e-05,1.1207890477737962e-05,1.0278809642784742e-05,1.0871712600965894e-05,1.0736645700418518e-05,1.0887354764365257e-05
809,1.0349073516932144e-05,1.0685863875649296e-05,1.040198691162029e-05,1.1325098266809063e-05,1.1500173424157688e-05,1.1443613757755997e-05,1.1207890477737962e-05,1.0292571143801742e-05,1.085718127225524e-05,1.0625256173160098e-05,1.0868870881987952e-05
810,1.0249443151914165e-05,1.0722607620868005e-05,1.040198691162029e-05,1.1325098266809063e-05,1.153330878341239e-05,1.143786918204127e-05,1.1394232737720392e-05,1.0481342123691009e-05,1.0948695368908145e-05,1.0441385416314295e-05,1.0893596956329902e-05
811,1.0249443151914165e-05,1.0693899990045318e-05,1.040198691162029e-05,1.1325098266809063e-05,1.1469347269879858e-05,1.1286628021470218e-05,1.1207890477737962e-05,1.0481978002926555e-05,1.0898076028404885e-05,1.0441385416314295e-05,1.0845573353712261e-05
812,1.0343914873837773e-05,1.0622982811384052e-05,1.0455974419339517e-05,1.1340912818230555e-05,1.1511589130457731e-05,1.1286628021470218e-05,1.1394232737720392e-05,1.0498133310042728e-05,1.0898076028404885e-05,1.0658540378032614e-05,1.0901098452892046e-05
813,1.0277523219079728e-05,1.0680052728979907e-05,1.0481547507067439e-05,1.1340912818230555e-05,1.1467131381935496e-05,1.1286628021470218e-05,1.141228654111776e-05,1.0745902216804504e-05,1.1057985844014886e-05,1.0658997313088167e-05,1.0940896759178867e-05
814,1.043613421332197e-05,1.0683167619385454e-05,1.040198691162029e-05,1.1343481597402855e-05,1.1567416963611248e-05,1.1305231852226284e-05,1.141228654111776e-05,1.0745902216804504e-05,1.1057985844014886e-05,1.0633126007090678e-05,1.0958671976659591e-05
815,1.043613421332197e-05,1.0718470900866523e-05,1.0406227882528965e-05,1.13206892902307e-05,1.1411755178365286e-05,1.1477090584363937e-05,1.141228654111776e-05,1.0560333761558244e-05,1.0898076028404885e-05,1.0708603460811408e-05,1.0934966784156968e-05
816,1.050918196842403e-05,1.0718470900866523e-05,1.0417657610900008e-05,1.1404301680967264e-05,1.1411755178365286e-05,1.1430171661520858e-05,1.142309207158279e-05,1.0560333761558244e-05,1.0898076028404885e-05,1.0708603460811408e-05,1.094816443234013e-05
817,1.050918196842403e-05,1.0809083765023883e-05,1.0418234898168163e-05,1.1354308070307066e-05,1.1417206423665634e-05,1.1448191350365467e-05,1.1158067116694202e-05,1.0560333761558244e-05,1.0898076028404885e-05,1.0749861348553994e-05,1.0932254473116556e-05
818,1.0385528379015274e-05,1.0809083765023883e-05,1.0490574243174189e-05,1.1354308070307066e-05,1.1417206423665634e-05,1.1430171661520858e-05,1.1158067116694202e-05,1.0560333761558244e-05,1.0898076028404885e-05,1.0749861348553994e-05,1.0925321079791823e-05
819,1.039450011935027e-05,1.0718470900866523e-05,1.0423834136001316e-05,1.1484888832046496e-05,1.1417206423665634e-05,1.1380542772774416e-05,1.1158067116694202e-05,1.0619162955784986e-05,1.0907643529771867e-05,1.0819190867130634e-05,1.0932350765408635e-05
820,1.0387814576588645e-05,1.0625255736578358e-05,1.0423834136001316e-05,1.1361579645360146e-05,1.1593658970745205e-05,1.1380542772774416e-05,1.1181098195068782e-05,1.0560333761558244e-05,1.0898076028404885e-05,1.0819190867130634e-05,1.0923138469021063e-05
821,1.0387814576588645e-05,1.0625514279074859e-05,1.0423834136001316e-05,1.151728341997205e-05,1.1449368881791617e-05,1.1380542772774416e-05,1.1158067116694202e-05,1.0560333761558244e-05,1.0898076028404885e-05,1.0749861348553994e-05,1.0915069632141422e-05
822,1.0409742496181886e-05,1.0738022779031282e-05,1.0503843826358864e-05,1.1354308070307066e-05,1.1449368881791617e-05,1.1380542772774416e-05,1.1275887856344971e-05,1.0560333761558244e-05,1.085718127225524e-05,1.0508800337339584e-05,1.0903803205394316e-05
823,1.0419110484400626e-05,1.0768397149142751e-05,1.0452715995392601e-05,1.1354308070307066e-05,1.1449368881791617e-05,1.1330500451203161e-05,1.123013908599709e-05,1.0560333761558244e-05,1.0857685073521264e-05,1.054706659354194e-05,1.0896962554685635e-05
824,1.0360687467115843e-05,1.0760263832794257e-05,1.059486212156254e-05,1.1454085157358381e-05,1.1449368881791617e-05,1.1461641492277627e-05,1.135112484544411e-05,1.0585062057650949e-05,1.098749776067557e-05,1.0508800337339584e-05,1.0951339395401048e-05
825,1.0401197142522422e-05,1.083580304861195e-05,1.04754756727489e-05,1.1450934850630336e-05,1.1402164426493644e-05,1.1355608071439894e-05,1.135112484544411e-05,1.0590408720391828e-05,1.0977662212784349e-05,1.0528933297852507e-05,1.0936931228891994e-05
826,1.0401197142522422e-05,1.0896226562537024e-05,1.0622297931849689e-05,1.1248676634995571e-05,1.1357004700898343e-05,1.1330500451203161e-05,1.135112484544411e-05,1.0590408720391828e-05,1.0977662212784349e-05,1.0610969380334867e-05,1.0938606858296138e-05
827,1.052320871224042e-05,1.066958866967561e-05,1.0622297931849689e-05,1.130151615969674e-05,1.1402164426493644e-05,1.1330500451203161e-05,1.1384697665357512e-05,1.0597995653749358e-05,1.0977662212784349e-05,1.0601201791150583e-05,1.0941083367420105e-05
828,1.052320871224042e-05,1.066958866967561e-05,1.0622297931849689e-05,1.1307811634095563e-05,1.1402164426493644e-05,1.1350624045178129e-05,1.135112484544411e-05,1.0597995653749358e-05,1.1050311648243952e-05,1.0499889347873578e-05,1.0937501691484406e-05
829,1.0444288387548608e-05,1.0714091737051704e-05,1.0488061527938952e-05,1.1343549704858535e-05,1.144884620246844e-05,1.1350624045178129e-05,1.135112484544411e-05,1.0597995653749358e-05,1.1149822808350614e-05,1.056054114097962e-05,1.0944894605356807e-05
830,1.0444288387548608e-05,1.069215353594774e-05,1.0488061527938952e-05,1.1343549704858535e-05,1.1402164426493644e-05,1.1350624045178129e-05,1.135112484544411e-05,1.0597995653749358e-05,1.1149822808350614e-05,1.0499889347873578e-05,1.0931967428338327e-05
831,1.0538249775292424e-05,1.0820799957570512e-05,1.0488061527938952e-05,1.1340670116652477e-05,1.1472006923276147e-05,1.1350624045178129e-05,1.1226635565859457e-05,1.0597995653749358e-05,1.1149822808350614e-05,1.048989533719925e-05,1.0947476171106733e-05
832,1.0538249775292424e-05,1.0820799957570512e-05,1.0488061527938952e-05,1.1450054928038003e-05,1.1403516572206039e-05,1.1350624045178129e-05,1.1168257977036088e-05,1.0597995653749358e-05,1.1050311648243952e-05,1.048989533719925e-05,1.093577674224527e-05
833,1.0707951912349707e-05,1.0820799957570512e-05,1.0488061527938952e-05,1.1450054928038003e-05,1.14772104411106e-05,1.1350624045178129e-05,1.1158067116694202e-05,1.0564582014420514e-05,1.1062465300067299e-05,1.0582359762839673e-05,1.096621770062076e-05
834,1.0546160086907593e-05,1.0820799957570512e-05,1.0488061527938952e-05,1.1294322030008707e-05,1.1413532308545042e-05,1.1350624045178129e-05,1.1154571759883886e-05,1.0562326385897965e-05,1.093079611622981e-05,1.0582359762839673e-05,1.0914355398100027e-05
835,1.0520164630147835e-05,1.0820799957570512e-05,1.0433885272374633e-05,1.1299526966671801e-05,1.1463071523206547e-05,1.1350624045178129e-05,1.1163503561962498e-05,1.0562326385897965e-05,1.1006070568975521e-05,1.0681288910727566e-05,1.0930126182271299e-05
836,1.0571701713444717e-05,1.066958866967561e-05,1.0414930719453056e-05,1.1299526966671801e-05,1.1414795374240279e-05,1.1350624045178129e-05,1.1162436426124048e-05,1.0562326385897965e-05,1.1066293647286031e-05,1.0659930821260137e-05,1.0917215476923177e-05
837,1.057659655500524e-05,1.066958866967561e-05,1.0533892571599094e-05,1.1299526966671801e-05,1.1337794612442618e-05,1.1350624045178129e-05,1.1162436426124048e-05,1.0562326385897965e-05,1.1006070568975521e-05,1.0659930821260137e-05,1.0915878762283016e-05
838,1.0378347700462458e-05,1.0668660866220213e-05,1.0488044223231041e-05,1.1336373382584677e-05,1.1337794612442618e-05,1.1350624045178129e-05,1.1154571759883886e-05,1.0621178250727823e-05,1.1061062794547536e-05,1.0661353471791986e-05,1.0905801110707036e-05
839,1.0377519103833868e-05,1.0693640708975011e-05,1.0458198631002282e-05,1.1299526966671801e-05,1.1337794612442618e-05,1.1418179584054287e-05,1.1154571759883886e-05,1.0621178250727823e-05,1.1061062794547536e-05,1.0526698556196656e-05,1.0894837096833576e-05
840,1.0433633119388016e-05,1.0668660866220213e-05,1.0504503689701679e-05,1.1303979431992998e-05,1.1402164426493644e-05,1.1418179584054287e-05,1.1154571759883886e-05,1.0621178250727823e-05,1.1061062794547536e-05,1.0526698556196656e-05,1.0909463247920674e-05
841,1.0378350973117568e-05,1.0760293163732582e-05,1.0529906316773912e-05,1.132277843424586e-05,1.1402164426493644e-05,1.1350624045178129e-05,1.1147114590821986e-05,1.065391632588101e-05,1.0920731924213175e-05,1.0504662271078213e-05,1.0897054247153608e-05
842,1.0395703044499199e-05,1.0671168164738416e-05,1.0501642259218781e-05,1.1303979431992998e-05,1.1402164426493644e-05,1.1392742134119781e-05,1.1147114590821986e-05,1.065391632588101e-05,1.0902723256153301e-05,1.0504662271078213e-05,1.0887581590499734e-05
843,1.0393255039886728e-05,1.0671168164738416e-05,1.0501642259218781e-05,1.1303979431992998e-05,1.1402164426493644e-05,1.1350624045178129e-05,1.0937001017157376e-05,1.0702600332498428e-05,1.0902723256153301e-05,1.0564838930311907e-05,1.0872999690362972e-05
844,1.0422663289508976e-05,1.0708565399011835e-05,1.0501642259218781e-05,1.136893402251967e-05,1.1440768484056297e-05,1.1414679293270455e-05,1.0954725841059248e-05,1.0702600332498428e-05,1.0902723256153301e-05,1.0504662271078213e-05,1.089219644483752e-05
845,1.0422663289508976e-05,1.0708565399011835e-05,1.0459181776536312e-05,1.154098427156743e-05,1.1440768484056297e-05,1.1359175673095288e-05,1.0883038117662393e-05,1.0702600332498428e-05,1.0902723256153301e-05,1.0533751681089344e-05,1.0895345228117959e-05
846,1.0385380045621798e-05,1.0806557602426695e-05,1.0443821817295308e-05,1.1374915070870677e-05,1.1440768484056297e-05,1.1359175673095288e-05,1.089049305659286e-05,1.0702600332498428e-05,1.100771029761783e-05,1.0576818182722536e-05,1.089882405627977e-05
847,1.0544119490389999e-05,1.0806557602426695e-05,1.0535767054012714e-05,1.1385935192289203e-05,1.1402164426493644e-05,1.1359755062898925e-05,1.089049305659286e-05,1.0702600332498428e-05,1.100771029761783e-05,1.0576818182722536e-05,1.0921192069794283e-05
848,1.0418419081042466e-05,1.0806557602426695e-05,1.0571994993540016e-05,1.1332926247037886e-05,1.1402164426493644e-05,1.1352039729612655e-05,1.0875005783619382e-05,1.067044512696521e-05,1.1009652332408486e-05,1.0619460131093776e-05,1.090586654542402e-05
849,1.0418419081042466e-05,1.0806557602426695e-05,1.0604120963403767e-05,1.1407233908275413e-05,1.143543922249377e-05,1.1352039729612655e-05,1.0875005783619382e-05,1.0577779979730026e-05,1.1009652332408486e-05,1.0643344333135397e-05,1.0912959293614804e-05
850,1.0405524453598272e-05,1.0789628704959929e-05,1.052484687957918e-05,1.1332926247037886e-05,1.1402164426493644e-05,1.1412698113207257e-05,1.0875005783619382e-05,1.0649803817851721e-05,1.0821563531319922e-05,1.0643344333135397e-05,1.0885750629080258e-05
851,1.0405524453598272e-05,1.0850221031151231e-05,1.0495664093881571e-05,1.1332926247037886e-05,1.1402164426493644e-05,1.1441562786178858e-05,1.0966165846861294e-05,1.0592927552443354e-05,1.0821911444894896e-05,1.0699031462865855e-05,1.0900809934540687e-05
852,1.0385380045621798e-05,1.0676253650611658e-05,1.0571680089624796e-05,1.1332926247037886e-05,1.1419295057452777e-05,1.1441562786178858e-05,1.0856813382531558e-05,1.0577779979730026e-05,1.0836479070357714e-05,1.0686147838649535e-05,1.0878431814779661e-05
853,1.0385380045621798e-05,1.0653962048139524e-05,1.0484160821021344e-05,1.1388504653896222e-05,1.1477167455911325e-05,1.1412698113207257e-05,1.0829164223177667e-05,1.0616433264528919e-05,1.0821563531319922e-05,1.0848653068076766e-05,1.0891768722490073e-05
854,1.0385380045621798e-05,1.0684718281003736e-05,1.0484160821021344e-05,1.1388504653896222e-05,1.1474637964680099e-05,1.1455627225418884e-05,1.0829164223177667e-05,1.0616433264528919e-05,1.0821563531319922e-05,1.0848653068076766e-05,1.0898884307874536e-05
855,1.0397815077998146e-05,1.0649112380033357e-05,1.0484160821021344e-05,1.1338300115619866e-05,1.1474637964680099e-05,1.1455627225418884e-05,1.0829164223177667e-05,1.0577779979730026e-05,1.0821563531319922e-05,1.0848653068076766e-05,1.0887681438707609e-05
856,1.0385380045621798e-05,1.0649112380033357e-05,1.0550294502755266e-05,1.1338300115619866e-05,1.1464635979702643e-05,1.1455627225418884e-05,1.0861818503839015e-05,1.061287063714025e-05,1.0821563531319922e-05,1.0848653068076766e-05,1.0898825598952777e-05
857,1.0385380045621798e-05,1.0680483719050383e-05,1.0550294502755266e-05,1.1346234265764091e-05,1.1402164426493644e-05,1.1455627225418884e-05,1.0861818503839015e-05,1.0577779979730026e-05,1.086067308421637e-05,1.0848653068076766e-05,1.0896910882096625e-05
858,1.04765162058068e-05,1.0673491442911098e-05,1.0474414114215746e-05,1.1276139109255016e-05,1.1402164426493644e-05,1.1455627225418884e-05,1.085414034239517e-05,1.0577779979730026e-05,1.093653468468283e-05,1.0848653068076766e-05,1.0897546059898598e-05
859,1.0385380045621798e-05,1.0615575398632193e-05,1.0511408241648865e-05,1.1302716087468622e-05,1.1448258275250461e-05,1.1455627225418884e-05,1.0832426110492201e-05,1.061287063714025e-05,1.093653468468283e-05,1.0848653068076766e-05,1.0894944977443287e-05
860,1.0427135968940388e-05,1.0727510657641226e-05,1.0471447632077633e-05,1.1302716087468622e-05,1.1463407922042899e-05,1.1455627225418884e-05,1.0787852229220977e-05,1.0649326913977315e-05,1.0990760468556345e-05,1.0759764950265731e-05,1.0903555005561004e-05
861,1.0512196086672202e-05,1.0746072754272621e-05,1.0471447632077633e-05,1.1287847903522063e-05,1.1459031285955497e-05,1.1455627225418884e-05,1.0734395122264496e-05,1.0649326913977315e-05,1.120705701499011e-05,1.0760426083012992e-05,1.092834280221638e-05
862,1.0574879751396372e-05,1.0767231286867476e-05,1.0471447632077633e-05,1.127107617800615e-05,1.1507304539696651e-05,1.1459648120970156e-05,1.0773157505118514e-05,1.061287063714025e-05,1.120705701499011e-05,1.0727162437586859e-05,1.0937183510385018e-05
863,1.0498946772059345e-05,1.0947243297532261e-05,1.0471447632077633e-05,1.12139085700126e-05,1.1507304539696651e-05,1.1423147475969942e-05,1.0734395122264496e-05,1.061287063714025e-05,1.1110357444710714e-05,1.0754278520672321e-05,1.0927390001213621e-05
864,1.0618081837548613e-05,1.0630985521971451e-05,1.0530737770223215e-05,1.12139085700126e-05,1.1509863507823486e-05,1.1423147475969942e-05,1.0710270866185571e-05,1.061287063714025e-05,1.101934745929204e-05,1.08825915708638e-05,1.0915180521703097e-05
865,1.0498946772059345e-05,1.0630985521971451e-05,1.0530737770223215e-05,1.12139085700126e-05,1.1514799388668158e-05,1.1439238777794095e-05,1.0688042843662124e-05,1.0668225788069992e-05,1.083948639390328e-05,1.0783245208984297e-05,1.0880761703534855e-05
866,1.0498946772059345e-05,1.0630985521971451e-05,1.0530737770223215e-05,1.1318492180526594e-05,1.1461565137002922e-05,1.1350624045178129e-05,1.0630196263269083e-05,1.056754924266202e-05,1.083948639390328e-05,1.0794416321468465e-05,1.086229996482645e-05
867,1.060547151249868e-05,1.0649214797603618e-05,1.0534483694761972e-05,1.1368999752633292e-05,1.1461565137002922e-05,1.1392592939680967e-05,1.0630196263269083e-05,1.055112119411232e-05,1.083948639390328e-05,1.0871871270650053e-05,1.089050029561162e-05
868,1.0504326934531827e-05,1.0668136385097387e-05,1.0480454482741063e-05,1.1368999752633292e-05,1.146718573990808e-05,1.1350624045178129e-05,1.0702282965373707e-05,1.0648883179511248e-05,1.0811159829888857e-05,1.088771151001416e-05,1.0888976482487776e-05
869,1.0586693740638717e-05,1.0778744849825716e-05,1.0471447632077633e-05,1.126784120069445e-05,1.146718573990808e-05,1.1350624045178129e-05,1.0703931478154363e-05,1.0662609298965168e-05,1.0879565253297508e-05,1.0753538343053651e-05,1.0892218158179342e-05
870,1.0586693740638717e-05,1.0778744849825716e-05,1.0346005575405105e-05,1.1301635169222227e-05,1.146718573990808e-05,1.1459070726686792e-05,1.0775141557154132e-05,1.0690204560918227e-05,1.0879565253297508e-05,1.0753538343053651e-05,1.0903778551611015e-05
871,1.0586693740638717e-05,1.0778744849825716e-05,1.0296383612375568e-05,1.1355078697821665e-05,1.1461565137002922e-05,1.1459070726686792e-05,1.0802128085184775e-05,1.0690204560918227e-05,1.0811159829888857e-05,1.0753538343053651e-05,1.089945675833969e-05
872,1.0586693740638717e-05,1.0693341443992531e-05,1.0296383612375568e-05,1.1387445659519477e-05,1.1454639348819088e-05,1.1470114074544455e-05,1.0764100405690576e-05,1.0693818603151664e-05,1.0811159829888857e-05,1.0753538343053651e-05,1.0891123506167458e-05
