,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
593,1.102801498757592e-05,1.0510516132075624e-05,1.0620153865880157e-05,1.1885580622693622e-05,1.1713889560103562e-05,1.0514266353269586e-05,1.109804174966834e-05,1.0672620420074994e-05,1.0467276822895349e-05,1.0388761624602605e-05,1.0889912213883974e-05
594,1.1004242883278194e-05,1.049628565792964e-05,1.0617461550539806e-05,1.181893535240563e-05,1.1792730603481629e-05,1.0561076654273259e-05,1.1109928977536515e-05,1.0681196455016905e-05,1.0488310168659515e-05,1.0361412056330191e-05,1.0893158035945128e-05
595,1.0998502115083761e-05,1.0478623978573562e-05,1.0628465223366302e-05,1.1766739327618407e-05,1.1779385323364032e-05,1.0554094615267104e-05,1.1108010037901458e-05,1.067316291628919e-05,1.0445622389535305e-05,1.0380738210749339e-05,1.0881334413774846e-05
596,1.0990290937989332e-05,1.0531587700413774e-05,1.0662887732048933e-05,1.1733659810310876e-05,1.1777304265598979e-05,1.0515602565442612e-05,1.111034340134746e-05,1.066864235487343e-05,1.0450096388436923e-05,1.0407016495265044e-05,1.0884743165172736e-05
597,1.0948912929533262e-05,1.0574075484590764e-05,1.062768139377556e-05,1.1691368093521428e-05,1.1774440004868135e-05,1.0530744549973762e-05,1.1083317253327552e-05,1.0662715066938181e-05,1.0479082783804393e-05,1.0405129055966327e-05,1.0877746661629937e-05
598,1.0955557951313596e-05,1.0549078261575894e-05,1.0627062805267916e-05,1.1701642346470651e-05,1.1739716284162919e-05,1.0535121962846677e-05,1.1063566280647302e-05,1.0644172433826397e-05,1.0455766762542654e-05,1.043242136352833e-05,1.0870410645218234e-05
599,1.0924265623132362e-05,1.052536424677381e-05,1.0632667859252633e-05,1.1696770276341618e-05,1.1722034049487807e-05,1.0483668327360092e-05,1.1070885332833274e-05,1.0641576166765379e-05,1.04005824462659e-05,1.0398865319221353e-05,1.0849667964743422e-05
600,1.0926240560146374e-05,1.053166674188632e-05,1.0670450244829898e-05,1.170226488604333e-05,1.1752699200928943e-05,1.0459493229513982e-05,1.1052291402347278e-05,1.0626445531806431e-05,1.0402127391031194e-05,1.0419812175971782e-05,1.0854349136450553e-05
601,1.086430338897582e-05,1.0585811553145338e-05,1.0687120647349376e-05,1.1703500014329579e-05,1.1723389508475412e-05,1.04179773521471e-05,1.1009061003054629e-05,1.060222037095798e-05,1.0449302570708291e-05,1.0449563716908008e-05,1.0849225012605154e-05
602,1.0937664027362344e-05,1.061129271018239e-05,1.0702178642475165e-05,1.168228911923013e-05,1.1754450426690984e-05,1.041285593442065e-05,1.0937496281662423e-05,1.0656348345961027e-05,1.0442243012609977e-05,1.044706252558456e-05,1.0858388102617965e-05
603,1.09265915248874e-05,1.0544091911265533e-05,1.072233444816589e-05,1.1687572791596377e-05,1.1747427443742473e-05,1.0436790430147289e-05,1.0958183367266902e-05,1.0701898058309168e-05,1.0362846114121455e-05,1.0463999871321101e-05,1.0855173596082359e-05
604,1.0746480673929553e-05,1.0565779347055168e-05,1.0698532422391604e-05,1.1692599366897611e-05,1.170539749667918e-05,1.0442742844240187e-05,1.0919813032930704e-05,1.075385092465764e-05,1.0350940741987439e-05,1.0473982434006628e-05,1.0835011928477571e-05
605,1.0750173066816448e-05,1.0604247571390228e-05,1.0686084537258496e-05,1.1710799689565421e-05,1.1705368095781758e-05,1.0442511956697079e-05,1.0877606666525936e-05,1.0691144538198042e-05,1.0381217001699502e-05,1.049909783289916e-05,1.0834825095683208e-05
606,1.0703938624608002e-05,1.060325180184719e-05,1.0680594051164694e-05,1.1767969890879611e-05,1.1766504407429106e-05,1.0468330645911968e-05,1.0817885070667905e-05,1.0679724913411439e-05,1.0378311136140394e-05,1.0495857911163046e-05,1.0836236845322337e-05
607,1.0594713456263338e-05,1.059197189883076e-05,1.0670503116038715e-05,1.1729731279748969e-05,1.1749412132507426e-05,1.0490723792972505e-05,1.0847682367024755e-05,1.0656772170976456e-05,1.0366940700548565e-05,1.05025005447932e-05,1.0820095145970468e-05
608,1.0554683323530298e-05,1.0635532369682723e-05,1.0649006512402142e-05,1.1739155115635742e-05,1.1768391429681714e-05,1.046846792602334e-05,1.0837719736770564e-05,1.0662413610809973e-05,1.0355860323461997e-05,1.0503703855078309e-05,1.081749342030768e-05
609,1.053478961358815e-05,1.0629239892971733e-05,1.0627622234155065e-05,1.170574650065947e-05,1.1759406049448956e-05,1.0477500727921886e-05,1.0845212019249683e-05,1.0670043347711786e-05,1.0301494312856676e-05,1.0507435237636656e-05,1.0805848993620007e-05
610,1.0546459135936236e-05,1.0679775013894702e-05,1.0613048554624256e-05,1.16970795943975e-05,1.1758296601166772e-05,1.0477304093552092e-05,1.083212125018846e-05,1.0681530138507105e-05,1.0322657274762854e-05,1.0499969524155993e-05,1.0810824118118598e-05
611,1.0543139211061607e-05,1.0664941960703418e-05,1.0610491420854667e-05,1.168252986845835e-05,1.1749016615465084e-05,1.0450415898512022e-05,1.0833167483226157e-05,1.0655741026372875e-05,1.029957861446992e-05,1.0482491277331369e-05,1.0797151337645547e-05
612,1.0537758376797898e-05,1.0589382228504286e-05,1.0590140118918059e-05,1.1666932822058817e-05,1.1740818631953088e-05,1.040551607989433e-05,1.0821169759933873e-05,1.0670284979730997e-05,1.029238400375831e-05,1.0495608345987221e-05,1.0780999534753688e-05
613,1.0512720517016068e-05,1.0551926942382073e-05,1.062502188970456e-05,1.1649986993447598e-05,1.1737017381275757e-05,1.0404711511455213e-05,1.080264748966888e-05,1.065104612961594e-05,1.0313595590896315e-05,1.0501600790114608e-05,1.07750275235577e-05
614,1.0510431143965426e-05,1.0570193219455186e-05,1.0679943715879232e-05,1.1670928490021964e-05,1.1732897863634528e-05,1.0403541233541014e-05,1.0828421199395217e-05,1.0692710547067299e-05,1.0339666922899809e-05,1.0482103825537954e-05,1.0791083816139763e-05
615,1.0503110019798618e-05,1.0586427853780686e-05,1.0602332536110487e-05,1.1679930550700548e-05,1.1709728217306547e-05,1.0400789109998304e-05,1.0883347558640345e-05,1.07096935825067e-05,1.0291813520874809e-05,1.0483845782064235e-05,1.0785101873178127e-05
616,1.0499861577370983e-05,1.0605899523182136e-05,1.0588464909587557e-05,1.1656594474717696e-05,1.1735301428428113e-05,1.0405563600117052e-05,1.0896415273071456e-05,1.0668500608333416e-05,1.0327962032302971e-05,1.0491311879584192e-05,1.0787587530669558e-05
617,1.0485248340760916e-05,1.0597412067372817e-05,1.05869219525995e-05,1.1683016463700518e-05,1.1721728391525831e-05,1.0403559595897395e-05,1.0908891451090412e-05,1.0704864630337728e-05,1.046760880091743e-05,1.052382759558201e-05,1.0808307928978455e-05
618,1.0483646371058353e-05,1.0572270229749801e-05,1.0578759074848662e-05,1.1686840839689777e-05,1.1732533384350153e-05,1.043577300560514e-05,1.0919411679601023e-05,1.070329695844953e-05,1.0474365662311624e-05,1.0490726646237196e-05,1.0807762385190125e-05
619,1.048694751518433e-05,1.0542502348272572e-05,1.0575404670229529e-05,1.1677912992680735e-05,1.1721370632573479e-05,1.0487442963117815e-05,1.097795809673991e-05,1.0725114113934525e-05,1.0513697458322715e-05,1.046740605372398e-05,1.081757568447796e-05
620,1.048842071454008e-05,1.0494118868385065e-05,1.0565855423964783e-05,1.1661849502271986e-05,1.1734633637694746e-05,1.0498818792312734e-05,1.100929664787553e-05,1.0727842316009814e-05,1.0525757355755604e-05,1.048186992845371e-05,1.0818846318726405e-05
621,1.0487245895423333e-05,1.0500656008231828e-05,1.0594156161559008e-05,1.1658900646855558e-05,1.1716519694234952e-05,1.0474495821901513e-05,1.0943050780656728e-05,1.071238505394889e-05,1.0486981303694108e-05,1.0493350903001447e-05,1.0806774226950737e-05
622,1.0490534078211606e-05,1.0495993226694706e-05,1.0597067178015809e-05,1.1677579734107366e-05,1.1770003846853606e-05,1.0461901545681638e-05,1.0911368362141675e-05,1.0701070133980507e-05,1.0553670711430457e-05,1.049561203430549e-05,1.0815480085142285e-05
623,1.0493807549925685e-05,1.049905283376792e-05,1.060805120401272e-05,1.1634519237644201e-05,1.1756911477588556e-05,1.0473272995697489e-05,1.0893351016499911e-05,1.0656135414305929e-05,1.0508565751705012e-05,1.0492762756020265e-05,1.0801643023716768e-05
624,1.049192664775404e-05,1.0512907796852011e-05,1.0638070329738444e-05,1.1596674205745029e-05,1.1706501648062328e-05,1.0475538442598756e-05,1.0916818819282645e-05,1.0685562550256625e-05,1.0445076768486019e-05,1.0507002762612338e-05,1.0797607997138823e-05
625,1.0498173564732704e-05,1.050113379347254e-05,1.0610548972842426e-05,1.1593320218528638e-05,1.169210870733311e-05,1.050786313901217e-05,1.090951353254885e-05,1.0706920341967713e-05,1.0461916647417132e-05,1.0521172616361127e-05,1.080026715342164e-05
626,1.0523550463897497e-05,1.052051567343459e-05,1.0603991876808741e-05,1.1563540510237689e-05,1.1709243766852353e-05,1.0523619033386975e-05,1.0877826030696859e-05,1.074005760489743e-05,1.0563366971157511e-05,1.0519770852235776e-05,1.0814548278360542e-05
627,1.0482809713124902e-05,1.0509507428490553e-05,1.0601701011484394e-05,1.1588871267715208e-05,1.1710157015689965e-05,1.052069862763985e-05,1.0859873526154773e-05,1.0743695204384061e-05,1.0518747796577812e-05,1.0556687304257353e-05,1.0809274889551888e-05
628,1.0478198123549085e-05,1.0508596305735023e-05,1.0573948633721954e-05,1.1572789698887358e-05,1.1691549858603126e-05,1.0549461953901984e-05,1.0859084057744288e-05,1.0714078026754421e-05,1.0570160985954934e-05,1.0574662560101304e-05,1.0809253020495346e-05
629,1.048147138082286e-05,1.051921937495603e-05,1.0568582225579568e-05,1.1601123370750047e-05,1.1639914376257875e-05,1.0549282121885364e-05,1.0845454348306808e-05,1.0735814468919747e-05,1.0581921367938632e-05,1.0610546921773675e-05,1.0813332995719062e-05
630,1.0471114740188486e-05,1.05116065109231e-05,1.0563392730828439e-05,1.1584037213298733e-05,1.1625626224919013e-05,1.049478754651449e-05,1.0840014326353995e-05,1.0747742277633541e-05,1.0483002942129843e-05,1.0635832319693966e-05,1.0795715683248361e-05
631,1.0483188585160843e-05,1.0502593964056488e-05,1.0561385954623092e-05,1.164493916490551e-05,1.1625604144566556e-05,1.0551404883801194e-05,1.084798459425562e-05,1.0752680612836689e-05,1.0331956779857805e-05,1.0602082447815742e-05,1.0790382113187954e-05
632,1.0507285575847286e-05,1.0504359748496283e-05,1.0571579591347566e-05,1.1608561805705616e-05,1.158875245363584e-05,1.0579173766072357e-05,1.0841320864390455e-05,1.0772071830695901e-05,1.0319716143606326e-05,1.0678073816753405e-05,1.0797089559655104e-05
633,1.0558379302498269e-05,1.05060023356998e-05,1.0572998496738857e-05,1.1650195515186928e-05,1.1551275476148311e-05,1.0527346232140893e-05,1.0835127668822844e-05,1.0766809570166343e-05,1.0367644041898216e-05,1.0579032458129888e-05,1.0791481109743035e-05
634,1.0492752754795375e-05,1.0512224086552606e-05,1.0565025769203675e-05,1.1683820792242968e-05,1.149300319487366e-05,1.0528942807448841e-05,1.0840379903979451e-05,1.078158274749343e-05,1.0452652123974593e-05,1.05497657992922e-05,1.0790014997985679e-05
635,1.0481153284507119e-05,1.0536582694568056e-05,1.0558561441056467e-05,1.165896551203871e-05,1.1540744404840503e-05,1.0560520289651285e-05,1.0818186650436364e-05,1.0781519721775187e-05,1.0480712204159705e-05,1.0505888180902701e-05,1.079228343839361e-05
636,1.0519639228371826e-05,1.0537832614290318e-05,1.0566049758917352e-05,1.1638254814498995e-05,1.1551714185374497e-05,1.056084088532026e-05,1.082399589586164e-05,1.076838990618746e-05,1.0478748800142352e-05,1.0504020745676317e-05,1.07949486834641e-05
637,1.0542412613934576e-05,1.05429496147179e-05,1.0537531360684164e-05,1.1632586834595542e-05,1.1486449918415099e-05,1.0594331242914381e-05,1.0826995011884593e-05,1.0765257203603682e-05,1.0498097113082909e-05,1.0521618405628935e-05,1.079482293194618e-05
638,1.0529296131571203e-05,1.0544664004849442e-05,1.0489531863299182e-05,1.1655298595265387e-05,1.1500936891912731e-05,1.057283946507109e-05,1.0801091399982266e-05,1.0754180259794283e-05,1.0485057699371441e-05,1.0501247024939658e-05,1.0783414333605669e-05
639,1.0520885519464798e-05,1.0570753628881133e-05,1.0477936604584705e-05,1.1514647989418327e-05,1.1519564313905139e-05,1.0574522564303999e-05,1.0785822858868965e-05,1.0703062060443321e-05,1.0578127549997119e-05,1.0484560470956018e-05,1.0772988356082352e-05
640,1.0511989377837108e-05,1.060526526566342e-05,1.0481923377133929e-05,1.162611045894366e-05,1.1469515351255844e-05,1.0570422516531604e-05,1.079229602008987e-05,1.0685382346698133e-05,1.0640108404695236e-05,1.0469860239205501e-05,1.0785287335805429e-05
641,1.053838844530189e-05,1.060426197995066e-05,1.0485355305873931e-05,1.1679301325320382e-05,1.1442600852697178e-05,1.0579976434364226e-05,1.0791117520597199e-05,1.0691400637512513e-05,1.06288736181958e-05,1.0496726076305639e-05,1.0793800219611941e-05
642,1.0538682597556769e-05,1.0589787947592649e-05,1.049923994310672e-05,1.1738389226746775e-05,1.1434814304011484e-05,1.054578520741507e-05,1.0790997643466175e-05,1.070652149649716e-05,1.0568460484105824e-05,1.052679477687838e-05,1.0793947362737703e-05
643,1.0536559450511525e-05,1.0596582654323718e-05,1.0509509916035547e-05,1.1745893287369984e-05,1.1436455330937407e-05,1.052143003273012e-05,1.0794527711464635e-05,1.0695905848147714e-05,1.0573022949570914e-05,1.056179611454859e-05,1.0797168329564014e-05
644,1.0537371884814053e-05,1.0566184636613156e-05,1.0525515021159178e-05,1.181047250510757e-05,1.1414144020309272e-05,1.0576345135830278e-05,1.0807812504514478e-05,1.082353701483197e-05,1.059555469972052e-05,1.0572807690466126e-05,1.082297451133666e-05
645,1.053859022598989e-05,1.0520205157024997e-05,1.0512516963706788e-05,1.1731540358233983e-05,1.138534305663611e-05,1.05900326014733e-05,1.0799925212786247e-05,1.0809858558179298e-05,1.0612839517178464e-05,1.0597777010751966e-05,1.0809862866196106e-05
646,1.055415526297126e-05,1.056445085084842e-05,1.0519120813996721e-05,1.1596166373748022e-05,1.1446781682537412e-05,1.0594111710847848e-05,1.0795001627417689e-05,1.0719456542933682e-05,1.0666890058589461e-05,1.0662437608183706e-05,1.0811857253207423e-05
647,1.0548871491175589e-05,1.083831013955854e-05,1.0515088536694027e-05,1.1608638946971996e-05,1.147155142823975e-05,1.0527930117768435e-05,1.0785343695791172e-05,1.0670524899918775e-05,1.0691248866353515e-05,1.0695325417857947e-05,1.0835283354032976e-05
648,1.0538270593222411e-05,1.0769302879924794e-05,1.0521585048106642e-05,1.1558499301694206e-05,1.142764931304599e-05,1.0484671084305366e-05,1.0765389258242892e-05,1.0662331206994162e-05,1.0684835296097572e-05,1.0701142303705628e-05,1.0811367628533967e-05
649,1.0523729976805293e-05,1.0728136975698522e-05,1.0540566551853348e-05,1.1584671690385959e-05,1.1421824731280938e-05,1.0489572490948714e-05,1.0776491888831666e-05,1.0667545972484113e-05,1.0696162968500503e-05,1.0651010032160082e-05,1.0807971327894915e-05
650,1.0514181325653509e-05,1.0842129712911033e-05,1.0574022305744726e-05,1.1713874901930278e-05,1.1420590296767876e-05,1.0472003071482436e-05,1.0796776448174047e-05,1.0648518320675409e-05,1.067201383540019e-05,1.0664185679295739e-05,1.0831829589803525e-05
651,1.0525316667606056e-05,1.0807725757620381e-05,1.0548257349290014e-05,1.1699645492776346e-05,1.133629677006988e-05,1.042762083155549e-05,1.0836533239508499e-05,1.0648590193132417e-05,1.0646213171318357e-05,1.0634697833284581e-05,1.0811089730616202e-05
652,1.0528863948786474e-05,1.0750603631269676e-05,1.0548834105324293e-05,1.1630708139021812e-05,1.1378904781691384e-05,1.0392235280628584e-05,1.0812802173155321e-05,1.0658128918007936e-05,1.0642627407782092e-05,1.0556663690612944e-05,1.0790037207628053e-05
653,1.0547429757767458e-05,1.069452237117762e-05,1.0531253339007803e-05,1.1569386569392892e-05,1.1360880085977044e-05,1.0384519160760498e-05,1.0808723823063778e-05,1.0647517527900093e-05,1.0617074721053214e-05,1.0572253126608666e-05,1.0773356048270907e-05
654,1.0564943028089e-05,1.0619974881835467e-05,1.0538268489779568e-05,1.1501207331145239e-05,1.130518533143162e-05,1.0341634603962526e-05,1.0773235415999166e-05,1.0640792340747997e-05,1.0585434913973798e-05,1.0592596132514002e-05,1.0746327246947837e-05
655,1.0562135193893686e-05,1.0580616872315941e-05,1.0510013714347518e-05,1.1439023389304238e-05,1.1342837816567815e-05,1.0342852339440699e-05,1.0784208589163188e-05,1.0646693331447972e-05,1.0537625573701696e-05,1.0601595191234905e-05,1.0734760201141768e-05
656,1.0567447581646237e-05,1.0566375183115626e-05,1.051889393058319e-05,1.140451897942811e-05,1.1310040026845794e-05,1.033858287379334e-05,1.0798720895961758e-05,1.06370496652054e-05,1.0522226925179003e-05,1.0599448071116009e-05,1.0726330413287444e-05
657,1.0544056161988579e-05,1.0576584754068733e-05,1.0530049379798786e-05,1.1359814686231473e-05,1.1331030912673314e-05,1.037124423106113e-05,1.0798468871749903e-05,1.0632646307812305e-05,1.0548568981067666e-05,1.0597847551886696e-05,1.072903118383386e-05
658,1.0521365212211514e-05,1.056669636309903e-05,1.0543307510190965e-05,1.1385426204250883e-05,1.1341805753371973e-05,1.0362484097502043e-05,1.079130846945212e-05,1.0635489972675623e-05,1.0540355678104122e-05,1.060778052006132e-05,1.0729601978091959e-05
659,1.0499585111658891e-05,1.0510420441906187e-05,1.053165352595035e-05,1.1401739804690546e-05,1.1233405808926314e-05,1.0357605340483227e-05,1.0771835316708468e-05,1.0630911228450212e-05,1.0518754697902376e-05,1.062851792308989e-05,1.0708442919976647e-05
660,1.0431734699098333e-05,1.0510319759929363e-05,1.0529982005711247e-05,1.1387233276219836e-05,1.115955915241115e-05,1.0374904669398273e-05,1.0770258383503094e-05,1.0631352847649187e-05,1.0515247152891572e-05,1.0615174380698006e-05,1.0692576632751007e-05
661,1.0434101390053709e-05,1.0520469617691422e-05,1.0564712233436122e-05,1.1388038099274846e-05,1.131959715174855e-05,1.0407688279179485e-05,1.0773729801362646e-05,1.0630237759600297e-05,1.0499130252885333e-05,1.0608666227229882e-05,1.071463708124623e-05
662,1.0426901909898138e-05,1.0551359195610356e-05,1.0558455254265714e-05,1.1420218049691515e-05,1.1322377152957676e-05,1.04122445098681e-05,1.0760281069596883e-05,1.0624646546271582e-05,1.0480945897147345e-05,1.0596483808889525e-05,1.0715391339419683e-05
663,1.0390935020649699e-05,1.0506886382309882e-05,1.053003893041305e-05,1.1380894829039276e-05,1.1375863294935505e-05,1.0438569455757159e-05,1.0796553471514808e-05,1.0638648282337165e-05,1.0490830839221304e-05,1.0589092204102348e-05,1.071383127102802e-05
664,1.0394994034076474e-05,1.0483223509587047e-05,1.054065761758359e-05,1.1409057543701524e-05,1.1427844296665983e-05,1.0414194461404149e-05,1.0761506221812875e-05,1.0626659655767279e-05,1.0513138078494536e-05,1.059213871557055e-05,1.07163414134664e-05
